# MJD mag magerr filter distance ra dec
55262.99693  8.958  0.041 W1  0.4339  83.639616  -5.714785
55262.99693  8.992  0.053 W2  0.4339  83.639616  -5.714785
55262.99693 -0.034  0.067 W1mW2  0.4339  83.639616  -5.714785
55263.55022  8.974  0.046 W1  0.4072  83.639598  -5.714780
55263.55022  8.998  0.047 W2  0.4072  83.639598  -5.714780
55263.55022 -0.023  0.066 W1mW2  0.4072  83.639598  -5.714780
55264.12158  8.989  0.026 W1  0.2385  83.639588  -5.714736
55264.12158  9.000  0.051 W2  0.2385  83.639588  -5.714736
55264.12158 -0.011  0.057 W1mW2  0.2385  83.639588  -5.714736
56724.53798  8.977  0.035 W1  0.3444  83.639589  -5.714765
56724.53798  9.051  0.015 W2  0.3444  83.639589  -5.714765
56724.53798 -0.074  0.038 W1mW2  0.3444  83.639589  -5.714765
56728.45046  8.983  0.038 W1  0.3661  83.639599  -5.714768
56728.45046  8.991  0.034 W2  0.3661  83.639599  -5.714768
56728.45046 -0.008  0.052 W1mW2  0.3661  83.639599  -5.714768
56915.67005  8.979  0.034 W1  0.3432  83.639629  -5.714752
56915.67005  9.009  0.013 W2  0.3432  83.639629  -5.714752
56915.67005 -0.030  0.036 W1mW2  0.3432  83.639629  -5.714752
56919.62943  8.981  0.036 W1  0.3386  83.639599  -5.714760
56919.62943  9.004  0.025 W2  0.3386  83.639599  -5.714760
56919.62943 -0.023  0.044 W1mW2  0.3386  83.639599  -5.714760
56920.20825  8.970  0.042 W1  0.3814  83.639610  -5.714772
56920.20825  8.979  0.058 W2  0.3814  83.639610  -5.714772
56920.20825 -0.009  0.071 W1mW2  0.3814  83.639610  -5.714772
57086.90443  8.977  0.034 W1  0.3650  83.639609  -5.714767
57086.90443  9.011  0.015 W2  0.3650  83.639609  -5.714767
57086.90443 -0.033  0.037 W1mW2  0.3650  83.639609  -5.714767
57087.49548  8.997  0.038 W1  0.3384  83.639610  -5.714757
57087.49548  9.008  0.028 W2  0.3384  83.639610  -5.714757
57087.49548 -0.011  0.047 W1mW2  0.3384  83.639610  -5.714757
57281.51774  8.974  0.038 W1  0.3485  83.639614  -5.714758
57281.51774  8.995  0.035 W2  0.3485  83.639614  -5.714758
57281.51774 -0.021  0.052 W1mW2  0.3485  83.639614  -5.714758
57282.10808  8.960  0.037 W1  0.3610  83.639584  -5.714769
57282.10808  8.976  0.076 W2  0.3610  83.639584  -5.714769
57282.10808 -0.015  0.084 W1mW2  0.3610  83.639584  -5.714769
57445.93003  9.003  0.015 W1  0.2834  83.639600  -5.714746
57445.93003  9.013  0.012 W2  0.2834  83.639600  -5.714746
57445.93003 -0.010  0.019 W1mW2  0.2834  83.639600  -5.714746
57446.48172  8.992  0.032 W1  0.3472  83.639605  -5.714762
57446.48172  9.002  0.030 W2  0.3472  83.639605  -5.714762
57446.48172 -0.010  0.044 W1mW2  0.3472  83.639605  -5.714762
57447.04437  8.964  0.034 W1  0.2653  83.639592  -5.714743
