# MJD mag magerr filter flag distance ra dec
55245.18301 10.638  0.025 W1 10  0.0157 166.788310 -77.313060
55244.65367 10.661  0.018 W1 10  0.0264 166.788345 -77.313067
55245.05071 10.649  0.028 W1 10  0.0283 166.788352 -77.313066
55244.78597 10.629  0.018 W1 10  0.0292 166.788364 -77.313063
55244.45515 10.643  0.020 W1 10  0.0324 166.788290 -77.313062
55244.58745 10.596  0.023 W1 10  0.0366 166.788312 -77.313069
55244.05824 10.647  0.022 W1 10  0.0398 166.788369 -77.313053
55243.66120 10.608  0.023 W1 10  0.0431 166.788317 -77.313072
55244.38906 10.656  0.022 W1 10  0.0454 166.788342 -77.313072
55244.71989 10.626  0.022 W1 10  0.0466 166.788375 -77.313068
55244.85219 10.635  0.025 W1 10  0.0568 166.788393 -77.313052
55243.52889 10.585  0.022 W1 10  0.0587 166.788334 -77.313076
55243.39659 10.630  0.019 W1 10  0.0653 166.788254 -77.313067
55244.52137 10.657  0.021 W1 10  0.0668 166.788278 -77.313075
55244.25663 10.692  0.021 W1 10  0.0685 166.788262 -77.313048
55245.31532 10.658  0.018 W1 10  0.0768 166.788326 -77.313039
55244.98449 10.660  0.019 W1 10  0.0833 166.788238 -77.313049
55244.19054 10.683  0.021 W1 10  0.0867 166.788374 -77.313082
55244.32285 10.681  0.018 W1 10  0.0901 166.788282 -77.313083
55244.91828 10.610  0.024 W1 10  0.0998 166.788214 -77.313071
55243.39646 10.609  0.030 W1 10  0.1066 166.788218 -77.313076
55243.79350 10.606  0.018 W1 10  0.1172 166.788185 -77.313053
55243.85972 10.621  0.019 W1 10  0.1250 166.788203 -77.313081
55244.12433 10.649  0.018 W1 10  0.1260 166.788208 -77.313083
55243.99202 10.624  0.021 W1 10  0.1414 166.788213 -77.313090
55243.92581 10.598  0.023 W1 10  0.1480 166.788155 -77.313074
55243.72741 10.666  0.021 W1 10  0.1667 166.788343 -77.313014
55243.72729 10.634  0.029 W1 10  0.2157 166.788072 -77.313080
57070.73224 11.005  0.015 W1 10  0.0941 166.788211 -77.313061
56705.35696 10.990  0.018 W1 10  0.0977 166.788219 -77.313048
56706.93786 11.003  0.020 W1 10  0.1052 166.788198 -77.313063
56706.08151 10.987  0.015 W1 10  0.1075 166.788197 -77.313067
57435.75495 11.014  0.022 W1 10  0.1083 166.788208 -77.313046
57798.63530 10.702  0.020 W1 10  0.1100 166.788194 -77.313067
57070.92936 11.017  0.017 W1 10  0.1196 166.788187 -77.313071
56705.88401 11.016  0.020 W1 10  0.1210 166.788209 -77.313039
57070.40384 10.999  0.016 W1 10  0.1243 166.788174 -77.313065
57435.29602 11.030  0.018 W1 10  0.1354 166.788160 -77.313065
56710.62620 10.958  0.015 W1 10  0.1370 166.788157 -77.313058
56705.81805 10.991  0.015 W1 10  0.1380 166.788159 -77.313053
56710.69203 10.986  0.017 W1 10  0.1428 166.788150 -77.313063
57435.62379 10.988  0.019 W1 10  0.1438 166.788151 -77.313067
56707.39882 10.990  0.016 W1 10  0.1444 166.788148 -77.313059
57436.01714 10.965  0.020 W1 10  0.1476 166.788156 -77.313045
57435.42718 10.992  0.019 W1 10  0.1489 166.788153 -77.313046
56707.26716 10.991  0.018 W1 10  0.1500 166.788173 -77.313036
57245.97951 11.009  0.018 W1 10  0.1508 166.788144 -77.313051
56705.62055 11.013  0.018 W1 10  0.1521 166.788194 -77.313030
57070.14114 11.011  0.016 W1 10  0.1535 166.788158 -77.313040
56706.27914 10.986  0.016 W1  5  0.1539 166.788136 -77.313056
57070.79795 11.016  0.017 W1 10  0.1556 166.788134 -77.313063
58530.86002 10.699  0.018 W1 10  0.1560 166.788145 -77.313045
56705.94984 10.997  0.016 W1 10  0.1565 166.788135 -77.313067
57071.52047 10.990  0.017 W1 10  0.1566 166.788132 -77.313057
57434.96825 10.978  0.017 W1 10  0.1605 166.788127 -77.313058
56706.74023 10.990  0.017 W1 10  0.1611 166.788126 -77.313058
57799.94523 10.749  0.020 W1  0  0.1639 166.788160 -77.313034
57434.37829 10.985  0.017 W1 10  0.1661 166.788122 -77.313053
58531.31805 10.699  0.017 W1 10  0.1673 166.788124 -77.313049
56706.54260 10.969  0.016 W1  5  0.1674 166.788152 -77.313035
57246.24183 10.979  0.018 W1 10  0.1677 166.788118 -77.313061
56706.87190 11.007  0.018 W1 10  0.1692 166.788139 -77.313039
57798.76633 10.735  0.016 W1 10  0.1693 166.788119 -77.313068
57434.64061 11.011  0.019 W1 10  0.1744 166.788151 -77.313032
56707.00369 11.005  0.018 W1 10  0.1747 166.788113 -77.313051
57605.40946 10.912  0.020 W1  5  0.1755 166.788138 -77.313036
57798.83178 10.756  0.018 W1 10  0.1765 166.788109 -77.313066
