# MJD mag magerr filter distance ra dec
55254.56915  7.341  0.074 W1  1.0319 244.642255 -37.263580
55254.56915  7.193  0.053 W2  1.0319 244.642255 -37.263580
55254.56915  0.148  0.091 W1mW2  1.0319 244.642255 -37.263580
55255.09842  7.345  0.053 W1  1.0041 244.642244 -37.263577
55255.09842  7.178  0.049 W2  1.0041 244.642244 -37.263577
55255.09842  0.167  0.072 W1mW2  1.0041 244.642244 -37.263577
55262.44263  7.371  0.051 W1  0.9966 244.642228 -37.263581
55262.44263  7.176  0.049 W2  0.9966 244.642228 -37.263581
55262.44263  0.195  0.071 W1mW2  0.9966 244.642228 -37.263581
56718.84986  7.255  0.101 W1  0.9774 244.642214 -37.263579
56718.84986  7.153  0.045 W2  0.9774 244.642214 -37.263579
56718.84986  0.102  0.111 W1mW2  0.9774 244.642214 -37.263579
56719.30237  7.285  0.104 W1  0.9628 244.642210 -37.263576
56719.30237  7.165  0.052 W2  0.9628 244.642210 -37.263576
56719.30237  0.120  0.116 W1mW2  0.9628 244.642210 -37.263576
56897.80377  7.443  0.082 W1  1.1266 244.642219 -37.263622
56897.80377  7.241  0.047 W2  1.1266 244.642219 -37.263622
56897.80377  0.203  0.095 W1mW2  1.1266 244.642219 -37.263622
56898.35993  7.444  0.089 W1  1.1188 244.642232 -37.263615
56898.35993  7.243  0.048 W2  1.1188 244.642232 -37.263615
56898.35993  0.202  0.102 W1mW2  1.1188 244.642232 -37.263615
56902.80293  7.394  0.082 W1  1.1403 244.642226 -37.263625
56902.80293  7.209  0.044 W2  1.1403 244.642226 -37.263625
56902.80293  0.185  0.093 W1mW2  1.1403 244.642226 -37.263625
57080.70632  7.460  0.070 W1  1.0299 244.642230 -37.263589
57080.70632  7.271  0.044 W2  1.0299 244.642230 -37.263589
57080.70632  0.189  0.083 W1mW2  1.0299 244.642230 -37.263589
57081.26458  7.477  0.082 W1  1.0208 244.642218 -37.263591
57081.26458  7.266  0.047 W2  1.0208 244.642218 -37.263591
57081.26458  0.211  0.094 W1mW2  1.0208 244.642218 -37.263591
57256.74694  7.582  0.063 W1  1.1108 244.642234 -37.263612
57256.74694  7.345  0.050 W2  1.1108 244.642234 -37.263612
57256.74694  0.237  0.080 W1mW2  1.1108 244.642234 -37.263612
57257.10117  7.577  0.076 W1  1.0966 244.642227 -37.263611
57257.10117  7.329  0.046 W2  1.0966 244.642227 -37.263611
57257.10117  0.248  0.089 W1mW2  1.0966 244.642227 -37.263611
57259.83008  7.609  0.080 W1  1.1068 244.642224 -37.263615
57259.83008  7.307  0.064 W2  1.1068 244.642224 -37.263615
57259.83008  0.302  0.102 W1mW2  1.1068 244.642224 -37.263615
57260.23677  7.593  0.058 W1  1.0204 244.642235 -37.263584
57260.23677  7.349  0.050 W2  1.0204 244.642235 -37.263584
57260.23677  0.243  0.077 W1mW2  1.0204 244.642235 -37.263584
57444.94410  7.503  0.100 W1  1.0299 244.642257 -37.263579
57444.94410  7.252  0.056 W2  1.0299 244.642257 -37.263579
57444.94410  0.251  0.115 W1mW2  1.0299 244.642257 -37.263579
57445.44006  7.441  0.089 W1  1.0152 244.642236 -37.263583
57445.44006  7.248  0.055 W2  1.0152 244.642236 -37.263583
57445.44006  0.192  0.104 W1mW2  1.0152 244.642236 -37.263583
57449.18276  7.440  0.075 W1  0.9450 244.642217 -37.263569
57449.18276  7.283  0.044 W2  0.9450 244.642217 -37.263569
57449.18276  0.157  0.087 W1mW2  0.9450 244.642217 -37.263569
57618.66047  7.426  0.113 W1  1.0913 244.642225 -37.263610
57618.66047  7.259  0.046 W2  1.0913 244.642225 -37.263610
57618.66047  0.168  0.122 W1mW2  1.0913 244.642225 -37.263610
57619.19277  7.420  0.086 W1  1.1223 244.642228 -37.263618
57619.19277  7.251  0.045 W2  1.1223 244.642228 -37.263618
57619.19277  0.170  0.097 W1mW2  1.1223 244.642228 -37.263618
57811.98597  7.458  0.070 W1  1.0719 244.642259 -37.263591
57811.98597  7.243  0.044 W2  1.0719 244.642259 -37.263591
57811.98597  0.215  0.083 W1mW2  1.0719 244.642259 -37.263591
57812.53166  7.398  0.086 W1  1.0034 244.642229 -37.263581
57812.47708  7.246  0.049 W2  1.0001 244.642230 -37.263579
57812.53166  0.152  0.099 W1mW2  1.0034 244.642229 -37.263581
57978.90778  7.361  0.085 W1  1.1400 244.642214 -37.263628
57978.90778  7.216  0.045 W2  1.1400 244.642214 -37.263628
57978.90778  0.144  0.096 W1mW2  1.1400 244.642214 -37.263628
57979.44605  7.404  0.093 W1  1.1232 244.642234 -37.263616
57979.44605  7.247  0.046 W2  1.1232 244.642234 -37.263616
57979.44605  0.157  0.104 W1mW2  1.1232 244.642234 -37.263616
58176.54428  7.359  0.095 W1  1.0351 244.642233 -37.263590
58176.54428  7.198  0.052 W2  1.0351 244.642233 -37.263590
58176.54428  0.161  0.108 W1mW2  1.0351 244.642233 -37.263590
58177.09764  7.451  0.072 W1  1.0344 244.642202 -37.263600
58177.09764  7.215  0.044 W2  1.0344 244.642202 -37.263600
58177.09764  0.236  0.084 W1mW2  1.0344 244.642202 -37.263600
58339.63746  7.341  0.120 W1  1.0894 244.642231 -37.263605
58339.63746  7.165  0.052 W2  1.0894 244.642231 -37.263605
58339.63746  0.176  0.131 W1mW2  1.0894 244.642231 -37.263605
58340.20167  7.360  0.108 W1  1.0132 244.642195 -37.263595
58340.20167  7.170  0.045 W2  1.0132 244.642195 -37.263595
58340.20167  0.190  0.117 W1mW2  1.0132 244.642195 -37.263595
58540.27221  7.353  0.086 W1  0.9268 244.642180 -37.263575
58540.27221  7.204  0.044 W2  0.9268 244.642180 -37.263575
58540.27221  0.149  0.097 W1mW2  0.9268 244.642180 -37.263575
58543.60929  7.383  0.096 W1  1.0038 244.642226 -37.263582
58543.60929  7.174  0.047 W2  1.0038 244.642226 -37.263582
58543.60929  0.208  0.107 W1mW2  1.0038 244.642226 -37.263582
