# MJD mag magerr filter distance ra dec
55264.84884 12.227  1.360 W1  1.0298  85.383178  -8.669517
55264.84884 10.352  0.038 W2  1.0298  85.383178  -8.669517
55264.84884  1.876  1.360 W1mW2  1.0298  85.383178  -8.669517
55265.38478 13.001  0.057 W1  0.9990  85.383169  -8.669482
55265.38478 10.352  0.032 W2  0.9990  85.383169  -8.669482
55265.38478  2.649  0.066 W1mW2  0.9990  85.383169  -8.669482
56724.70206 12.944  0.042 W1  1.0430  85.383184  -8.669528
56724.70206 10.388  0.036 W2  1.0430  85.383184  -8.669528
56724.70206  2.556  0.056 W1mW2  1.0430  85.383184  -8.669528
56729.78885 12.982  0.080 W1  1.1246  85.383156  -8.669530
56729.78885 10.404  0.054 W2  1.1246  85.383156  -8.669530
56729.78885  2.577  0.096 W1mW2  1.1246  85.383156  -8.669530
56730.28273 12.966  0.055 W1  1.0737  85.383173  -8.669529
56730.28273 10.368  0.025 W2  1.0737  85.383173  -8.669529
56730.28273  2.599  0.061 W1mW2  1.0737  85.383173  -8.669529
56920.93229 13.057  0.030 W1  0.8226  85.383202  -8.669436
56920.93229 10.470  0.019 W2  0.8226  85.383202  -8.669436
56920.93229  2.587  0.036 W1mW2  0.8226  85.383202  -8.669436
56921.47038 13.077  0.070 W1  0.7671  85.383220  -8.669434
56921.47038 10.478  0.032 W2  0.7671  85.383220  -8.669434
56921.47038  2.599  0.077 W1mW2  0.7671  85.383220  -8.669434
57088.74268 13.208  0.079 W1  1.0548  85.383191  -8.669545
57088.74268 10.540  0.031 W2  1.0548  85.383191  -8.669545
57088.74268  2.668  0.085 W1mW2  1.0548  85.383191  -8.669545
57089.28447 13.150  0.074 W1  1.0345  85.383185  -8.669528
57089.28447 10.513  0.030 W2  1.0345  85.383185  -8.669528
57089.28447  2.637  0.080 W1mW2  1.0345  85.383185  -8.669528
57282.83015 13.179  0.033 W1  0.7198  85.383245  -8.669459
57282.83015 10.536  0.021 W2  0.7198  85.383245  -8.669459
57282.83015  2.643  0.039 W1mW2  0.7198  85.383245  -8.669459
57283.44677 13.170  0.075 W1  0.7678  85.383222  -8.669442
57283.44677 10.546  0.042 W2  0.7678  85.383222  -8.669442
57283.44677  2.624  0.086 W1mW2  0.7678  85.383222  -8.669442
57447.76476 13.256  0.047 W1  1.0625  85.383209  -8.669569
57447.76476 10.600  0.027 W2  1.0625  85.383209  -8.669569
57447.76476  2.656  0.054 W1mW2  1.0625  85.383209  -8.669569
57448.32189 13.197  0.079 W1  1.0565  85.383182  -8.669530
57448.32189 10.555  0.037 W2  1.0565  85.383182  -8.669530
57448.32189  2.641  0.087 W1mW2  1.0565  85.383182  -8.669530
57646.92907 13.345  0.042 W1  0.7822  85.383230  -8.669469
57646.92907 10.674  0.021 W2  0.7822  85.383230  -8.669469
57646.92907  2.671  0.047 W1mW2  0.7822  85.383230  -8.669469
57647.49134 13.335  0.084 W1  0.7731  85.383228  -8.669453
57647.49134 10.675  0.038 W2  0.7731  85.383228  -8.669453
57647.49134  2.660  0.092 W1mW2  0.7731  85.383228  -8.669453
57648.04264 13.294  0.040 W1  0.8257  85.383193  -8.669407
57648.04264 10.676  0.021 W2  0.8257  85.383193  -8.669407
57648.04264  2.618  0.045 W1mW2  0.8257  85.383193  -8.669407
57654.39708 13.292  0.038 W1  0.8133  85.383227  -8.669481
57654.39708 10.722  0.023 W2  0.8133  85.383227  -8.669481
57654.39708  2.570  0.044 W1mW2  0.8133  85.383227  -8.669481
57811.87900 13.363  0.040 W1  1.0872  85.383192  -8.669561
57811.87900 10.718  0.020 W2  1.0872  85.383192  -8.669561
57811.87900  2.645  0.045 W1mW2  1.0872  85.383192  -8.669561
57812.51749 13.344  0.068 W1  1.0812  85.383172  -8.669530
57812.51749 10.707  0.037 W2  1.0812  85.383172  -8.669530
57812.51749  2.637  0.077 W1mW2  1.0812  85.383172  -8.669530
