# MJD mag magerr filter distance ra dec
55263.80718 13.601  0.076 W1  0.7904  84.252091  -6.619522
55263.80718 11.846  0.045 W2  0.7904  84.252091  -6.619522
55263.80718  1.755  0.089 W1mW2  0.7904  84.252091  -6.619522
55264.33464 13.607  0.066 W1  0.8293  84.252099  -6.619506
55264.33464 11.846  0.054 W2  0.8293  84.252099  -6.619506
55264.33464  1.761  0.085 W1mW2  0.8293  84.252099  -6.619506
56724.60356 13.652  0.046 W1  0.7086  84.252069  -6.619521
56724.60356 11.938  0.035 W2  0.7086  84.252069  -6.619521
56724.60356  1.714  0.058 W1mW2  0.7086  84.252069  -6.619521
56728.70819 13.704  0.082 W1  0.8721  84.252105  -6.619489
56728.72387 11.990  0.061 W2  0.8469  84.252100  -6.619496
56728.70819  1.713  0.102 W1mW2  0.8721  84.252105  -6.619489
56729.21303 13.610  0.054 W1  0.9549  84.252119  -6.619472
56729.21303 11.952  0.077 W2  0.9549  84.252119  -6.619472
56729.21303  1.658  0.094 W1mW2  0.9549  84.252119  -6.619472
56915.73601 13.630  0.042 W1  1.0732  84.252147  -6.619444
56915.73601 11.976  0.038 W2  1.0732  84.252147  -6.619444
56915.73601  1.654  0.057 W1mW2  1.0732  84.252147  -6.619444
56919.81382 13.886  0.240 W1  1.0278  84.252139  -6.619457
56919.81382 11.973  0.090 W2  1.0278  84.252139  -6.619457
56919.81382  1.914  0.256 W1mW2  1.0278  84.252139  -6.619457
56920.41768 13.683  0.067 W1  0.9728  84.252109  -6.619441
56920.41768 11.981  0.079 W2  0.9728  84.252109  -6.619441
56920.41768  1.702  0.103 W1mW2  0.9728  84.252109  -6.619441
57087.75800 13.659  0.081 W1  0.8325  84.252101  -6.619513
57087.75800 12.009  0.059 W2  0.8325  84.252101  -6.619513
57087.75800  1.650  0.100 W1mW2  0.8325  84.252101  -6.619513
57088.20831 13.675  0.079 W1  0.8073  84.252095  -6.619520
57088.20831 11.980  0.065 W2  0.8073  84.252095  -6.619520
57088.20831  1.694  0.102 W1mW2  0.8073  84.252095  -6.619520
57281.84587 13.723  0.055 W1  1.0988  84.252154  -6.619462
57281.84587 11.934  0.081 W2  1.0988  84.252154  -6.619462
57281.84587  1.789  0.098 W1mW2  1.0988  84.252154  -6.619462
57282.30503 13.774  0.122 W1  1.0008  84.252108  -6.619423
57282.30503 11.977  0.045 W2  1.0008  84.252108  -6.619423
57282.30503  1.797  0.129 W1mW2  1.0008  84.252108  -6.619423
57446.83659 13.725  0.053 W1  0.8194  84.252095  -6.619508
57446.83659 12.051  0.061 W2  0.8194  84.252095  -6.619508
57446.83659  1.673  0.081 W1mW2  0.8194  84.252095  -6.619508
57447.31362 13.745  0.080 W1  0.8563  84.252108  -6.619524
57447.31362 12.030  0.043 W2  0.8563  84.252108  -6.619524
57447.31362  1.716  0.091 W1mW2  0.8563  84.252108  -6.619524
57645.88044 13.702  0.049 W1  0.9636  84.252112  -6.619443
57645.88044 11.968  0.034 W2  0.9636  84.252112  -6.619443
57645.88044  1.734  0.060 W1mW2  0.9636  84.252112  -6.619443
57646.49526 13.727  0.103 W1  1.0099  84.252127  -6.619448
57646.49526 11.985  0.064 W2  1.0099  84.252127  -6.619448
57646.49526  1.742  0.122 W1mW2  1.0099  84.252127  -6.619448
57654.26566 13.830  0.052 W1  1.0282  84.252124  -6.619429
57654.26566 11.977  0.039 W2  1.0282  84.252124  -6.619429
57654.26566  1.853  0.065 W1mW2  1.0282  84.252124  -6.619429
57810.89710 13.701  0.094 W1  0.8692  84.252102  -6.619483
57810.89710 11.954  0.043 W2  0.8692  84.252102  -6.619483
57810.89710  1.748  0.104 W1mW2  0.8692  84.252102  -6.619483
57811.42915 13.689  0.086 W1  0.8453  84.252101  -6.619513
57811.42915 11.998  0.055 W2  0.8453  84.252101  -6.619513
57811.42915  1.691  0.102 W1mW2  0.8453  84.252101  -6.619513
57818.42815 13.691  0.047 W1  0.9239  84.252116  -6.619475
57818.42815 11.906  0.053 W2  0.9239  84.252116  -6.619475
57818.42815  1.785  0.071 W1mW2  0.9239  84.252116  -6.619475
58012.92711 13.716  0.169 W1  0.9807  84.252124  -6.619460
58012.92711 11.950  0.041 W2  0.9807  84.252124  -6.619460
58012.92711  1.766  0.174 W1mW2  0.9807  84.252124  -6.619460
58013.51627 13.675  0.065 W1  1.0550  84.252136  -6.619437
58013.51627 11.968  0.070 W2  1.0550  84.252136  -6.619437
58013.51627  1.706  0.095 W1mW2  1.0550  84.252136  -6.619437
58167.89396 13.591  0.051 W1  0.7700  84.252089  -6.619527
58167.89396 12.201  0.058 W2  0.7700  84.252089  -6.619527
58167.89396  1.390  0.077 W1mW2  0.7700  84.252089  -6.619527
58168.43929 13.726  0.102 W1  0.8618  84.252104  -6.619505
58168.43929 11.985  0.046 W2  0.8618  84.252104  -6.619505
58168.43929  1.742  0.112 W1mW2  0.8618  84.252104  -6.619505
58174.04590 13.707  0.062 W1  0.8098  84.252094  -6.619508
58174.04590 12.028  0.044 W2  0.8098  84.252094  -6.619508
58174.04590  1.678  0.076 W1mW2  0.8098  84.252094  -6.619508
58377.50638 13.748  0.105 W1  0.9848  84.252114  -6.619441
58377.50638 12.004  0.067 W2  0.9848  84.252114  -6.619441
58377.50638  1.744  0.125 W1mW2  0.9848  84.252114  -6.619441
58378.06535 13.632  0.095 W1  0.9617  84.252111  -6.619447
58378.06535 12.150  0.054 W2  0.9617  84.252111  -6.619447
58378.06535  1.482  0.109 W1mW2  0.9617  84.252111  -6.619447
58534.93166 13.797  0.092 W1  0.8468  84.252097  -6.619486
58534.93166 12.046  0.051 W2  0.8468  84.252097  -6.619486
58534.93166  1.752  0.105 W1mW2  0.8468  84.252097  -6.619486
58535.44195 13.798  0.113 W1  0.8215  84.252097  -6.619516
58535.44195 12.069  0.068 W2  0.8215  84.252097  -6.619516
58535.44195  1.729  0.132 W1mW2  0.8215  84.252097  -6.619516
58741.64278 13.643  0.069 W1  0.9624  84.252113  -6.619449
58741.64278 11.976  0.047 W2  0.9624  84.252113  -6.619449
58741.64278  1.667  0.083 W1mW2  0.9624  84.252113  -6.619449
58742.17590 13.633  0.114 W1  1.1520  84.252159  -6.619424
58742.17590 12.003  0.076 W2  1.1520  84.252159  -6.619424
58742.17590  1.630  0.137 W1mW2  1.1520  84.252159  -6.619424
58748.16849 13.734  0.048 W1  0.8848  84.252116  -6.619506
58748.16849 11.864  0.046 W2  0.8848  84.252116  -6.619506
58748.16849  1.870  0.066 W1mW2  0.8848  84.252116  -6.619506
58899.49820 13.725  0.081 W1  0.8571  84.252102  -6.619497
58899.49820 12.009  0.056 W2  0.8571  84.252102  -6.619497
58899.49820  1.717  0.098 W1mW2  0.8571  84.252102  -6.619497
58900.07695 13.634  0.044 W1  0.8853  84.252098  -6.619463
58900.07695 12.007  0.037 W2  0.8853  84.252098  -6.619463
58900.07695  1.627  0.057 W1mW2  0.8853  84.252098  -6.619463
59108.78035 13.738  0.066 W1  1.0408  84.252133  -6.619438
59108.78035 12.072  0.067 W2  1.0408  84.252133  -6.619438
59108.78035  1.666  0.094 W1mW2  1.0408  84.252133  -6.619438
59109.28724 13.745  0.106 W1  1.0332  84.252135  -6.619449
59109.28724 12.040  0.053 W2  1.0332  84.252135  -6.619449
59109.28724  1.705  0.119 W1mW2  1.0332  84.252135  -6.619449
