# MJD mag magerr filter flag distance ra dec
55263.52615  8.992  0.023 W1 10  0.8077  83.927108  -5.459017
55263.85697  9.162  0.027 W1 10  0.9731  83.927182  -5.459069
55263.92318  8.905  0.040 W1 10  0.9792  83.927104  -5.458939
55264.25401  9.062  0.017 W1 10  0.9904  83.927167  -5.459016
55263.39384  8.890  0.042 W1 10  0.9986  83.927131  -5.458959
55263.98940  8.899  0.041 W1 10  1.0119  83.927183  -5.459039
55264.12170  8.961  0.041 W1 10  1.0217  83.927138  -5.458957
55263.26154  9.264  0.023 W1 10  1.0340  83.927092  -5.458909
55263.98927  8.960  0.042 W1 10  1.1262  83.927093  -5.458879
55263.65858  8.869  0.041 W1 10  1.1298  83.927178  -5.458960
55263.79088  8.832  0.041 W1 10  1.2466  83.927253  -5.459039
55264.38631  9.116  0.018 W1 10  1.4008  83.927264  -5.458955
58377.86899  9.857  0.194 W1 10  0.0998  83.926938  -5.459119
58741.36458  8.844  0.035 W1  5  0.3195  83.927004  -5.459111
56728.75236  8.766  0.034 W1 10  0.3580  83.926970  -5.459054
57446.84776  8.774  0.035 W1 10  0.3648  83.926994  -5.459070
58898.83451  9.667  0.175 W1  5  0.3697  83.927023  -5.459143
56919.74779  8.707  0.034 W1 10  0.3843  83.927016  -5.459092
57282.56720  9.519  0.103 W1  5  0.4205  83.927032  -5.459105
58534.60478  8.729  0.038 W1  5  0.4391  83.927038  -5.459107
56919.48471  8.841  0.035 W1 10  0.4421  83.927034  -5.459093
57654.26554  8.650  0.034 W1 10  0.4615  83.927041  -5.459097
57646.14237  8.748  0.035 W1 10  0.4650  83.927007  -5.459044
56920.14241  8.738  0.034 W1  5  0.4679  83.927023  -5.459060
57446.65115  8.854  0.037 W1 10  0.4710  83.927044  -5.459097
58012.86140  8.843  0.034 W1 10  0.4963  83.927051  -5.459094
57282.30488  8.840  0.036 W1  5  0.4967  83.927058  -5.459133
58535.12814  8.651  0.034 W1 10  0.4989  83.927049  -5.459088
