# MJD mag magerr filter distance ra dec
55264.78278 10.037  0.028 W1  0.2389  85.308446  -8.132603
55264.78278  9.671  0.029 W2  0.2389  85.308446  -8.132603
55264.78278  0.365  0.041 W1mW2  0.2389  85.308446  -8.132603
55265.34519 10.052  0.023 W1  0.2141  85.308438  -8.132615
55265.34519  9.659  0.030 W2  0.2141  85.308438  -8.132615
55265.34519  0.393  0.038 W1mW2  0.2141  85.308438  -8.132615
56724.71307  9.974  0.026 W1  0.2705  85.308446  -8.132599
56724.71307  9.556  0.021 W2  0.2705  85.308446  -8.132599
56724.71307  0.417  0.033 W1mW2  0.2705  85.308446  -8.132599
56729.73959  9.946  0.022 W1  0.2776  85.308456  -8.132616
56729.73959  9.575  0.043 W2  0.2776  85.308456  -8.132616
56729.73959  0.371  0.048 W1mW2  0.2776  85.308456  -8.132616
56730.21368  9.938  0.017 W1  0.2411  85.308446  -8.132603
56730.21368  9.537  0.028 W2  0.2411  85.308446  -8.132603
56730.21368  0.401  0.033 W1mW2  0.2411  85.308446  -8.132603
56920.86640 10.051  0.015 W1  0.3083  85.308466  -8.132603
56920.86640  9.695  0.017 W2  0.3083  85.308466  -8.132603
56920.86640  0.356  0.023 W1mW2  0.3083  85.308466  -8.132603
56921.46494 10.072  0.024 W1  0.2331  85.308444  -8.132601
56921.46494  9.690  0.025 W2  0.2331  85.308444  -8.132601
56921.46494  0.382  0.034 W1mW2  0.2331  85.308444  -8.132601
57088.77562 10.079  0.028 W1  0.2765  85.308456  -8.132613
57088.76906  9.705  0.021 W2  0.2571  85.308450  -8.132616
57088.77562  0.374  0.035 W1mW2  0.2765  85.308456  -8.132613
57089.26815 10.086  0.022 W1  0.2480  85.308446  -8.132606
57089.26815  9.700  0.024 W2  0.2480  85.308446  -8.132606
57089.26815  0.386  0.033 W1mW2  0.2480  85.308446  -8.132606
57282.83008 10.035  0.025 W1  0.3050  85.308461  -8.132585
57282.83008  9.585  0.015 W2  0.3050  85.308461  -8.132585
57282.83008  0.451  0.029 W1mW2  0.3050  85.308461  -8.132585
57283.42042 10.047  0.023 W1  0.2793  85.308456  -8.132610
57283.42042  9.611  0.036 W2  0.2793  85.308456  -8.132610
57283.42042  0.437  0.043 W1mW2  0.2793  85.308456  -8.132610
57447.81404 10.028  0.049 W1  0.3048  85.308465  -8.132611
57447.81404  9.613  0.032 W2  0.3048  85.308465  -8.132611
57447.81404  0.415  0.059 W1mW2  0.3048  85.308465  -8.132611
57448.33294 10.045  0.022 W1  0.2474  85.308448  -8.132610
57448.33294  9.607  0.029 W2  0.2474  85.308448  -8.132610
57448.33294  0.438  0.037 W1mW2  0.2474  85.308448  -8.132610
57646.92894 10.055  0.015 W1  0.3346  85.308474  -8.132610
57646.92894  9.666  0.017 W2  0.3346  85.308474  -8.132610
57646.92894  0.389  0.023 W1mW2  0.3346  85.308474  -8.132610
57647.49471 10.057  0.020 W1  0.2648  85.308453  -8.132604
57647.49471  9.647  0.022 W2  0.2648  85.308453  -8.132604
57647.49471  0.410  0.030 W1mW2  0.2648  85.308453  -8.132604
57648.04264 10.032  0.018 W1  0.2366  85.308442  -8.132586
57648.04264  9.670  0.016 W2  0.2366  85.308442  -8.132586
57648.04264  0.362  0.024 W1mW2  0.2366  85.308442  -8.132586
57654.39702 10.059  0.022 W1  0.1940  85.308431  -8.132604
57654.39702  9.651  0.020 W2  0.1940  85.308431  -8.132604
57654.39702  0.409  0.030 W1mW2  0.1940  85.308431  -8.132604
57811.87913 10.088  0.020 W1  0.3026  85.308465  -8.132611
57811.87913  9.716  0.018 W2  0.3026  85.308465  -8.132611
57811.87913  0.372  0.027 W1mW2  0.3026  85.308465  -8.132611
57812.41489 10.087  0.021 W1  0.2461  85.308447  -8.132612
57812.41489  9.699  0.023 W2  0.2461  85.308447  -8.132612
57812.41489  0.388  0.032 W1mW2  0.2461  85.308447  -8.132612
58013.90939 10.061  0.016 W1  0.1783  85.308430  -8.132606
58013.90939  9.650  0.015 W2  0.1783  85.308430  -8.132606
58013.90939  0.411  0.022 W1mW2  0.1783  85.308430  -8.132606
58014.47129 10.056  0.026 W1  0.2538  85.308450  -8.132611
58014.47129  9.662  0.026 W2  0.2538  85.308450  -8.132611
58014.47129  0.395  0.036 W1mW2  0.2538  85.308450  -8.132611
58015.02233 10.080  0.016 W1  0.1960  85.308409  -8.132564
58015.02233  9.656  0.021 W2  0.1960  85.308409  -8.132564
58015.02233  0.424  0.026 W1mW2  0.1960  85.308409  -8.132564
58168.94094  9.867  0.017 W1  0.3448  85.308475  -8.132626
58168.94094  9.485  0.017 W2  0.3448  85.308475  -8.132626
58168.94094  0.382  0.024 W1mW2  0.3448  85.308475  -8.132626
58169.50378  9.902  0.037 W1  0.2559  85.308450  -8.132616
58169.50378  9.491  0.031 W2  0.2559  85.308450  -8.132616
58169.50378  0.410  0.049 W1mW2  0.2559  85.308450  -8.132616
58174.11103  9.916  0.015 W1  0.1601  85.308422  -8.132625
58174.11103  9.500  0.016 W2  0.1601  85.308422  -8.132625
58174.11103  0.416  0.022 W1mW2  0.1601  85.308422  -8.132625
58378.53483 10.070  0.022 W1  0.2613  85.308452  -8.132601
58378.53483  9.687  0.025 W2  0.2613  85.308452  -8.132601
58378.53483  0.382  0.033 W1mW2  0.2613  85.308452  -8.132601
58379.11283 10.059  0.020 W1  0.2378  85.308446  -8.132601
58379.11283  9.675  0.021 W2  0.2378  85.308446  -8.132601
58379.11283  0.384  0.029 W1mW2  0.2378  85.308446  -8.132601
58535.91280 10.057  0.019 W1  0.3580  85.308480  -8.132607
58535.91280  9.676  0.019 W2  0.3580  85.308480  -8.132607
58535.91280  0.381  0.027 W1mW2  0.3580  85.308480  -8.132607
58536.47353 10.065  0.033 W1  0.2499  85.308447  -8.132612
58536.47353  9.694  0.031 W2  0.2499  85.308447  -8.132612
58536.47353  0.371  0.045 W1mW2  0.2499  85.308447  -8.132612
58742.68269 10.109  0.023 W1  0.2495  85.308446  -8.132602
58742.68269  9.691  0.022 W2  0.2495  85.308446  -8.132602
58742.68269  0.418  0.032 W1mW2  0.2495  85.308446  -8.132602
58743.23405 10.132  0.048 W1  0.2972  85.308461  -8.132608
58743.23405  9.688  0.023 W2  0.2972  85.308461  -8.132608
58743.23405  0.444  0.053 W1mW2  0.2972  85.308461  -8.132608
58748.23420 10.107  0.016 W1  0.3217  85.308470  -8.132613
58748.23420  9.669  0.018 W2  0.3217  85.308470  -8.132613
58748.23420  0.438  0.024 W1mW2  0.3217  85.308470  -8.132613
58900.54749  9.995  0.028 W1  0.2556  85.308450  -8.132609
58900.54749  9.521  0.022 W2  0.2556  85.308450  -8.132609
58900.54749  0.474  0.035 W1mW2  0.2556  85.308450  -8.132609
58901.12265 10.019  0.016 W1  0.3635  85.308480  -8.132590
58901.12265  9.576  0.015 W2  0.3635  85.308480  -8.132590
58901.12265  0.443  0.022 W1mW2  0.3635  85.308480  -8.132590
59109.79663 10.027  0.021 W1  0.2686  85.308454  -8.132600
59109.79663  9.578  0.036 W2  0.2686  85.308454  -8.132600
59109.79663  0.449  0.042 W1mW2  0.2686  85.308454  -8.132600
59110.32720 10.046  0.021 W1  0.2623  85.308453  -8.132601
59110.32720  9.592  0.023 W2  0.2623  85.308453  -8.132601
59110.32720  0.454  0.031 W1mW2  0.2623  85.308453  -8.132601
