# MJD mag magerr filter distance ra dec
55262.86450 12.478  0.035 W1  0.1378  83.424761  -6.263560
55262.86450 12.069  0.065 W2  0.1378  83.424761  -6.263560
55262.86450  0.409  0.074 W1mW2  0.1378  83.424761  -6.263560
55263.43784 12.456  0.060 W1  0.1485  83.424757  -6.263563
55263.43784 12.075  0.067 W2  0.1485  83.424757  -6.263563
55263.43784  0.381  0.090 W1mW2  0.1485  83.424757  -6.263563
56724.53785 12.434  0.024 W1  0.1603  83.424747  -6.263548
56724.53785 12.065  0.040 W2  0.1603  83.424747  -6.263548
56724.53785  0.369  0.047 W1mW2  0.1603  83.424747  -6.263548
56727.72054 12.494  0.156 W1  0.1927  83.424748  -6.263572
56727.72054 12.133  0.212 W2  0.1927  83.424748  -6.263572
56727.72054  0.362  0.264 W1mW2  0.1927  83.424748  -6.263572
56728.28181 12.456  0.120 W1  0.1232  83.424768  -6.263555
56728.28181 12.081  0.127 W2  0.1232  83.424768  -6.263555
56728.28181  0.374  0.175 W1mW2  0.1232  83.424768  -6.263555
56915.67018 12.487  0.026 W1  0.1708  83.424742  -6.263565
56915.67018 12.053  0.041 W2  0.1708  83.424742  -6.263565
56915.67018  0.434  0.049 W1mW2  0.1708  83.424742  -6.263565
56918.95868 12.627  0.024 W1  0.0785  83.424798  -6.263540
56918.95868 12.200  0.040 W2  0.0785  83.424798  -6.263540
56918.95868  0.427  0.047 W1mW2  0.0785  83.424798  -6.263540
56919.51776 12.581  0.046 W1  0.1005  83.424778  -6.263553
56919.51776 12.158  0.052 W2  0.1005  83.424778  -6.263553
56919.51776  0.424  0.070 W1mW2  0.1005  83.424778  -6.263553
56920.07684 12.601  0.026 W1  0.1856  83.424748  -6.263529
56920.07684 12.214  0.039 W2  0.1856  83.424748  -6.263529
56920.07684  0.387  0.047 W1mW2  0.1856  83.424748  -6.263529
57086.75109 12.503  0.045 W1  0.0722  83.424778  -6.263568
57086.78613 12.065  0.053 W2  0.0720  83.424779  -6.263571
57086.75109  0.438  0.070 W1mW2  0.0722  83.424778  -6.263568
57087.34214 12.441  0.048 W1  0.1040  83.424777  -6.263556
57087.34214 12.028  0.065 W2  0.1040  83.424777  -6.263556
57087.34214  0.413  0.081 W1mW2  0.1040  83.424777  -6.263556
57280.86188 12.447  0.023 W1  0.0599  83.424787  -6.263544
57280.86188 12.117  0.062 W2  0.0599  83.424787  -6.263544
57280.86188  0.330  0.066 W1mW2  0.0599  83.424787  -6.263544
57281.45223 12.504  0.042 W1  0.1000  83.424778  -6.263561
57281.45223 12.120  0.083 W2  0.1000  83.424778  -6.263561
57281.45223  0.383  0.093 W1mW2  0.1000  83.424778  -6.263561
57445.79883 12.558  0.075 W1  0.0806  83.424777  -6.263568
57445.79883 12.115  0.041 W2  0.0806  83.424777  -6.263568
57445.79883  0.443  0.085 W1mW2  0.0806  83.424777  -6.263568
57446.37685 12.548  0.079 W1  0.1394  83.424777  -6.263546
57446.37685 12.148  0.071 W2  0.1394  83.424777  -6.263546
57446.37685  0.401  0.107 W1mW2  0.1394  83.424777  -6.263546
57645.55286 12.497  0.049 W1  0.0842  83.424787  -6.263552
57645.55286 12.117  0.074 W2  0.0842  83.424787  -6.263552
57645.55286  0.380  0.089 W1mW2  0.0842  83.424787  -6.263552
57646.07692 12.459  0.029 W1  0.0981  83.424763  -6.263553
57646.07692 12.115  0.041 W2  0.0981  83.424763  -6.263553
57646.07692  0.344  0.050 W1mW2  0.0981  83.424763  -6.263553
57809.91481 12.508  0.029 W1  0.1883  83.424784  -6.263612
57809.91481 12.098  0.050 W2  0.1883  83.424784  -6.263612
57809.91481  0.410  0.058 W1mW2  0.1883  83.424784  -6.263612
57810.47147 12.505  0.049 W1  0.1219  83.424786  -6.263563
57810.47147 12.154  0.067 W2  0.1219  83.424786  -6.263563
57810.47147  0.350  0.082 W1mW2  0.1219  83.424786  -6.263563
57811.02813 12.562  0.026 W1  0.0171  83.424786  -6.263562
57811.02813 12.147  0.044 W2  0.0171  83.424786  -6.263562
57811.02813  0.415  0.051 W1mW2  0.0171  83.424786  -6.263562
57818.36270 12.551  0.031 W1  0.1068  83.424767  -6.263579
57818.36270 12.157  0.047 W2  0.1068  83.424767  -6.263579
57818.36270  0.394  0.056 W1mW2  0.1068  83.424767  -6.263579
58012.51634 12.583  0.057 W1  0.0862  83.424783  -6.263562
58012.51634 12.179  0.078 W2  0.0862  83.424783  -6.263562
58012.51634  0.403  0.097 W1mW2  0.0862  83.424783  -6.263562
58013.12340 12.513  0.051 W1  0.1053  83.424774  -6.263541
58013.12340 12.140  0.040 W2  0.1053  83.424774  -6.263541
58013.12340  0.373  0.064 W1mW2  0.1053  83.424774  -6.263541
58167.55483 12.481  0.070 W1  0.1517  83.424770  -6.263559
58167.55483 12.086  0.047 W2  0.1517  83.424770  -6.263559
58167.55483  0.395  0.085 W1mW2  0.1517  83.424770  -6.263559
58168.09045 12.439  0.024 W1  0.1326  83.424753  -6.263556
58168.09045 12.061  0.041 W2  0.1326  83.424753  -6.263556
58168.09045  0.378  0.048 W1mW2  0.1326  83.424753  -6.263556
58173.98051 12.342  0.023 W1  0.2262  83.424730  -6.263580
58173.98051 11.874  0.041 W2  0.2262  83.424730  -6.263580
58173.98051  0.468  0.047 W1mW2  0.2262  83.424730  -6.263580
58376.63891 12.460  0.049 W1  0.0996  83.424772  -6.263565
58376.63891 12.108  0.051 W2  0.0996  83.424772  -6.263565
58376.63891  0.352  0.070 W1mW2  0.0996  83.424772  -6.263565
58377.21486 12.442  0.030 W1  0.0877  83.424791  -6.263548
