# MJD mag magerr filter flag distance ra dec
55263.52627 11.838  0.081 W1 10  2.4402  83.687330  -5.377162
57654.26554 11.757  0.140 W1 10  0.8748  83.686892  -5.377430
58741.62613 11.934  0.236 W1 10  1.6296  83.687111  -5.377440
58013.45059 12.084  0.276 W1 10  1.7148  83.687036  -5.377637
57446.19222 11.623  0.070 W1  5  1.7385  83.687090  -5.377571
58899.03062 11.817  0.224 W1 10  1.7624  83.687142  -5.377467
58534.60478 11.884  0.207 W1  5  1.7684  83.687163  -5.377313
57087.69252 11.682  0.190 W1 10  1.9143  83.687174  -5.377505
57646.20782 13.041  0.499 W1 10  1.9165  83.686978  -5.377765
56919.35317 11.803  0.218 W1 10  1.9473  83.687123  -5.377629
58173.98063 11.775  0.202 W1 10  2.0073  83.687213  -5.377192
57811.29019 11.893  0.238 W1 10  2.1167  83.687258  -5.377384
58013.05776 11.667  0.200 W1 10  2.1830  83.686930  -5.377878
57087.95522 11.847  0.215 W1 10  2.2228  83.687274  -5.377191
56919.87933 11.863  0.227 W1 10  2.2586  83.687082  -5.377805
57446.38896 11.941  0.106 W1  5  2.3023  83.687250  -5.377606
58899.55347 11.849  0.225 W1 10  2.3427  83.687167  -5.377753
57087.56124 11.820  0.211 W1 10  2.4161  83.687140  -5.377811
57087.42982 11.931  0.249 W1 10  2.4888  83.687350  -5.377470
57810.83177 11.669  0.076 W1 10  2.5273  83.687375  -5.377344
57281.51767 11.644  0.188 W1  0  2.6176  83.687331  -5.377639
56728.62056 12.008  0.093 W1  0  2.6287  83.687398  -5.377244
58898.89984 11.768  0.200 W1  5  2.6350  83.687279  -5.377740
57446.78218 11.693  0.190 W1 10  2.6428  83.687328  -5.377662
57811.15916 13.368  0.345 W1 10  2.6478  83.687346  -5.377033
56724.53798 11.771  0.212 W1 10  2.6650  83.687367  -5.377587
57282.17359 11.898  0.243 W1 10  2.6820  83.687418  -5.377331
57446.51999 13.358  0.279 W1 10  2.7452  83.686733  -5.378090
58898.96529 11.675  0.194 W1 10  2.7585  83.687392  -5.377596
57446.45441 11.741  0.203 W1 10  2.7825  83.687371  -5.377663
57281.71441 11.708  0.199 W1 10  2.8003  83.687128  -5.377960
58377.34551 11.869  0.182 W1 10  2.8036  83.687212  -5.377892
58012.73050 11.922  0.221 W1 10  2.8145  83.687351  -5.377719
58740.90668 11.987  0.246 W1 10  2.8633  83.687469  -5.377341
58168.22097 11.734  0.196 W1 10  2.9328  83.687457  -5.377554
57646.07679 11.986  0.249 W1 10  2.9494  83.687435  -5.377632
58898.57233 11.821  0.084 W1 10  2.9846  83.687491  -5.377466
55263.52627 11.276  0.093 W2 10  2.4402  83.687330  -5.377162
57654.26554 11.770  0.118 W2 10  0.8748  83.686892  -5.377430
58168.09057 11.985  0.086 W2 10  1.1856  83.686795  -5.377635
57646.01121 11.716  0.103 W2 10  1.2044  83.687001  -5.377390
58741.29913 11.921  0.058 W2 10  1.3589  83.687047  -5.377366
57645.74928 11.932  0.136 W2 10  1.4723  83.686899  -5.377669
59108.60042 11.850  0.088 W2 10  1.4784  83.687082  -5.377342
57282.04244 11.799  0.123 W2 10  1.5000  83.687088  -5.377346
58741.62613 11.919  0.155 W2 10  1.6296  83.687111  -5.377440
57645.61825 11.846  0.156 W2 10  1.6844  83.687064  -5.377585
58013.45059 11.859  0.162 W2 10  1.7148  83.687036  -5.377637
57446.19222 11.505  0.105 W2  5  1.7385  83.687090  -5.377571
