# MJD mag magerr filter distance ra dec
55263.69162 10.057  0.232 W1  2.0776  83.770497  -5.377612
55263.69162  8.835  0.260 W2  2.0776  83.770497  -5.377612
55263.69162  1.222  0.349 W1mW2  2.0776  83.770497  -5.377612
55264.12170 10.248  0.040 W1  0.9939  83.769819  -5.377232
55264.12170  8.706  0.051 W2  0.9939  83.769819  -5.377232
55264.12170  1.542  0.065 W1mW2  0.9939  83.769819  -5.377232
56728.42306 10.032  0.020 W1  0.6027  83.769808  -5.377399
56728.42306 10.923  0.098 W2  0.6027  83.769808  -5.377399
56728.42306 -0.891  0.100 W1mW2  0.6027  83.769808  -5.377399
57281.58325 10.193  0.021 W1  0.3582  83.770038  -5.377532
57281.58325 10.685  0.047 W2  0.3582  83.770038  -5.377532
57281.58325 -0.492  0.051 W1mW2  0.3582  83.770038  -5.377532
57282.17359 10.271  0.025 W1  0.8103  83.769993  -5.377247
57282.17359 11.429  0.330 W2  0.8103  83.769993  -5.377247
57282.17359 -1.158  0.331 W1mW2  0.8103  83.769993  -5.377247
57446.32338 10.000  0.184 W1  1.7282  83.770266  -5.377270
57446.32338 11.639  1.711 W2  1.7282  83.770266  -5.377270
57446.32338 -1.639  1.721 W1mW2  1.7282  83.770266  -5.377270
57646.20782 10.029  0.023 W1  1.7207  83.770392  -5.377679
57646.20782 10.872  0.062 W2  1.7207  83.770392  -5.377679
57646.20782 -0.843  0.066 W1mW2  1.7207  83.770392  -5.377679
58013.18866 10.205  0.029 W1  0.4657  83.770046  -5.377373
58013.18866 10.821  0.057 W2  0.4657  83.770046  -5.377373
58013.18866 -0.616  0.064 W1mW2  0.4657  83.770046  -5.377373
58167.63241  9.802  0.023 W1  0.9977  83.770238  -5.377465
58167.63241 10.676  0.051 W2  0.9977  83.770238  -5.377465
58167.63241 -0.874  0.056 W1mW2  0.9977  83.770238  -5.377465
58377.31285  9.892  0.129 W1  1.3009  83.770268  -5.377624
58377.31285 10.457  0.336 W2  1.3009  83.770268  -5.377624
58377.31285 -0.565  0.360 W1mW2  1.3009  83.770268  -5.377624
58534.99724 10.129  0.023 W1  2.0073  83.769819  -5.376930
58534.99724 11.071  0.068 W2  2.0073  83.769819  -5.376930
58534.99724 -0.942  0.072 W1mW2  2.0073  83.769819  -5.376930
58535.12814 10.081  0.020 W1  1.5930  83.769630  -5.377174
58535.12814 11.012  0.067 W2  1.5930  83.769630  -5.377174
58535.12814 -0.931  0.070 W1mW2  1.5930  83.769630  -5.377174
58741.03745 10.103  0.020 W1  0.6347  83.769908  -5.377302
58741.03745 10.821  0.062 W2  0.6347  83.769908  -5.377302
58741.03745 -0.718  0.065 W1mW2  0.6347  83.769908  -5.377302
58748.10227  9.868  0.018 W1  2.6079  83.770625  -5.377764
58748.10227 10.513  0.043 W2  2.6079  83.770625  -5.377764
58748.10227 -0.645  0.047 W1mW2  2.6079  83.770625  -5.377764
58898.83451  9.850  0.020 W1  2.0807  83.770518  -5.377629
58898.83451 10.443  0.038 W2  2.0807  83.770518  -5.377629
58898.83451 -0.593  0.043 W1mW2  2.0807  83.770518  -5.377629
