# MJD mag magerr filter flag distance ra dec
55238.82949  8.391  0.041 W1 10  0.1131 188.713393 -70.514193
55238.69718  8.372  0.039 W1 10  0.1209 188.713426 -70.514180
55238.89570  8.329  0.044 W1 10  0.1264 188.713387 -70.514140
55239.35883  8.367  0.039 W1 10  0.1503 188.713449 -70.514157
55238.36636  8.376  0.040 W1 10  0.1580 188.713408 -70.514205
55239.16031  8.415  0.039 W1 10  0.1604 188.713427 -70.514201
55239.22652  8.389  0.041 W1 10  0.1850 188.713466 -70.514194
55239.62344  8.483  0.047 W1 10  0.1911 188.713426 -70.514212
55238.23393  8.419  0.043 W1 10  0.1982 188.713396 -70.514220
55238.23405  8.408  0.043 W1 10  0.2024 188.713433 -70.514214
55238.76327  8.363  0.041 W1 10  0.2060 188.713464 -70.514206
55237.96932  8.402  0.040 W1 10  0.2076 188.713479 -70.514200
55239.49113  8.356  0.041 W1 10  0.2150 188.713509 -70.514167
55238.49866  8.362  0.040 W1 10  0.2165 188.713482 -70.514202
55238.10162  8.365  0.040 W1 10  0.2278 188.713476 -70.514210
55239.09409  8.404  0.041 W1 10  0.2377 188.713467 -70.514218
55238.96179  8.399  0.040 W1 10  0.2379 188.713508 -70.514199
55239.09422  8.327  0.041 W1 10  0.2476 188.713435 -70.514229
55239.02801  8.376  0.042 W1 10  0.2608 188.713515 -70.514132
55238.56488  8.418  0.041 W1 10  0.2666 188.713499 -70.514218
55238.63096  8.356  0.040 W1 10  0.3043 188.713569 -70.514198
55239.62356  8.459  0.041 W1 10  0.6974 188.713483 -70.514357
57240.86422  8.099  0.036 W1 10  0.0646 188.713350 -70.514187
58525.36308  8.473  0.034 W1  0  0.0800 188.713394 -70.514163
59051.72491  7.882  0.038 W1  5  0.0897 188.713349 -70.514194
57240.53620  8.121  0.035 W1 10  0.0944 188.713362 -70.514194
58687.61033  8.359  0.034 W1  5  0.0954 188.713362 -70.514194
58323.70357  8.377  0.036 W1  5  0.0961 188.713374 -70.514192
57794.63891  7.879  0.039 W1  0  0.1054 188.713358 -70.514142
57429.52606  7.719  0.046 W1 10  0.1054 188.713394 -70.514190
58889.79110  7.927  0.039 W1  5  0.1061 188.713390 -70.514192
57062.98003  8.076  0.035 W1 10  0.1065 188.713394 -70.514191
57600.36650  7.670  0.050 W1 10  0.1079 188.713393 -70.514191
56881.74580  8.305  0.036 W1 10  0.1081 188.713333 -70.514200
59051.59413  7.876  0.039 W1  5  0.1107 188.713377 -70.514196
