# MJD mag magerr filter distance ra dec
55264.19222 13.646  0.070 W1  0.1606  84.315989  -7.297250
55264.19222 12.618  0.064 W2  0.1606  84.315989  -7.297250
55264.19222  1.028  0.095 W1mW2  0.1606  84.315989  -7.297250
56728.60232 13.667  0.081 W1  0.2164  84.315999  -7.297255
56728.62027 12.633  0.102 W2  0.2262  84.316006  -7.297256
56728.60232  1.033  0.130 W1mW2  0.2164  84.315999  -7.297255
56919.95642 13.683  0.058 W1  0.1489  84.316015  -7.297224
56919.95642 12.623  0.118 W2  0.1489  84.316015  -7.297224
56919.95642  1.060  0.131 W1mW2  0.1489  84.316015  -7.297224
57088.05340 13.635  0.052 W1  0.1288  84.315997  -7.297232
57088.05340 12.632  0.078 W2  0.1288  84.315997  -7.297232
57088.05340  1.003  0.094 W1mW2  0.1288  84.315997  -7.297232
57282.28726 13.560  0.091 W1  0.1711  84.316011  -7.297228
57282.28726 12.525  0.094 W2  0.1711  84.316011  -7.297228
57282.28726  1.035  0.131 W1mW2  0.1711  84.316011  -7.297228
57447.14236 13.693  0.071 W1  0.1521  84.316004  -7.297234
57447.14236 12.596  0.063 W2  0.1521  84.316004  -7.297234
57447.14236  1.097  0.095 W1mW2  0.1521  84.316004  -7.297234
57647.01766 13.686  0.074 W1  0.1699  84.316002  -7.297241
57647.01766 12.624  0.084 W2  0.1699  84.316002  -7.297241
57647.01766  1.062  0.112 W1mW2  0.1699  84.316002  -7.297241
57811.96111 13.741  0.070 W1  0.2114  84.315991  -7.297268
57811.96111 12.686  0.097 W2  0.2114  84.315991  -7.297268
57811.96111  1.054  0.119 W1mW2  0.2114  84.315991  -7.297268
58013.47611 13.683  0.071 W1  0.1451  84.316004  -7.297232
58013.47611 12.705  0.084 W2  0.1451  84.316004  -7.297232
58013.47611  0.978  0.110 W1mW2  0.1451  84.316004  -7.297232
58169.15915 13.745  0.080 W1  0.1937  84.315996  -7.297254
58169.15915 12.682  0.077 W2  0.1937  84.315996  -7.297254
58169.15915  1.062  0.111 W1mW2  0.1937  84.315996  -7.297254
58377.72913 13.737  0.089 W1  0.1181  84.316004  -7.297231
58377.72913 12.715  0.077 W2  0.1181  84.316004  -7.297231
58377.72913  1.022  0.118 W1mW2  0.1181  84.316004  -7.297231
58535.41676 13.749  0.090 W1  0.1889  84.315980  -7.297235
58535.41676 12.748  0.105 W2  0.1889  84.315980  -7.297235
58535.41676  1.002  0.138 W1mW2  0.1889  84.315980  -7.297235
58742.30253 13.679  0.074 W1  0.2336  84.316015  -7.297209
58742.30253 12.607  0.081 W2  0.2336  84.316015  -7.297209
58742.30253  1.073  0.110 W1mW2  0.2336  84.316015  -7.297209
58899.57679 13.719  0.082 W1  0.1907  84.316010  -7.297241
58899.57679 12.717  0.072 W2  0.1907  84.316010  -7.297241
58899.57679  1.003  0.109 W1mW2  0.1907  84.316010  -7.297241
59109.07478 13.730  0.073 W1  0.2084  84.316015  -7.297240
59109.07478 12.703  0.099 W2  0.2084  84.316015  -7.297240
59109.07478  1.026  0.123 W1mW2  0.2084  84.316015  -7.297240
