# MJD mag magerr filter distance ra dec
55254.50880  7.214  0.090 W1  0.9267 246.912518 -23.971925
55254.50880  6.731  0.066 W2  0.9267 246.912518 -23.971925
55254.50880  0.483  0.111 W1mW2  0.9267 246.912518 -23.971925
55262.44021  7.367  0.049 W1  0.8272 246.912506 -23.971900
55262.44021  6.880  0.050 W2  0.8272 246.912506 -23.971900
55262.44021  0.487  0.070 W1mW2  0.8272 246.912506 -23.971900
56718.80974  7.515  0.072 W1  0.9331 246.912514 -23.971928
56718.80974  7.088  0.049 W2  0.9331 246.912514 -23.971928
56718.80974  0.427  0.087 W1mW2  0.9331 246.912514 -23.971928
56719.22911  7.570  0.071 W1  1.0582 246.912495 -23.971964
56719.19291  7.121  0.049 W2  1.0928 246.912501 -23.971973
56719.22911  0.449  0.086 W1mW2  1.0582 246.912495 -23.971964
56897.70759  7.596  0.059 W1  1.1053 246.912495 -23.971975
56897.70759  6.997  0.146 W2  1.1053 246.912495 -23.971975
56897.70759  0.600  0.158 W1mW2  1.1053 246.912495 -23.971975
56898.23852  7.649  0.067 W1  1.1320 246.912503 -23.971982
56898.23852  7.065  0.060 W2  1.1320 246.912503 -23.971982
56898.23852  0.583  0.090 W1mW2  1.1320 246.912503 -23.971982
56902.80535  7.638  0.050 W1  1.0810 246.912449 -23.971967
56902.80535  7.141  0.045 W2  1.0810 246.912449 -23.971967
56902.80535  0.497  0.067 W1mW2  1.0810 246.912449 -23.971967
57080.74768  7.219  0.115 W1  0.9957 246.912507 -23.971944
57080.74768  6.673  0.067 W2  0.9957 246.912507 -23.971944
57080.74768  0.546  0.133 W1mW2  0.9957 246.912507 -23.971944
57081.11985  7.276  0.112 W1  1.0553 246.912480 -23.971962
57081.11985  6.711  0.071 W2  1.0553 246.912480 -23.971962
57081.11985  0.565  0.132 W1mW2  1.0553 246.912480 -23.971962
57256.69837  7.358  0.099 W1  1.1599 246.912505 -23.971990
57256.69837  6.861  0.096 W2  1.1599 246.912505 -23.971990
57256.69837  0.496  0.138 W1mW2  1.1599 246.912505 -23.971990
57257.07741  7.290  0.116 W1  1.1926 246.912534 -23.971999
57257.07741  6.902  0.052 W2  1.1926 246.912534 -23.971999
57257.07741  0.388  0.127 W1mW2  1.1926 246.912534 -23.971999
57259.67215  7.435  0.090 W1  1.1105 246.912494 -23.971977
57259.67215  6.961  0.054 W2  1.1105 246.912494 -23.971977
57259.67215  0.474  0.105 W1mW2  1.1105 246.912494 -23.971977
57260.16052  7.455  0.072 W1  1.1757 246.912518 -23.971995
57260.16052  6.949  0.052 W2  1.1757 246.912518 -23.971995
57260.16052  0.507  0.089 W1mW2  1.1757 246.912518 -23.971995
57444.85424  7.279  0.095 W1  0.9947 246.912510 -23.971943
57444.85424  6.818  0.068 W2  0.9947 246.912510 -23.971943
57444.85424  0.462  0.117 W1mW2  0.9947 246.912510 -23.971943
57445.26391  7.370  0.135 W1  1.0185 246.912495 -23.971951
57445.26391  6.828  0.075 W2  1.0185 246.912495 -23.971951
57445.26391  0.542  0.154 W1mW2  1.0185 246.912495 -23.971951
57449.18021  7.362  0.085 W1  1.0318 246.912546 -23.971954
57449.18021  6.870  0.050 W2  1.0318 246.912546 -23.971954
57449.18021  0.492  0.099 W1mW2  1.0318 246.912546 -23.971954
57618.58923  7.412  0.128 W1  1.1552 246.912503 -23.971989
57618.58923  6.917  0.051 W2  1.1552 246.912503 -23.971989
57618.58923  0.495  0.138 W1mW2  1.1552 246.912503 -23.971989
57619.11331  7.352  0.085 W1  1.0716 246.912475 -23.971967
57619.11331  6.915  0.049 W2  1.0716 246.912475 -23.971967
57619.11331  0.437  0.098 W1mW2  1.0716 246.912475 -23.971967
57811.85248  7.581  0.069 W1  0.9976 246.912505 -23.971947
57811.85248  7.124  0.045 W2  0.9976 246.912505 -23.971947
57811.85248  0.458  0.083 W1mW2  0.9976 246.912505 -23.971947
57812.39095  7.577  0.061 W1  1.0335 246.912500 -23.971956
57812.40915  7.094  0.051 W2  1.0257 246.912500 -23.971954
57812.39095  0.482  0.079 W1mW2  1.0335 246.912500 -23.971956
57978.77927  7.340  0.133 W1  1.1831 246.912509 -23.971997
57978.77927  6.870  0.071 W2  1.1831 246.912509 -23.971997
57978.77927  0.470  0.151 W1mW2  1.1831 246.912509 -23.971997
57979.24574  7.378  0.098 W1  1.2114 246.912500 -23.972006
57979.24574  6.910  0.057 W2  1.2114 246.912500 -23.972006
57979.24574  0.468  0.113 W1mW2  1.2114 246.912500 -23.972006
58175.98253  7.549  0.060 W1  1.0315 246.912534 -23.971955
58175.98253  7.106  0.045 W2  1.0315 246.912534 -23.971955
58175.98253  0.443  0.075 W1mW2  1.0315 246.912534 -23.971955
58176.45524  7.582  0.088 W1  1.1342 246.912487 -23.971983
58176.45524  7.094  0.046 W2  1.1342 246.912487 -23.971983
58176.45524  0.489  0.099 W1mW2  1.1342 246.912487 -23.971983
58339.51717  7.400  0.098 W1  1.2145 246.912509 -23.972006
58339.51717  6.892  0.054 W2  1.2145 246.912509 -23.972006
58339.51717  0.508  0.112 W1mW2  1.2145 246.912509 -23.972006
58340.07348  7.483  0.066 W1  1.2020 246.912438 -23.971999
58340.07348  6.849  0.051 W2  1.2020 246.912438 -23.971999
58340.07348  0.634  0.083 W1mW2  1.2020 246.912438 -23.971999
58540.18792  7.302  0.093 W1  1.0562 246.912501 -23.971961
58540.18792  6.808  0.143 W2  1.0562 246.912501 -23.971961
58540.18792  0.494  0.171 W1mW2  1.0562 246.912501 -23.971961
58542.95267  7.346  0.086 W1  1.2126 246.912496 -23.972007
58542.95267  6.922  0.049 W2  1.2126 246.912496 -23.972007
58542.95267  0.424  0.099 W1mW2  1.2126 246.912496 -23.972007
58543.49979  7.390  0.101 W1  1.0479 246.912489 -23.971959
58543.49979  6.922  0.055 W2  1.0479 246.912489 -23.971959
58543.49979  0.468  0.115 W1mW2  1.0479 246.912489 -23.971959
