# MJD mag magerr filter distance ra dec
55283.31642 11.725  0.063 W1  1.1741 277.338177  -1.924914
55283.31642 10.729  0.075 W2  1.1741 277.338177  -1.924914
55283.31642  0.996  0.098 W1mW2  1.1741 277.338177  -1.924914
56747.99463 11.873  0.156 W1  1.2053 277.338189  -1.924919
56747.99463 10.939  0.156 W2  1.2053 277.338189  -1.924919
56747.99463  0.933  0.220 W1mW2  1.2053 277.338189  -1.924919
56927.98534 11.565  0.029 W1  1.1636 277.338165  -1.924930
56927.98534 10.581  0.031 W2  1.1636 277.338165  -1.924930
56927.98534  0.984  0.043 W1mW2  1.1636 277.338165  -1.924930
57109.97796 11.630  0.031 W1  1.2069 277.338184  -1.924925
57109.97796 10.666  0.030 W2  1.2069 277.338184  -1.924925
57109.97796  0.964  0.043 W1mW2  1.2069 277.338184  -1.924925
57288.22590 11.750  0.054 W1  1.1847 277.338168  -1.924936
57288.22590 10.820  0.048 W2  1.1847 277.338168  -1.924936
57288.22590  0.931  0.072 W1mW2  1.1847 277.338168  -1.924936
57474.53529 11.780  0.062 W1  1.1899 277.338189  -1.924911
57474.53529 10.894  0.043 W2  1.1899 277.338189  -1.924911
57474.53529  0.886  0.076 W1mW2  1.1899 277.338189  -1.924911
57648.44137 11.710  0.118 W1  1.2046 277.338174  -1.924928
57648.44137 10.811  0.086 W2  1.2046 277.338174  -1.924928
57648.44137  0.898  0.146 W1mW2  1.2046 277.338174  -1.924928
57841.26734 11.516  0.291 W1  1.2178 277.338189  -1.924923
57841.26734 10.519  0.298 W2  1.2178 277.338189  -1.924923
57841.26734  0.997  0.416 W1mW2  1.2178 277.338189  -1.924923
58008.91440 11.720  0.037 W1  1.2260 277.338169  -1.924952
58008.91440 10.790  0.056 W2  1.2260 277.338169  -1.924952
58008.91440  0.929  0.067 W1mW2  1.2260 277.338169  -1.924952
58205.41468 11.508  0.031 W1  1.2124 277.338181  -1.924932
58205.41468 10.537  0.030 W2  1.2124 277.338181  -1.924932
58205.41468  0.971  0.044 W1mW2  1.2124 277.338181  -1.924932
58369.41360 11.578  0.045 W1  1.2118 277.338172  -1.924942
58369.41360 10.614  0.030 W2  1.2118 277.338172  -1.924942
58369.41360  0.964  0.055 W1mW2  1.2118 277.338172  -1.924942
58571.18907 11.374  0.067 W1  1.2203 277.338184  -1.924931
58571.18907 10.407  0.060 W2  1.2203 277.338184  -1.924931
58571.18907  0.967  0.090 W1mW2  1.2203 277.338184  -1.924931
58735.19404 11.439  0.114 W1  1.1963 277.338159  -1.924947
58735.19404 10.439  0.090 W2  1.1963 277.338159  -1.924947
58735.19404  1.001  0.146 W1mW2  1.1963 277.338159  -1.924947
58936.69813 11.412  0.046 W1  1.2214 277.338189  -1.924925
58936.69813 10.358  0.038 W2  1.2214 277.338189  -1.924925
58936.69813  1.054  0.059 W1mW2  1.2214 277.338189  -1.924925
59100.75126 11.181  0.026 W1  1.1980 277.338161  -1.924948
59100.75126 10.169  0.025 W2  1.1980 277.338161  -1.924948
59100.75126  1.012  0.036 W1mW2  1.1980 277.338161  -1.924948
