# MJD mag magerr filter distance ra dec
55264.51835 10.918  0.035 W1  0.1540  84.703494  -7.012037
55264.51835 10.170  0.049 W2  0.1540  84.703494  -7.012037
55264.51835  0.747  0.060 W1mW2  0.1540  84.703494  -7.012037
55265.11386 10.933  0.029 W1  0.1925  84.703507  -7.012033
55265.11386 10.159  0.030 W2  0.1925  84.703507  -7.012033
55265.11386  0.775  0.041 W1mW2  0.1925  84.703507  -7.012033
56724.66939 10.800  0.015 W1  0.1719  84.703502  -7.012037
56724.66939 10.085  0.016 W2  0.1719  84.703502  -7.012037
56724.66939  0.715  0.022 W1mW2  0.1719  84.703502  -7.012037
56728.94960 10.858  0.018 W1  0.2849  84.703531  -7.012023
56728.88376 10.204  0.022 W2  0.3154  84.703542  -7.012054
56729.47636 10.824  0.029 W1  0.2364  84.703513  -7.012023
56729.47636 10.136  0.022 W2  0.2364  84.703513  -7.012023
56729.47636  0.688  0.036 W1mW2  0.2364  84.703513  -7.012023
56915.80185 10.936  0.017 W1  0.3634  84.703529  -7.011986
56915.80185 10.207  0.019 W2  0.3634  84.703529  -7.011986
56915.80185  0.729  0.025 W1mW2  0.3634  84.703529  -7.011986
56920.68201 10.911  0.023 W1  0.2607  84.703521  -7.012022
56920.68201 10.214  0.028 W2  0.2607  84.703521  -7.012022
56920.68201  0.697  0.036 W1mW2  0.2607  84.703521  -7.012022
56921.26082 10.945  0.020 W1  0.3201  84.703529  -7.012004
56921.26082 10.243  0.021 W2  0.3201  84.703529  -7.012004
56921.26082  0.701  0.029 W1mW2  0.3201  84.703529  -7.012004
57087.88926 10.992  0.017 W1  0.2670  84.703533  -7.012043
57087.88926 10.406  0.019 W2  0.2670  84.703533  -7.012043
57087.88926  0.586  0.025 W1mW2  0.2670  84.703533  -7.012043
57088.43653 10.990  0.039 W1  0.2243  84.703511  -7.012031
57088.43653 10.337  0.022 W2  0.2243  84.703511  -7.012031
57088.43653  0.653  0.045 W1mW2  0.2243  84.703511  -7.012031
57089.00563 10.982  0.017 W1  0.2227  84.703490  -7.012006
57089.00563 10.342  0.018 W2  0.2227  84.703490  -7.012006
57089.00563  0.640  0.025 W1mW2  0.2227  84.703490  -7.012006
57282.60029 10.934  0.034 W1  0.2643  84.703520  -7.012022
57282.60029 10.285  0.024 W2  0.2643  84.703520  -7.012022
57282.60029  0.649  0.042 W1mW2  0.2643  84.703520  -7.012022
57283.15779 10.910  0.024 W1  0.2945  84.703525  -7.012009
57283.15779 10.291  0.018 W2  0.2945  84.703525  -7.012009
57283.15779  0.619  0.030 W1mW2  0.2945  84.703525  -7.012009
