# MJD mag magerr filter flag distance ra dec
55263.85697 10.021  0.022 W1 10  2.1323  83.752691  -5.816872
55263.26154 10.579  0.028 W1 10  2.2309  83.752252  -5.816602
55263.39384 10.533  0.020 W1 10  2.2314  83.752215  -5.816600
55263.72466 10.638  0.023 W1 10  2.2851  83.752243  -5.816586
55263.59236 10.563  0.026 W1 10  2.3073  83.752271  -5.816582
55263.45993 10.554  0.021 W1 10  2.3143  83.752229  -5.816577
55263.98927 10.595  0.023 W1 10  2.3422  83.752284  -5.816573
55264.12158 10.595  0.023 W1 10  2.3738  83.752235  -5.816561
55263.79075 10.612  0.022 W1 10  2.3770  83.752251  -5.816561
55263.12911 10.546  0.026 W1 10  2.3822  83.752227  -5.816559
55263.65845 10.582  0.020 W1 10  2.3848  83.752231  -5.816558
55263.59223 10.619  0.025 W1 10  2.3902  83.752254  -5.816558
55263.52615 10.593  0.022 W1 10  2.3941  83.752263  -5.816557
55264.25388 10.658  0.028 W1 10  2.4024  83.752272  -5.816555
59108.40432 10.755  0.020 W1 10  1.9562  83.752163  -5.816679
58167.50099 10.567  0.021 W1 10  2.0694  83.752230  -5.816645
56919.48471 10.644  0.020 W1 10  2.1279  83.752220  -5.816629
57810.56984 10.707  0.027 W1 10  2.1570  83.752266  -5.816623
57087.10142 10.608  0.019 W1  5  2.1791  83.752254  -5.816616
57447.04424 10.575  0.020 W1 10  2.1992  83.752241  -5.816610
56915.73576 10.588  0.024 W1 10  2.2110  83.752271  -5.816609
57811.29019 10.647  0.021 W1 10  2.2130  83.752233  -5.816606
57446.78218 10.589  0.020 W1 10  2.2243  83.752257  -5.816604
58013.45059 10.602  0.023 W1 10  2.2249  83.752233  -5.816602
56728.02793 10.607  0.017 W1  5  2.2291  83.752247  -5.816602
57447.04437 10.515  0.021 W1 10  2.2331  83.752232  -5.816600
57087.95522 10.608  0.023 W1 10  2.2367  83.752229  -5.816599
57810.43881 10.584  0.019 W1 10  2.2379  83.752233  -5.816599
57087.36412 10.610  0.017 W1  5  2.2404  83.752244  -5.816599
57087.62682 10.613  0.019 W1  5  2.2446  83.752235  -5.816597
57446.51999 10.548  0.023 W1 10  2.2678  83.752243  -5.816591
58534.34297 10.668  0.020 W1 10  2.2742  83.752264  -5.816591
57087.82381 10.581  0.018 W1  5  2.2831  83.752265  -5.816588
57646.46989 10.560  0.020 W1 10  2.2888  83.752237  -5.816585
57645.88031 10.588  0.022 W1 10  2.2921  83.752261  -5.816585
57646.20795 10.651  0.025 W1 10  2.2936  83.752286  -5.816587
58377.01838 10.660  0.020 W1  0  2.2957  83.752246  -5.816583
57086.97013 10.553  0.022 W1  0  2.2974  83.752241  -5.816583
57646.33886 10.569  0.020 W1 10  2.3009  83.752241  -5.816582
57645.48722 10.585  0.021 W1 10  2.3032  83.752275  -5.816584
56728.48889 10.542  0.019 W1  0  2.3076  83.752253  -5.816580
57446.91321 10.578  0.019 W1  5  2.3115  83.752284  -5.816582
58013.45072 10.664  0.024 W1 10  2.3123  83.752245  -5.816579
58013.31969 10.607  0.019 W1 10  2.3124  83.752257  -5.816579
58535.32437 10.605  0.018 W1 10  2.3142  83.752236  -5.816578
57446.71660 10.608  0.019 W1 10  2.3159  83.752238  -5.816577
56728.62056 10.607  0.019 W1  0  2.3165  83.752232  -5.816577
57088.08651 10.627  0.020 W1  5  2.3176  83.752255  -5.816578
56728.88390 10.601  0.018 W1 10  2.3188  83.752241  -5.816577
57654.26554 10.637  0.022 W1 10  2.3192  83.752257  -5.816578
56920.20825 10.621  0.019 W1 10  2.3273  83.752265  -5.816576
58013.05788 10.593  0.020 W1 10  2.3302  83.752254  -5.816574
58168.48316 10.765  0.032 W1 10  2.3347  83.752282  -5.816575
57087.95509 10.579  0.021 W1 10  2.3351  83.752259  -5.816573
57087.42982 10.572  0.019 W1 10  2.3352  83.752240  -5.816572
57087.23283 10.603  0.023 W1 10  2.3366  83.752251  -5.816572
56920.33979 10.524  0.019 W1  5  2.3375  83.752210  -5.816571
58013.12334 10.568  0.020 W1 10  2.3379  83.752260  -5.816573
57810.89723 10.643  0.019 W1 10  2.3379  83.752231  -5.816571
57646.20782 10.542  0.019 W1 10  2.3402  83.752269  -5.816573
57281.58338 10.687  0.022 W1  5  2.3405  83.752249  -5.816571
58899.03062 10.584  0.019 W1 10  2.3435  83.752235  -5.816569
57810.30778 10.643  0.021 W1 10  2.3442  83.752238  -5.816569
57087.56111 10.599  0.020 W1  5  2.3457  83.752251  -5.816570
58534.47375 10.661  0.023 W1 10  2.3459  83.752252  -5.816570
56724.53798 10.614  0.022 W1 10  2.3488  83.752250  -5.816569
57811.29006 10.607  0.021 W1 10  2.3492  83.752242  -5.816568
56728.29126 10.609  0.022 W1 10  2.3512  83.752251  -5.816568
57645.48734 10.548  0.020 W1 10  2.3521  83.752251  -5.816568
57087.49540 10.579  0.020 W1 10  2.3546  83.752274  -5.816569
58898.83439 10.667  0.022 W1 10  2.3585  83.752227  -5.816565
59108.53510 10.617  0.020 W1 10  2.3596  83.752245  -5.816566
57645.81486 10.600  0.020 W1 10  2.3599  83.752261  -5.816566
57811.02813 10.627  0.022 W1 10  2.3623  83.752240  -5.816565
57645.74928 10.623  0.020 W1 10  2.3635  83.752274  -5.816567
57646.14237 10.629  0.022 W1 10  2.3643  83.752239  -5.816564
58898.70361 10.557  0.019 W1 10  2.3652  83.752275  -5.816566
57645.61825 10.635  0.021 W1 10  2.3660  83.752237  -5.816563
58012.59960 10.633  0.018 W1  5  2.3680  83.752235  -5.816563
58376.62579 10.602  0.019 W1 10  2.3697  83.752251  -5.816563
56919.35317 10.630  0.020 W1 10  2.3701  83.752246  -5.816563
58168.48329 10.606  0.021 W1 10  2.3710  83.752252  -5.816563
56728.35710 10.612  0.020 W1 10  2.3724  83.752267  -5.816563
57645.35631 10.574  0.020 W1 10  2.3737  83.752240  -5.816561
58012.79595 10.516  0.017 W1 10  2.3747  83.752258  -5.816562
56728.55473 10.606  0.018 W1  0  2.3750  83.752255  -5.816562
59108.07732 10.643  0.020 W1  5  2.3754  83.752241  -5.816561
58012.99243 10.599  0.020 W1 10  2.3766  83.752235  -5.816560
58167.76331 10.627  0.020 W1 10  2.3774  83.752241  -5.816560
