# MJD mag magerr filter distance ra dec
55263.92274 14.113  0.095 W1  0.4345  84.618390  -7.833481
55263.92274 13.599  0.150 W2  0.4345  84.618390  -7.833481
55263.92274  0.515  0.177 W1mW2  0.4345  84.618390  -7.833481
55264.47410 14.147  0.091 W1  0.3938  84.618401  -7.833569
55264.47410 13.574  0.139 W2  0.3938  84.618401  -7.833569
55264.47410  0.574  0.166 W1mW2  0.3938  84.618401  -7.833569
55265.04751 14.137  0.099 W1  0.2761  84.618432  -7.833521
55265.04751 13.478  0.131 W2  0.2761  84.618432  -7.833521
55265.04751  0.659  0.165 W1mW2  0.2761  84.618432  -7.833521
56724.63635 14.150  0.063 W1  0.3942  84.618411  -7.833591
56724.63635 13.564  0.149 W2  0.3942  84.618411  -7.833591
56724.63635  0.586  0.162 W1mW2  0.3942  84.618411  -7.833591
56728.81774 14.055  0.070 W1  0.4208  84.618402  -7.833531
56728.81772 13.594  0.204 W2  0.4037  84.618426  -7.833498
56728.81774  0.461  0.216 W1mW2  0.4208  84.618402  -7.833531
56729.42681 14.207  0.094 W1  0.4371  84.618399  -7.833575
56729.42681 13.620  0.170 W2  0.4371  84.618399  -7.833575
56729.42681  0.587  0.195 W1mW2  0.4371  84.618399  -7.833575
56915.80197 14.090  0.063 W1  0.4922  84.618380  -7.833463
56915.80197 13.680  0.137 W2  0.4922  84.618380  -7.833463
56915.80197  0.410  0.151 W1mW2  0.4922  84.618380  -7.833463
56920.59133 14.110  0.109 W1  0.3093  84.618430  -7.833514
56920.59133 13.570  0.186 W2  0.3093  84.618430  -7.833514
56920.59133  0.540  0.216 W1mW2  0.3093  84.618430  -7.833514
56921.19518 14.027  0.063 W1  0.4374  84.618382  -7.833563
56921.19518 13.563  0.114 W2  0.4374  84.618382  -7.833563
56921.19518  0.464  0.131 W1mW2  0.4374  84.618382  -7.833563
57087.82343 14.122  0.076 W1  0.2720  84.618430  -7.833559
57087.82343 13.477  0.132 W2  0.2720  84.618430  -7.833559
57087.82343  0.645  0.152 W1mW2  0.2720  84.618430  -7.833559
57088.44366 14.133  0.101 W1  0.3829  84.618411  -7.833530
57088.44366 13.585  0.227 W2  0.3829  84.618411  -7.833530
57088.44366  0.548  0.248 W1mW2  0.3829  84.618411  -7.833530
57281.97724 14.191  0.057 W1  0.4834  84.618431  -7.833646
57281.97724 13.317  0.098 W2  0.4834  84.618431  -7.833646
57281.97724  0.874  0.113 W1mW2  0.4834  84.618431  -7.833646
57282.55671 14.130  0.092 W1  0.3724  84.618431  -7.833548
57282.55671 13.572  0.178 W2  0.3724  84.618431  -7.833548
57282.55671  0.559  0.200 W1mW2  0.3724  84.618431  -7.833548
57283.09241 13.997  0.088 W1  0.4285  84.618381  -7.833547
57283.09241 13.716  0.142 W2  0.4285  84.618381  -7.833547
57283.09241  0.280  0.167 W1mW2  0.4285  84.618381  -7.833547
57446.91283 14.130  0.113 W1  0.4306  84.618426  -7.833531
57446.91283 13.550  0.224 W2  0.4306  84.618426  -7.833531
57446.91283  0.580  0.251 W1mW2  0.4306  84.618426  -7.833531
57447.49728 14.097  0.114 W1  0.3893  84.618415  -7.833564
57447.49728 13.524  0.164 W2  0.3893  84.618415  -7.833564
57447.49728  0.573  0.200 W1mW2  0.3893  84.618415  -7.833564
57646.67996 14.099  0.101 W1  0.2682  84.618441  -7.833512
57646.67996 13.623  0.211 W2  0.2682  84.618441  -7.833512
57646.67996  0.475  0.234 W1mW2  0.2682  84.618441  -7.833512
