# MJD mag magerr filter distance ra dec
55263.71132 14.853  0.162 W1  0.3401  83.969283  -6.186588
55263.71132 14.349  0.284 W2  0.3401  83.969283  -6.186588
55263.71132  0.504  0.327 W1mW2  0.3401  83.969283  -6.186588
55264.20425 14.778  0.106 W1  0.4914  83.969210  -6.186606
55264.20425 14.282  0.238 W2  0.4914  83.969210  -6.186606
55264.20425  0.496  0.260 W1mW2  0.4914  83.969210  -6.186606
56724.60369 14.899  0.107 W1  0.6879  83.969313  -6.186750
56724.60369 14.210  0.202 W2  0.6879  83.969313  -6.186750
56724.60369  0.689  0.229 W1mW2  0.6879  83.969313  -6.186750
56728.51871 14.704  0.213 W1  0.5155  83.969285  -6.186616
56728.54366 14.019  0.260 W2  0.5284  83.969275  -6.186603
56728.51871  0.685  0.337 W1mW2  0.5155  83.969285  -6.186616
56729.08140 14.511  0.179 W1  0.3631  83.969263  -6.186635
56729.08140 14.124  0.195 W2  0.3631  83.969263  -6.186635
56729.08140  0.387  0.265 W1mW2  0.3631  83.969263  -6.186635
56915.73588 14.996  0.118 W1  0.4630  83.969252  -6.186457
56915.73588 14.596  0.321 W2  0.4630  83.969252  -6.186457
56915.73588  0.400  0.342 W1mW2  0.4630  83.969252  -6.186457
56919.73478 14.695  0.132 W1  0.3719  83.969247  -6.186539
56919.73478 14.006  0.207 W2  0.3719  83.969247  -6.186539
56919.73478  0.689  0.246 W1mW2  0.3719  83.969247  -6.186539
56920.26473 14.729  0.181 W1  0.4246  83.969273  -6.186545
56920.26473 14.277  0.340 W2  0.4246  83.969273  -6.186545
56920.26473  0.453  0.385 W1mW2  0.4246  83.969273  -6.186545
57087.68584 14.689  0.135 W1  0.3390  83.969254  -6.186556
57087.68584 13.976  0.217 W2  0.3390  83.969254  -6.186556
57087.68584  0.713  0.255 W1mW2  0.3390  83.969254  -6.186556
57088.15209 14.640  0.101 W1  0.3967  83.969324  -6.186510
57088.15209 14.223  0.247 W2  0.3967  83.969324  -6.186510
57088.15209  0.418  0.267 W1mW2  0.3967  83.969324  -6.186510
57281.74741 14.664  0.175 W1  0.4208  83.969273  -6.186494
57281.74741 14.191  0.358 W2  0.4208  83.969273  -6.186494
57281.74741  0.473  0.398 W1mW2  0.4208  83.969273  -6.186494
57282.27215 14.633  0.208 W1  0.2411  83.969281  -6.186548
57282.27215 14.256  0.301 W2  0.2411  83.969281  -6.186548
57282.27215  0.377  0.366 W1mW2  0.2411  83.969281  -6.186548
57446.72305 14.702  0.200 W1  0.4493  83.969254  -6.186551
57446.72305 14.227  0.335 W2  0.4493  83.969254  -6.186551
