# MJD mag magerr filter distance ra dec
55257.24661  8.559  0.043 W1  1.2921 247.110347 -39.428568
55257.24661  8.036  0.053 W2  1.2921 247.110347 -39.428568
55257.24661  0.523  0.068 W1mW2  1.2921 247.110347 -39.428568
56721.37781  8.499  0.038 W1  1.2192 247.110342 -39.428541
56721.37781  7.924  0.046 W2  1.2192 247.110342 -39.428541
56721.37781  0.575  0.059 W1mW2  1.2192 247.110342 -39.428541
56901.85977  8.481  0.036 W1  1.2294 247.110321 -39.428564
56901.85977  7.932  0.044 W2  1.2294 247.110321 -39.428564
56901.85977  0.548  0.057 W1mW2  1.2294 247.110321 -39.428564
57083.35157  8.394  0.036 W1  1.2327 247.110345 -39.428545
57083.35157  7.908  0.042 W2  1.2327 247.110345 -39.428545
57083.35157  0.486  0.055 W1mW2  1.2327 247.110345 -39.428545
57262.27475  8.391  0.037 W1  1.2438 247.110329 -39.428564
57262.27475  7.863  0.043 W2  1.2438 247.110329 -39.428564
57262.27475  0.528  0.057 W1mW2  1.2438 247.110329 -39.428564
57448.94270  8.445  0.038 W1  1.2376 247.110346 -39.428546
57448.94270  8.015  0.044 W2  1.2376 247.110346 -39.428546
57448.94270  0.430  0.058 W1mW2  1.2376 247.110346 -39.428546
57621.10207  8.481  0.043 W1  1.2131 247.110318 -39.428561
57621.10207  8.017  0.051 W2  1.2131 247.110318 -39.428561
57621.10207  0.464  0.067 W1mW2  1.2131 247.110318 -39.428561
57814.58938  8.400  0.044 W1  1.2191 247.110340 -39.428544
57814.58938  7.915  0.048 W2  1.2191 247.110340 -39.428544
57814.58938  0.485  0.065 W1mW2  1.2191 247.110340 -39.428544
57981.57382  8.414  0.039 W1  1.2481 247.110337 -39.428559
57981.57382  7.914  0.044 W2  1.2481 247.110337 -39.428559
57981.57382  0.500  0.059 W1mW2  1.2481 247.110337 -39.428559
58178.77784  8.423  0.037 W1  1.2269 247.110350 -39.428537
58178.77784  7.954  0.044 W2  1.2269 247.110350 -39.428537
58178.77784  0.469  0.057 W1mW2  1.2269 247.110350 -39.428537
58186.32689  8.430  0.034 W1  1.1639 247.110326 -39.428533
58186.32689  7.967  0.042 W2  1.1639 247.110326 -39.428533
58186.32689  0.463  0.054 W1mW2  1.1639 247.110326 -39.428533
58342.57017  8.375  0.038 W1  1.2181 247.110329 -39.428553
58342.57017  7.960  0.052 W2  1.2181 247.110329 -39.428553
58342.57017  0.415  0.064 W1mW2  1.2181 247.110329 -39.428553
58545.82811  8.348  0.050 W1  1.1931 247.110333 -39.428538
58545.82811  7.931  0.045 W2  1.1931 247.110333 -39.428538
58545.82811  0.417  0.067 W1mW2  1.1931 247.110333 -39.428538
58709.09878  8.323  0.038 W1  1.2268 247.110335 -39.428551
58709.09878  7.905  0.046 W2  1.2268 247.110335 -39.428551
58709.09878  0.418  0.060 W1mW2  1.2268 247.110335 -39.428551
58910.14138  8.434  0.042 W1  1.1965 247.110340 -39.428533
58910.14138  8.042  0.042 W2  1.1965 247.110340 -39.428533
58910.14138  0.392  0.059 W1mW2  1.1965 247.110340 -39.428533
59073.36734  8.428  0.041 W1  1.2333 247.110338 -39.428551
59073.36734  7.985  0.045 W2  1.2333 247.110338 -39.428551
59073.36734  0.443  0.061 W1mW2  1.2333 247.110338 -39.428551
