# MJD mag magerr filter distance ra dec
55285.79047  8.734  0.041 W1  0.5935 279.974334  -0.004444
55285.79047  8.503  0.055 W2  0.5935 279.974334  -0.004444
55285.79047  0.231  0.068 W1mW2  0.5935 279.974334  -0.004444
55286.31029  8.712  0.063 W1  0.5812 279.974327  -0.004446
55286.31029  8.478  0.071 W2  0.5812 279.974327  -0.004446
55286.31029  0.234  0.095 W1mW2  0.5812 279.974327  -0.004446
55292.34016  8.650  0.040 W1  0.5728 279.974329  -0.004434
55292.34016  8.449  0.051 W2  0.5728 279.974329  -0.004434
55292.34016  0.201  0.065 W1mW2  0.5728 279.974329  -0.004434
56750.65881  8.684  0.042 W1  0.5741 279.974328  -0.004444
56750.65881  8.433  0.045 W2  0.5741 279.974328  -0.004444
56750.65881  0.251  0.062 W1mW2  0.5741 279.974328  -0.004444
56930.45393  8.722  0.054 W1  0.5355 279.974317  -0.004450
56930.45393  8.453  0.042 W2  0.5355 279.974317  -0.004450
56930.45393  0.270  0.068 W1mW2  0.5355 279.974317  -0.004450
56932.88948  8.729  0.037 W1  0.4755 279.974298  -0.004464
56932.88948  8.453  0.051 W2  0.4755 279.974298  -0.004464
56932.88948  0.276  0.063 W1mW2  0.4755 279.974298  -0.004464
56933.41339  8.751  0.041 W1  0.5000 279.974306  -0.004461
56933.41339  8.466  0.043 W2  0.5000 279.974306  -0.004461
56933.41339  0.284  0.059 W1mW2  0.5000 279.974306  -0.004461
57112.56740  8.691  0.037 W1  0.5329 279.974316  -0.004454
57112.56740  8.433  0.044 W2  0.5329 279.974316  -0.004454
57112.56740  0.258  0.058 W1mW2  0.5329 279.974316  -0.004454
57113.07296  8.693  0.038 W1  0.4551 279.974295  -0.004428
57113.07296  8.443  0.046 W2  0.4551 279.974295  -0.004428
57113.07296  0.250  0.059 W1mW2  0.4551 279.974295  -0.004428
57291.84767  8.737  0.046 W1  0.5471 279.974322  -0.004449
57291.84767  8.477  0.043 W2  0.5471 279.974322  -0.004449
57291.84767  0.259  0.063 W1mW2  0.5471 279.974322  -0.004449
57292.32867  8.762  0.038 W1  0.5122 279.974310  -0.004465
57292.32867  8.460  0.047 W2  0.5122 279.974310  -0.004465
57292.32867  0.302  0.060 W1mW2  0.5122 279.974310  -0.004465
57476.73979  8.730  0.043 W1  0.5616 279.974323  -0.004462
57476.73979  8.472  0.051 W2  0.5616 279.974323  -0.004462
57476.73979  0.258  0.066 W1mW2  0.5616 279.974323  -0.004462
57477.20040  8.722  0.045 W1  0.5226 279.974313  -0.004425
57477.20040  8.469  0.047 W2  0.5226 279.974313  -0.004425
57477.20040  0.253  0.065 W1mW2  0.5226 279.974313  -0.004425
57479.72515  8.733  0.039 W1  0.5278 279.974313  -0.004467
57479.72515  8.474  0.047 W2  0.5278 279.974313  -0.004467
57479.72515  0.260  0.061 W1mW2  0.5278 279.974313  -0.004467
57480.17568  9.053  0.561 W1  0.5250 279.974311  -0.004419
57480.17568  8.792  0.550 W2  0.5250 279.974311  -0.004419
57480.17568  0.261  0.786 W1mW2  0.5250 279.974311  -0.004419
57650.72693  8.762  0.047 W1  0.5611 279.974325  -0.004455
