# MJD mag magerr filter distance ra dec
55241.87465  9.578  0.029 W1  0.7358 167.442165 -76.579642
55241.87465  8.893  0.078 W2  0.7358 167.442165 -76.579642
55241.87465  0.684  0.083 W1mW2  0.7358 167.442165 -76.579642
55242.61664  9.525  0.027 W1  0.6339 167.442252 -76.579610
55242.61664  8.888  0.057 W2  0.6339 167.442252 -76.579610
55242.61664  0.637  0.064 W1mW2  0.6339 167.442252 -76.579610
55243.42954  9.515  0.031 W1  0.6683 167.442364 -76.579613
55243.42954  8.879  0.071 W2  0.6683 167.442364 -76.579613
55243.42954  0.636  0.078 W1mW2  0.6683 167.442364 -76.579613
56703.90747  9.761  0.013 W1  0.5327 167.442041 -76.579588
56703.90747  9.064  0.013 W2  0.5327 167.442041 -76.579588
56703.90747  0.697  0.018 W1mW2  0.5327 167.442041 -76.579588
56704.53318  9.715  0.065 W1  0.5712 167.442159 -76.579594
56704.53318  9.075  0.101 W2  0.5712 167.442159 -76.579594
56704.53318  0.641  0.120 W1mW2  0.5712 167.442159 -76.579594
56705.48204  9.787  0.344 W1  0.5719 167.442176 -76.579591
56705.48131  9.028  0.055 W2  0.5126 167.442242 -76.579576
56705.48204  0.758  0.348 W1mW2  0.5719 167.442176 -76.579591
56710.59315  9.704  0.043 W1  0.5357 167.442191 -76.579587
56710.59315  9.034  0.021 W2  0.5357 167.442191 -76.579587
56710.59315  0.670  0.048 W1mW2  0.5357 167.442191 -76.579587
56885.57604  9.677  0.050 W1  0.4754 167.442106 -76.579570
56885.57604  8.943  0.058 W2  0.4754 167.442106 -76.579570
56885.57604  0.734  0.077 W1mW2  0.4754 167.442106 -76.579570
56886.41472  9.686  0.056 W1  0.4768 167.442113 -76.579572
56886.41472  8.944  0.074 W2  0.4768 167.442113 -76.579572
56886.41472  0.741  0.093 W1mW2  0.4768 167.442113 -76.579572
56887.07260  9.690  0.017 W1  0.5998 167.442080 -76.579607
56887.07260  8.956  0.039 W2  0.5998 167.442080 -76.579607
56887.07260  0.734  0.043 W1mW2  0.5998 167.442080 -76.579607
57068.82748  9.205  0.033 W1  0.5773 167.442183 -76.579598
57068.82748  8.575  0.040 W2  0.5773 167.442183 -76.579598
57068.82748  0.631  0.052 W1mW2  0.5773 167.442183 -76.579598
57069.61015  9.209  0.063 W1  0.5299 167.442068 -76.579584
57069.61015  8.581  0.087 W2  0.5299 167.442068 -76.579584
57069.61015  0.628  0.107 W1mW2  0.5299 167.442068 -76.579584
57070.22318  9.246  0.124 W1  0.5813 167.441984 -76.579585
57070.22318  8.623  0.158 W2  0.5813 167.441984 -76.579585
57070.22318  0.623  0.201 W1mW2  0.5813 167.441984 -76.579585
57243.94593  9.393  0.014 W1  0.6475 167.441872 -76.579613
57243.94593  8.752  0.040 W2  0.6475 167.441872 -76.579613
57243.94593  0.641  0.042 W1mW2  0.6475 167.441872 -76.579613
57244.57460  9.339  0.049 W1  0.5635 167.442020 -76.579594
57244.57460  8.700  0.096 W2  0.5635 167.442020 -76.579594
