# MJD mag magerr filter distance ra dec
55253.97135  8.229  0.041 W1  0.7695 246.868539 -24.455928
55253.97135  6.739  0.052 W2  0.7695 246.868539 -24.455928
55253.97135  1.490  0.066 W1mW2  0.7695 246.868539 -24.455928
55254.44916  8.187  0.053 W1  0.6717 246.868510 -24.455917
55254.44916  6.723  0.081 W2  0.6717 246.868510 -24.455917
55254.44916  1.463  0.097 W1mW2  0.6717 246.868510 -24.455917
55262.44033  8.188  0.041 W1  0.7189 246.868526 -24.455920
55262.44033  6.719  0.053 W2  0.7189 246.868526 -24.455920
55262.44033  1.469  0.067 W1mW2  0.7189 246.868526 -24.455920
56718.78163  7.962  0.037 W1  0.6600 246.868487 -24.455942
56718.78163  6.570  0.077 W2  0.6600 246.868487 -24.455942
56718.78163  1.393  0.085 W1mW2  0.6600 246.868487 -24.455942
56719.23139  7.974  0.038 W1  0.6946 246.868466 -24.455976
56719.23139  6.600  0.076 W2  0.6946 246.868466 -24.455976
56719.23139  1.373  0.085 W1mW2  0.6946 246.868466 -24.455976
56897.76671  7.937  0.045 W1  0.7914 246.868471 -24.456006
56897.76671  6.557  0.079 W2  0.7914 246.868471 -24.456006
56897.76671  1.380  0.091 W1mW2  0.7914 246.868471 -24.456006
56898.23374  7.924  0.045 W1  0.7251 246.868442 -24.456003
56898.23374  6.561  0.074 W2  0.7251 246.868442 -24.456003
56898.23374  1.362  0.087 W1mW2  0.7251 246.868442 -24.456003
56902.80522  7.844  0.040 W1  0.9152 246.868404 -24.456075
56902.80522  6.272  0.100 W2  0.9152 246.868404 -24.456075
56902.80522  1.572  0.108 W1mW2  0.9152 246.868404 -24.456075
57080.76965  7.926  0.038 W1  0.6786 246.868473 -24.455964
57080.76965  6.539  0.078 W2  0.6786 246.868473 -24.455964
57080.76965  1.387  0.086 W1mW2  0.6786 246.868473 -24.455964
57081.18014  7.920  0.043 W1  0.7028 246.868483 -24.455965
57081.18014  6.535  0.076 W2  0.7028 246.868483 -24.455965
57081.18014  1.384  0.087 W1mW2  0.7028 246.868483 -24.455965
57256.73291  7.898  0.043 W1  0.8570 246.868475 -24.456024
57256.73291  6.555  0.099 W2  0.8570 246.868475 -24.456024
57256.73291  1.343  0.108 W1mW2  0.8570 246.868475 -24.456024
57257.07728  7.908  0.048 W1  0.7632 246.868467 -24.456001
57257.07728  6.463  0.088 W2  0.7632 246.868467 -24.456001
57257.07728  1.444  0.100 W1mW2  0.7632 246.868467 -24.456001
57259.62471  7.855  0.048 W1  0.8391 246.868463 -24.456026
57259.62471  6.582  0.075 W2  0.8391 246.868463 -24.456026
57259.62471  1.273  0.089 W1mW2  0.8391 246.868463 -24.456026
57260.16040  7.898  0.047 W1  0.8105 246.868469 -24.456014
57260.16040  6.568  0.077 W2  0.8105 246.868469 -24.456014
57260.16040  1.330  0.090 W1mW2  0.8105 246.868469 -24.456014
57444.85434  7.828  0.047 W1  0.7446 246.868485 -24.455978
57444.85434  6.493  0.089 W2  0.7446 246.868485 -24.455978
57444.85434  1.335  0.100 W1mW2  0.7446 246.868485 -24.455978
57445.32956  7.830  0.058 W1  0.7283 246.868455 -24.455989
57445.32956  6.460  0.092 W2  0.7283 246.868455 -24.455989
57445.32956  1.370  0.109 W1mW2  0.7283 246.868455 -24.455989
57449.18034  7.837  0.041 W1  0.8519 246.868520 -24.455992
57449.18034  6.447  0.083 W2  0.8519 246.868520 -24.455992
57449.18034  1.390  0.093 W1mW2  0.8519 246.868520 -24.455992
57618.62188  7.824  0.048 W1  0.8813 246.868461 -24.456042
57618.62188  6.504  0.090 W2  0.8813 246.868461 -24.456042
57618.62188  1.320  0.102 W1mW2  0.8813 246.868461 -24.456042
57619.17869  7.857  0.056 W1  0.8442 246.868468 -24.456028
57619.17869  6.510  0.112 W2  0.8442 246.868468 -24.456028
57619.17869  1.347  0.126 W1mW2  0.8442 246.868468 -24.456028
