# MJD mag magerr filter flag distance ra dec
55217.88887 14.715  0.081 W1 10  0.7479 337.030858  69.010768
55217.02865 14.640  0.077 W1 10  0.7658 337.030867  69.010772
55216.69783 14.881  0.087 W1 10  0.7722 337.030911  69.010773
55218.21970 14.614  0.076 W1 10  0.7791 337.030834  69.010776
55217.35948 14.656  0.082 W1 10  0.7977 337.031054  69.010767
55220.33708 14.707  0.084 W1 10  0.8168 337.030918  69.010785
55218.35200 14.619  0.081 W1 10  0.8685 337.031066  69.010786
55217.55805 14.718  0.091 W1 10  0.8713 337.031048  69.010789
55406.57473 14.917  0.090 W1 10  0.9132 337.030805  69.010813
55217.29339 14.689  0.078 W1 10  0.9558 337.030961  69.010821
55216.96256 14.703  0.083 W1 10  0.9566 337.030921  69.010824
55217.75657 14.653  0.077 W1 10  0.9572 337.030925  69.010824
55406.37621 14.856  0.099 W1 10  0.9674 337.030892  69.010828
55217.22717 14.676  0.082 W1 10  0.9799 337.031087  69.010816
55218.35213 14.544  0.072 W1 10  0.9953 337.031045  69.010825
55406.70703 14.981  0.096 W1 10  1.0071 337.030856  69.010840
55217.16096 14.709  0.086 W1 10  1.0136 337.030966  69.010837
55216.83013 14.680  0.089 W1 10  1.0278 337.030850  69.010845
55217.16108 14.577  0.078 W1 10  1.0285 337.030976  69.010841
55220.20477 14.736  0.081 W1 10  1.0542 337.031134  69.010832
55218.02118 14.635  0.078 W1 10  1.0583 337.030912  69.010852
55405.18561 14.724  0.082 W1 10  1.0996 337.030958  69.010862
55404.92100 14.878  0.093 W1 10  1.1040 337.030877  69.010866
55217.69035 14.363  0.106 W1 10  1.1148 337.031023  69.010862
55217.62427 14.660  0.076 W1 10  1.1526 337.030980  69.010876
55217.95509 14.913  0.091 W1 10  1.1753 337.030979  69.010882
55217.82266 14.714  0.077 W1 10  1.1768 337.030940  69.010885
55405.78091 14.847  0.091 W1 10  1.1967 337.030840  69.010892
55406.64082 14.934  0.106 W1 10  1.1994 337.030989  69.010888
55405.51630 14.986  0.102 W1 10  1.2034 337.030861  69.010894
55406.50852 14.899  0.091 W1 10  1.2118 337.030877  69.010896
55406.17782 14.862  0.090 W1 10  1.2485 337.030870  69.010907
55405.91321 14.941  0.094 W1 10  1.2503 337.030784  69.010907
55405.71482 14.814  0.085 W1 10  1.2617 337.030944  69.010908
55406.31013 14.724  0.076 W1 10  1.2726 337.030838  69.010914
55406.24391 14.997  0.103 W1 10  1.2744 337.030752  69.010913
55405.58252 14.638  0.075 W1 10  1.2825 337.030966  69.010913
55406.04552 14.694  0.076 W1 10  1.2899 337.030618  69.010910
55411.20498 14.839  0.092 W1 10  1.2899 337.030855  69.010918
55405.38400 14.705  0.089 W1 10  1.2905 337.030989  69.010914
55405.31791 14.902  0.096 W1 10  1.2915 337.030711  69.010916
55405.97943 14.652  0.080 W1 10  1.3553 337.030744  69.010935
55405.45021 14.687  0.076 W1 10  1.3780 337.030682  69.010939
55406.11173 14.783  0.086 W1 10  1.3869 337.030772  69.010945
55405.05330 14.918  0.100 W1 10  1.3980 337.030936  69.010947
55411.27120 14.765  0.088 W1 10  1.4144 337.030775  69.010952
55406.83934 14.760  0.088 W1 10  1.4179 337.030746  69.010953
55406.44243 14.894  0.100 W1 10  1.4375 337.030826  69.010959
55405.64861 14.718  0.079 W1 10  1.4415 337.030910  69.010959
55407.10395 14.972  0.095 W1 10  1.4537 337.030773  69.010963
55405.84713 14.700  0.091 W1 10  1.5084 337.030822  69.010979
55406.24404 14.820  0.094 W1 10  1.5429 337.030807  69.010988
55411.33729 14.752  0.083 W1 10  1.5583 337.030851  69.010993
57403.33777 14.716  0.081 W1  5  0.6490 337.031018  69.010727
58852.41241 14.783  0.086 W1 10  0.6535 337.030946  69.010737
58854.83209 14.881  0.093 W1  5  0.7192 337.031104  69.010734
57766.31448 14.614  0.073 W1 10  0.7844 337.031143  69.010747
57963.54601 14.776  0.083 W1  5  0.7879 337.030735  69.010776
