# MJD mag magerr filter distance ra dec
55284.29066  9.021  0.050 W1  0.9663 277.456838   0.847987
55284.29066  8.810  0.059 W2  0.9663 277.456838   0.847987
55284.29066  0.211  0.077 W1mW2  0.9663 277.456838   0.847987
56748.23591  8.968  0.038 W1  0.9388 277.456843   0.847975
56748.23591  8.764  0.051 W2  0.9388 277.456843   0.847975
56748.23591  0.204  0.063 W1mW2  0.9388 277.456843   0.847975
56928.23532  8.929  0.042 W1  0.9684 277.456840   0.847988
56928.23532  8.752  0.042 W2  0.9684 277.456840   0.847988
56928.23532  0.177  0.060 W1mW2  0.9684 277.456840   0.847988
57110.22927  8.881  0.037 W1  0.9351 277.456829   0.847985
57110.22927  8.703  0.044 W2  0.9351 277.456829   0.847985
57110.22927  0.178  0.058 W1mW2  0.9351 277.456829   0.847985
57288.96995  8.896  0.040 W1  0.9513 277.456844   0.847979
57288.96995  8.743  0.046 W2  0.9513 277.456844   0.847979
57288.96995  0.153  0.061 W1mW2  0.9513 277.456844   0.847979
57474.78756  8.939  0.039 W1  0.9722 277.456837   0.847991
57474.78756  8.815  0.048 W2  0.9722 277.456837   0.847991
57474.78756  0.124  0.062 W1mW2  0.9722 277.456837   0.847991
57648.72910  8.977  0.042 W1  0.9460 277.456845   0.847975
57648.72910  8.845  0.050 W2  0.9460 277.456845   0.847975
57648.72910  0.132  0.065 W1mW2  0.9460 277.456845   0.847975
57841.53024  8.974  0.037 W1  0.9467 277.456838   0.847982
57841.53024  8.823  0.048 W2  0.9467 277.456838   0.847982
57841.53024  0.151  0.061 W1mW2  0.9467 277.456838   0.847982
58009.19447  9.007  0.031 W1  0.9426 277.456839   0.847979
58009.19447  8.822  0.044 W2  0.9426 277.456839   0.847979
58009.19447  0.185  0.054 W1mW2  0.9426 277.456839   0.847979
58205.66925  8.962  0.037 W1  0.9718 277.456841   0.847988
58205.66925  8.810  0.042 W2  0.9718 277.456841   0.847988
58205.66925  0.153  0.056 W1mW2  0.9718 277.456841   0.847988
58369.68839  8.993  0.030 W1  0.9338 277.456841   0.847975
58369.68839  8.846  0.043 W2  0.9338 277.456841   0.847975
58369.68839  0.147  0.053 W1mW2  0.9338 277.456841   0.847975
58571.73067  9.001  0.033 W1  0.9529 277.456839   0.847983
58571.73067  8.865  0.043 W2  0.9529 277.456839   0.847983
58571.73067  0.136  0.054 W1mW2  0.9529 277.456839   0.847983
58735.94291  8.984  0.036 W1  0.9184 277.456841   0.847966
58735.94291  8.842  0.048 W2  0.9184 277.456841   0.847966
58735.94291  0.142  0.060 W1mW2  0.9184 277.456841   0.847966
58937.03763  8.899  0.042 W1  0.9328 277.456838   0.847976
58937.03763  8.791  0.045 W2  0.9328 277.456838   0.847976
58937.03763  0.108  0.062 W1mW2  0.9328 277.456838   0.847976
59101.00243  8.940  0.040 W1  0.9070 277.456834   0.847971
59101.00243  8.806  0.043 W2  0.9070 277.456834   0.847971
59101.00243  0.134  0.058 W1mW2  0.9070 277.456834   0.847971
