# MJD mag magerr filter distance ra dec
55266.01753 14.114  0.093 W1  0.4231  85.817400  -1.183550
55266.01753 13.969  0.215 W2  0.4231  85.817400  -1.183550
55266.01753  0.144  0.234 W1mW2  0.4231  85.817400  -1.183550
56729.54768 14.137  0.129 W1  0.4616  85.817378  -1.183549
56729.54768 13.988  0.212 W2  0.4616  85.817378  -1.183549
56729.54768  0.148  0.248 W1mW2  0.4616  85.817378  -1.183549
56922.20687 14.100  0.080 W1  0.4822  85.817359  -1.183553
56922.20687 14.027  0.258 W2  0.4822  85.817359  -1.183553
56922.20687  0.073  0.271 W1mW2  0.4822  85.817359  -1.183553
57089.84025 14.178  0.109 W1  0.4441  85.817358  -1.183529
57089.84025 14.002  0.176 W2  0.4441  85.817358  -1.183529
57089.84025  0.176  0.207 W1mW2  0.4441  85.817358  -1.183529
57284.09479 14.164  0.082 W1  0.5644  85.817389  -1.183588
57284.09479 14.040  0.239 W2  0.5644  85.817389  -1.183588
57284.09479  0.124  0.253 W1mW2  0.5644  85.817389  -1.183588
57448.93082 14.146  0.100 W1  0.4169  85.817389  -1.183528
57448.93082 14.062  0.222 W2  0.4169  85.817389  -1.183528
57448.93082  0.084  0.244 W1mW2  0.4169  85.817389  -1.183528
57648.73170 14.135  0.111 W1  0.4614  85.817376  -1.183528
57648.73170 14.039  0.366 W2  0.4614  85.817376  -1.183528
57648.73170  0.096  0.383 W1mW2  0.4614  85.817376  -1.183528
57813.56792 14.146  0.115 W1  0.5113  85.817375  -1.183573
57813.56792 14.060  0.250 W2  0.5113  85.817375  -1.183573
57813.56792  0.086  0.276 W1mW2  0.5113  85.817375  -1.183573
58015.26780 14.144  0.090 W1  0.5124  85.817354  -1.183540
58015.26780 14.073  0.295 W2  0.5124  85.817354  -1.183540
58015.26780  0.071  0.308 W1mW2  0.5124  85.817354  -1.183540
58170.53479 14.155  0.093 W1  0.4666  85.817366  -1.183561
58170.53479 14.117  0.274 W2  0.4666  85.817366  -1.183561
58170.53479  0.038  0.289 W1mW2  0.4666  85.817366  -1.183561
58379.47893 14.145  0.092 W1  0.4667  85.817419  -1.183550
58379.47893 14.036  0.285 W2  0.4667  85.817419  -1.183550
58379.47893  0.109  0.299 W1mW2  0.4667  85.817419  -1.183550
58537.17494 14.190  0.122 W1  0.4899  85.817366  -1.183559
58537.17494 14.228  0.361 W2  0.4899  85.817366  -1.183559
58537.17494 -0.038  0.381 W1mW2  0.4899  85.817366  -1.183559
58744.06220 14.124  0.096 W1  0.4109  85.817385  -1.183525
58744.06220 14.020  0.306 W2  0.4109  85.817385  -1.183525
58744.06220  0.104  0.321 W1mW2  0.4109  85.817385  -1.183525
58901.40379 14.148  0.092 W1  0.5168  85.817366  -1.183580
58901.40379 13.966  0.204 W2  0.5168  85.817366  -1.183580
58901.40379  0.183  0.223 W1mW2  0.5168  85.817366  -1.183580
59110.79914 14.171  0.117 W1  0.3553  85.817388  -1.183521
59110.79914 14.055  0.298 W2  0.3553  85.817388  -1.183521
59110.79914  0.117  0.320 W1mW2  0.3553  85.817388  -1.183521
