# MJD mag magerr filter distance ra dec
55254.95436 12.340  0.046 W1  0.9573 246.773618 -24.670313
55254.95436 10.859  0.300 W2  0.9573 246.773618 -24.670313
55254.95436  1.480  0.304 W1mW2  0.9573 246.773618 -24.670313
56718.94920 12.395  0.069 W1  1.0311 246.773620 -24.670389
56718.94920 11.124  0.105 W2  1.0311 246.773620 -24.670389
56718.94920  1.271  0.126 W1mW2  1.0311 246.773620 -24.670389
56897.93767 12.430  0.074 W1  0.9972 246.773587 -24.670427
56897.93767 11.097  0.058 W2  0.9972 246.773587 -24.670427
56897.93767  1.334  0.094 W1mW2  0.9972 246.773587 -24.670427
57080.90104 12.364  0.068 W1  1.0339 246.773619 -24.670396
57080.90104 11.117  0.097 W2  1.0339 246.773619 -24.670396
57080.90104  1.247  0.119 W1mW2  1.0339 246.773619 -24.670396
57258.34929 12.367  0.081 W1  1.0354 246.773594 -24.670433
57258.41009 11.072  0.077 W2  1.0426 246.773594 -24.670438
57258.34929  1.296  0.112 W1mW2  1.0354 246.773594 -24.670433
57445.41698 12.337  0.048 W1  1.0781 246.773628 -24.670405
57445.41698 11.052  0.065 W2  1.0781 246.773628 -24.670405
57445.41698  1.285  0.081 W1mW2  1.0781 246.773628 -24.670405
57618.63674 12.374  0.066 W1  1.0133 246.773589 -24.670433
57618.63674 11.102  0.047 W2  1.0133 246.773589 -24.670433
57618.63674  1.272  0.081 W1mW2  1.0133 246.773589 -24.670433
57812.25745 12.353  0.042 W1  1.0396 246.773610 -24.670416
57812.25745 11.098  0.074 W2  1.0396 246.773610 -24.670416
57812.25745  1.254  0.086 W1mW2  1.0396 246.773610 -24.670416
57979.09012 12.340  0.084 W1  1.0607 246.773597 -24.670445
57979.09012 11.055  0.051 W2  1.0607 246.773597 -24.670445
57979.09012  1.285  0.099 W1mW2  1.0607 246.773597 -24.670445
58176.41901 12.336  0.038 W1  1.0769 246.773612 -24.670433
58176.41901 11.072  0.037 W2  1.0769 246.773612 -24.670433
58176.41901  1.264  0.053 W1mW2  1.0769 246.773612 -24.670433
58339.56761 12.366  0.097 W1  1.0309 246.773588 -24.670443
58339.56761 11.071  0.084 W2  1.0309 246.773588 -24.670443
58339.56761  1.295  0.128 W1mW2  1.0309 246.773588 -24.670443
58542.95734 12.357  0.066 W1  1.0914 246.773617 -24.670432
58542.95734 11.072  0.053 W2  1.0914 246.773617 -24.670432
58542.95734  1.285  0.085 W1mW2  1.0914 246.773617 -24.670432
58704.96522 12.371  0.074 W1  0.9887 246.773565 -24.670450
58704.96522 11.083  0.075 W2  0.9887 246.773565 -24.670450
58704.96522  1.288  0.105 W1mW2  0.9887 246.773565 -24.670450
58907.68460 12.336  0.044 W1  1.0490 246.773608 -24.670423
58907.68460 11.057  0.035 W2  1.0490 246.773608 -24.670423
58907.68460  1.279  0.056 W1mW2  1.0490 246.773608 -24.670423
59070.79659 12.379  0.044 W1  1.0393 246.773577 -24.670458
59070.79659 11.117  0.037 W2  1.0393 246.773577 -24.670458
59070.79659  1.262  0.057 W1mW2  1.0393 246.773577 -24.670458
