# MJD mag magerr filter flag distance ra dec
55247.38862  8.782  0.040 W1 10  0.1288  64.677127  28.313794
55249.90291  8.887  0.039 W1 10  0.1447  64.677120  28.313796
55249.70439  8.846  0.041 W1 10  0.1797  64.677142  28.313810
55247.85188  8.845  0.043 W1 10  0.1854  64.677092  28.313789
55247.65336  8.864  0.041 W1 10  0.1938  64.677096  28.313797
55247.71945  8.852  0.043 W1 10  0.1939  64.677087  28.313787
55247.58714  8.862  0.043 W1 10  0.2061  64.677122  28.313815
55250.10143  8.848  0.040 W1 10  0.2199  64.677117  28.313818
55247.52105  8.840  0.041 W1 10  0.2349  64.677074  28.313789
55247.25632  8.803  0.040 W1 10  0.2499  64.677095  28.313817
55247.98418  8.836  0.041 W1 10  0.2576  64.677080  28.313808
55249.77061  8.855  0.040 W1 10  0.2584  64.677074  28.313802
55250.23374  8.861  0.040 W1 10  0.2664  64.677110  28.313829
55249.96913  8.834  0.041 W1 10  0.2812  64.677065  28.313802
55247.71958  8.871  0.042 W1 10  0.2900  64.677048  28.313760
55247.12402  8.868  0.040 W1 10  0.2942  64.677116  28.313839
55249.70452  8.880  0.042 W1 10  0.3274  64.677086  28.313838
55246.99171  8.875  0.041 W1 10  0.3414  64.677115  28.313852
55247.45484  8.850  0.040 W1 10  0.3618  64.677122  28.313859
55249.83682  8.866  0.044 W1 10  0.3917  64.677067  28.313848
57797.28195  8.860  0.034 W1 10  0.0295  64.677133  28.313755
57071.01697  8.893  0.034 W1 10  0.0657  64.677120  28.313755
56711.57028  8.842  0.035 W1 10  0.0806  64.677115  28.313759
57264.58756  8.846  0.035 W1 10  0.0854  64.677128  28.313739
58360.58670  8.806  0.034 W1 10  0.0862  64.677148  28.313737
58518.45116  8.909  0.034 W1 10  0.0881  64.677118  28.313745
57796.69250  8.991  0.035 W1 10  0.1089  64.677137  28.313730
57070.55715  8.833  0.036 W1 10  0.1168  64.677129  28.313729
57631.33050  8.897  0.035 W1 10  0.1192  64.677140  28.313727
58154.61340  8.878  0.035 W1  5  0.1283  64.677142  28.313724
57429.81168  8.845  0.035 W1 10  0.1348  64.677118  28.313728
57631.65801  8.934  0.034 W1 10  0.1351  64.677108  28.313735
58360.71748  8.921  0.034 W1 10  0.1412  64.677099  28.313744
57434.53135  9.032  0.022 W1 10  0.1509  64.677129  28.313719
57430.07387  8.836  0.034 W1  5  0.1515  64.677104  28.313732
58727.22882  8.912  0.034 W1 10  0.1517  64.677149  28.313719
57995.83314  8.882  0.034 W1 10  0.1531  64.677142  28.313717
59091.91803  8.943  0.036 W1  5  0.1543  64.677143  28.313717
57995.96417  8.898  0.035 W1 10  0.1657  64.677110  28.313723
57796.95456  8.896  0.035 W1 10  0.1667  64.677119  28.313718
57430.40164  8.873  0.034 W1  5  0.1753  64.677086  28.313771
58154.02434  8.852  0.035 W1 10  0.1753  64.677127  28.313713
57996.55337  8.926  0.036 W1 10  0.1787  64.677110  28.313718
56903.23206  8.893  0.034 W1 10  0.1888  64.677129  28.313708
