# MJD mag magerr filter flag distance ra dec
55265.84255  7.576  0.044 W1 10  0.2667  85.423481  -1.965125
55265.97485  7.524  0.044 W1 10  0.3144  85.423453  -1.965179
55265.57781  7.535  0.045 W1 10  0.3299  85.423460  -1.965214
55265.51172  7.505  0.044 W1 10  0.3340  85.423447  -1.965172
55265.57794  7.562  0.045 W1 10  0.3448  85.423458  -1.965219
55265.71024  7.544  0.045 W1 10  0.4244  85.423423  -1.965153
55265.64403  7.531  0.044 W1 10  0.4668  85.423427  -1.965107
58170.05478  8.014  0.036 W1 10  0.0503  85.423531  -1.965181
58537.02612  8.118  0.035 W1 10  0.0551  85.423525  -1.965172
57283.55050  7.854  0.039 W1 10  0.0658  85.423534  -1.965187
58536.82989  8.095  0.035 W1 10  0.0785  85.423540  -1.965192
57812.66608  8.032  0.035 W1 10  0.0932  85.423521  -1.965188
58169.72751  8.114  0.035 W1 10  0.1018  85.423512  -1.965172
58378.98078  7.830  0.041 W1 10  0.1024  85.423513  -1.965179
58379.43894  7.936  0.036 W1 10  0.1031  85.423515  -1.965185
58536.76444  8.008  0.036 W1 10  0.1094  85.423536  -1.965200
58014.75937  7.972  0.037 W1 10  0.1318  85.423506  -1.965184
57284.00968  7.858  0.039 W1  5  0.1325  85.423507  -1.965187
58743.58803  8.030  0.035 W1  5  0.1331  85.423503  -1.965174
58378.45729  7.941  0.036 W1 10  0.1340  85.423509  -1.965191
57283.87840  7.889  0.038 W1 10  0.1408  85.423505  -1.965188
58014.69379  8.101  0.036 W1 10  0.1420  85.423503  -1.965185
57448.61814  8.030  0.038 W1 10  0.1492  85.423507  -1.965194
57448.88033  8.071  0.036 W1 10  0.1516  85.423502  -1.965152
58379.30804  7.985  0.035 W1 10  0.1533  85.423505  -1.965194
59110.62700  8.087  0.035 W1 10  0.1543  85.423498  -1.965179
57283.28818  7.905  0.038 W1  5  0.1551  85.423503  -1.965193
56921.58872  8.004  0.036 W1 10  0.1584  85.423497  -1.965180
58536.63353  8.070  0.036 W1 10  0.1613  85.423500  -1.965189
57818.55994  8.007  0.035 W1 10  0.1616  85.423496  -1.965161
57089.26935  7.930  0.038 W1  5  0.1620  85.423521  -1.965211
56730.26755  7.703  0.045 W1 10  0.1645  85.423521  -1.965212
57648.04149  8.040  0.035 W1 10  0.1659  85.423494  -1.965171
56730.86018  7.708  0.046 W1  5  0.1674  85.423501  -1.965195
56730.39922  7.659  0.048 W1 10  0.1703  85.423493  -1.965172
57283.68166  7.912  0.037 W1  5  0.1727  85.423493  -1.965159
58901.25508  8.030  0.035 W1 10  0.1749  85.423491  -1.965171
58536.30640  8.080  0.036 W1 10  0.1774  85.423496  -1.965191
57089.66333  7.900  0.037 W1 10  0.1823  85.423492  -1.965187
57813.12450  8.011  0.035 W1 10  0.1825  85.423491  -1.965182
58900.53512  8.052  0.036 W1 10  0.1833  85.423495  -1.965193
56729.74075  7.716  0.046 W1  5  0.1837  85.423509  -1.965210
58743.26090  7.997  0.038 W1 10  0.1850  85.423497  -1.965141
58743.39180  8.004  0.036 W1 10  0.1863  85.423488  -1.965173
58900.40472  8.066  0.037 W1  5  0.1866  85.423489  -1.965161
58170.18568  8.079  0.035 W1 10  0.1916  85.423487  -1.965166
56730.20159  7.695  0.047 W1  5  0.1938  85.423487  -1.965161
58743.84971  8.004  0.036 W1 10  0.1948  85.423487  -1.965181
58900.92808  8.042  0.036 W1 10  0.2021  85.423522  -1.965223
57647.71398  8.037  0.036 W1 10  0.2038  85.423520  -1.965223
59110.23455  8.044  0.037 W1  5  0.2040  85.423498  -1.965208
58169.85842  8.054  0.037 W1 10  0.2073  85.423482  -1.965171
57089.07223  7.966  0.036 W1  5  0.2074  85.423527  -1.965226
57283.61608  7.903  0.037 W1 10  0.2106  85.423484  -1.965186
58901.05886  8.072  0.035 W1 10  0.2114  85.423483  -1.965157
57089.46634  7.967  0.035 W1  5  0.2133  85.423482  -1.965156
57647.77943  8.076  0.035 W1 10  0.2155  85.423480  -1.965163
57089.20364  7.943  0.036 W1 10  0.2159  85.423480  -1.965174
57284.14084  7.884  0.038 W1  5  0.2166  85.423483  -1.965188
58378.58820  7.938  0.035 W1 10  0.2172  85.423492  -1.965207
58378.85000  7.976  0.036 W1 10  0.2176  85.423493  -1.965208
58743.45725  7.983  0.035 W1 10  0.2181  85.423482  -1.965187
58169.79297  8.017  0.037 W1 10  0.2202  85.423487  -1.965200
58743.13012  8.011  0.036 W1 10  0.2225  85.423478  -1.965172
58748.23305  8.039  0.035 W1 10  0.2229  85.423493  -1.965211
57647.32089  8.037  0.035 W1 10  0.2242  85.423482  -1.965193
58014.75925  8.065  0.036 W1 10  0.2246  85.423483  -1.965196
58901.12380  8.049  0.036 W1 10  0.2247  85.423486  -1.965202
57448.74917  8.062  0.035 W1 10  0.2247  85.423480  -1.965187
57283.81282  7.883  0.039 W1  5  0.2250  85.423478  -1.965167
58379.04623  7.868  0.039 W1  5  0.2265  85.423544  -1.965233
57089.40063  7.954  0.035 W1 10  0.2298  85.423483  -1.965200
57089.33493  7.917  0.036 W1 10  0.2300  85.423477  -1.965180
58536.69899  8.071  0.035 W1 10  0.2301  85.423476  -1.965164
57283.15690  7.949  0.036 W1  0  0.2311  85.423484  -1.965201
