# MJD mag magerr filter flag distance ra dec
55283.34297  8.667  0.043 W1 10  1.3649 277.296591  -2.075167
55282.94593  8.562  0.039 W1 10  1.4495 277.296614  -2.075172
55283.80610  8.569  0.040 W1 10  1.4758 277.296631  -2.075152
55283.21067  8.586  0.041 W1 10  1.4765 277.296625  -2.075166
55283.47528  8.707  0.042 W1 10  1.5342 277.296617  -2.075217
55283.54137  8.646  0.039 W1 10  1.5603 277.296627  -2.075214
55283.67367  8.726  0.041 W1 10  1.5727 277.296627  -2.075221
55283.67380  8.623  0.040 W1 10  1.5861 277.296668  -2.075140
55282.81363  8.537  0.040 W1 10  1.6015 277.296654  -2.075187
55283.27676  8.653  0.039 W1 10  1.6179 277.296663  -2.075177
55283.40906  8.659  0.038 W1 10  1.7381 277.296600  -2.075333
55283.07824  8.683  0.041 W1 10  1.8502 277.296426  -2.075483
58936.86707  8.676  0.033 W1  5  1.3124 277.296580  -2.075156
57473.55697  8.656  0.034 W1  5  1.4119 277.296599  -2.075179
57473.81916  8.664  0.035 W1  5  1.4471 277.296553  -2.075264
57474.54002  8.655  0.034 W1  5  1.4762 277.296620  -2.075178
58009.29250  8.727  0.033 W1  5  1.4825 277.296604  -2.075211
58569.64047  8.524  0.035 W1  5  1.4863 277.296603  -2.075215
57286.53429  8.800  0.034 W1 10  1.4868 277.296622  -2.075179
58205.75708  8.574  0.034 W1  5  1.4929 277.296609  -2.075208
58572.51907  8.557  0.034 W1  5  1.4986 277.296622  -2.075188
57110.38136  8.666  0.034 W1 10  1.5011 277.296631  -2.075171
58569.37891  8.526  0.038 W1  5  1.5110 277.296609  -2.075217
58569.24801  8.559  0.034 W1  0  1.5152 277.296620  -2.075202
58572.84671  8.550  0.034 W1  5  1.5173 277.296623  -2.075197
57110.25007  8.657  0.035 W1 10  1.5179 277.296609  -2.075221
57473.68800  8.703  0.033 W1 10  1.5226 277.296623  -2.075200
57289.42041  8.860  0.034 W1 10  1.5247 277.296615  -2.075216
58569.50969  8.518  0.034 W1  5  1.5276 277.296634  -2.075181
57289.48599  8.916  0.033 W1  5  1.5285 277.296600  -2.075241
57473.95019  8.678  0.035 W1 10  1.5315 277.296626  -2.075199
57286.33742  8.815  0.034 W1  5  1.5363 277.296607  -2.075233
58369.78609  8.643  0.034 W1  5  1.5382 277.296621  -2.075212
56928.00044  9.051  0.014 W1  5  1.5400 277.296611  -2.075230
57289.55157  8.860  0.034 W1  5  1.5421 277.296610  -2.075233
58569.57514  8.544  0.033 W1  5  1.5449 277.296612  -2.075231
56927.73735  8.961  0.035 W1 10  1.5455 277.296616  -2.075225
