# MJD mag magerr filter distance ra dec
55263.79088  9.869  0.027 W1  2.5458  83.794992  -4.944706
55263.79088  9.978  0.040 W2  2.5458  83.794992  -4.944706
55263.79088 -0.109  0.048 W1mW2  2.5458  83.794992  -4.944706
56727.95210 10.568  0.078 W1  2.0186  83.795272  -4.944740
56727.95210 10.129  0.150 W2  2.0186  83.795272  -4.944740
56727.95210  0.438  0.169 W1mW2  2.0186  83.795272  -4.944740
56919.39691 10.516  0.194 W1  2.4079  83.795097  -4.944687
56919.39691 10.006  0.113 W2  2.4079  83.795097  -4.944687
56919.39691  0.510  0.225 W1mW2  2.4079  83.795097  -4.944687
57087.53941 10.528  0.161 W1  2.1271  83.795196  -4.944615
57087.53941 10.205  0.221 W2  2.1271  83.795196  -4.944615
57087.53941  0.323  0.273 W1mW2  2.1271  83.795196  -4.944615
57281.87836 10.609  0.177 W1  2.3718  83.795194  -4.944788
57281.87836 10.011  0.145 W2  2.3718  83.795194  -4.944788
57281.87836  0.598  0.229 W1mW2  2.3718  83.795194  -4.944788
57446.80850 10.530  0.425 W1  2.3149  83.795167  -4.944786
57446.80850 10.133  0.330 W2  2.3149  83.795167  -4.944786
57446.80850  0.396  0.538 W1mW2  2.3149  83.795167  -4.944786
57646.78539 10.557  0.097 W1  2.2337  83.795217  -4.944790
57646.78539  9.966  0.096 W2  2.2337  83.795217  -4.944790
57646.78539  0.591  0.136 W1mW2  2.2337  83.795217  -4.944790
57811.77781 10.497  0.081 W1  2.3344  83.795303  -4.944865
57811.77781 10.074  0.116 W2  2.3344  83.795303  -4.944865
57811.77781  0.423  0.141 W1mW2  2.3344  83.795303  -4.944865
58013.09799 10.489  0.178 W1  2.1846  83.795218  -4.944758
58013.09799  9.954  0.129 W2  2.1846  83.795218  -4.944758
58013.09799  0.535  0.219 W1mW2  2.1846  83.795218  -4.944758
58168.63797 10.543  0.396 W1  2.3999  83.795254  -4.944856
58168.63797 10.103  0.327 W2  2.3999  83.795254  -4.944856
58168.63797  0.440  0.514 W1mW2  2.3999  83.795254  -4.944856
58377.25623 10.506  0.126 W1  2.0860  83.795291  -4.944789
58377.25623  9.997  0.142 W2  2.0860  83.795291  -4.944789
58377.25623  0.508  0.190 W1mW2  2.0860  83.795291  -4.944789
58535.04497 10.560  0.387 W1  2.0937  83.795315  -4.944809
58535.04497 10.048  0.311 W2  2.0937  83.795315  -4.944809
58535.04497  0.512  0.497 W1mW2  2.0937  83.795315  -4.944809
58742.01860 10.476  0.152 W1  2.2389  83.795176  -4.944756
58742.01860  9.947  0.064 W2  2.2389  83.795176  -4.944756
58742.01860  0.530  0.165 W1mW2  2.2389  83.795176  -4.944756
58899.21870 10.522  0.150 W1  2.2603  83.795231  -4.944808
58899.21870 10.067  0.120 W2  2.2603  83.795231  -4.944808
58899.21870  0.455  0.191 W1mW2  2.2603  83.795231  -4.944808
59108.69538 10.565  0.193 W1  2.0715  83.795216  -4.944732
59108.69538 10.004  0.112 W2  2.0715  83.795216  -4.944732
59108.69538  0.561  0.224 W1mW2  2.0715  83.795216  -4.944732
