# MJD mag magerr filter distance ra dec
55263.40695 12.493  0.051 W1  0.3104  83.611824  -6.440541
55263.40695 12.169  0.068 W2  0.3104  83.611824  -6.440541
55263.40695  0.324  0.085 W1mW2  0.3104  83.611824  -6.440541
56728.01766 12.462  0.098 W1  0.3792  83.611845  -6.440537
56728.01766 12.165  0.159 W2  0.3792  83.611845  -6.440537
56728.01766  0.297  0.187 W1mW2  0.3792  83.611845  -6.440537
56919.34321 12.485  0.045 W1  0.3457  83.611837  -6.440551
56919.34321 12.161  0.072 W2  0.3457  83.611837  -6.440551
56919.34321  0.324  0.085 W1mW2  0.3457  83.611837  -6.440551
57087.33117 12.505  0.043 W1  0.3674  83.611842  -6.440537
57087.33117 12.209  0.073 W2  0.3674  83.611842  -6.440537
57087.33117  0.296  0.085 W1mW2  0.3674  83.611842  -6.440537
57281.59283 12.501  0.041 W1  0.3790  83.611841  -6.440533
57281.59283 12.204  0.076 W2  0.3790  83.611841  -6.440533
57281.59283  0.297  0.087 W1mW2  0.3790  83.611841  -6.440533
57446.47949 12.522  0.051 W1  0.3711  83.611842  -6.440539
57446.47949 12.187  0.079 W2  0.3711  83.611842  -6.440539
57446.47949  0.335  0.094 W1mW2  0.3711  83.611842  -6.440539
57646.39949 12.488  0.051 W1  0.3545  83.611837  -6.440537
57646.39949 12.177  0.070 W2  0.3545  83.611837  -6.440537
57646.39949  0.310  0.087 W1mW2  0.3545  83.611837  -6.440537
57811.16341 12.508  0.046 W1  0.3372  83.611834  -6.440546
57811.16341 12.181  0.073 W2  0.3372  83.611834  -6.440546
57811.16341  0.328  0.086 W1mW2  0.3372  83.611834  -6.440546
58012.77427 12.468  0.036 W1  0.3557  83.611833  -6.440536
58012.77427 12.136  0.070 W2  0.3557  83.611833  -6.440536
58012.77427  0.332  0.079 W1mW2  0.3557  83.611833  -6.440536
58168.26654 12.528  0.039 W1  0.3656  83.611837  -6.440533
58168.26654 12.218  0.070 W2  0.3656  83.611837  -6.440533
58168.26654  0.310  0.080 W1mW2  0.3656  83.611837  -6.440533
58376.91783 12.511  0.046 W1  0.3666  83.611835  -6.440529
58376.91783 12.200  0.056 W2  0.3666  83.611835  -6.440529
58376.91783  0.311  0.073 W1mW2  0.3666  83.611835  -6.440529
58534.76811 12.523  0.057 W1  0.3454  83.611838  -6.440547
58534.76811 12.192  0.065 W2  0.3454  83.611838  -6.440547
58534.76811  0.331  0.086 W1mW2  0.3454  83.611838  -6.440547
58741.66998 12.538  0.053 W1  0.3885  83.611845  -6.440533
58741.66998 12.285  0.089 W2  0.3885  83.611845  -6.440533
58741.66998  0.253  0.104 W1mW2  0.3885  83.611845  -6.440533
58898.94633 12.456  0.035 W1  0.3377  83.611831  -6.440538
58898.94633 12.115  0.068 W2  0.3377  83.611831  -6.440538
58898.94633  0.341  0.077 W1mW2  0.3377  83.611831  -6.440538
59108.33024 12.492  0.038 W1  0.3548  83.611831  -6.440533
59108.33024 12.177  0.062 W2  0.3548  83.611831  -6.440533
59108.33024  0.315  0.073 W1mW2  0.3548  83.611831  -6.440533
