# MJD mag magerr filter distance ra dec
55253.60524  9.375  0.023 W1  0.3971 189.476361 -80.358394
55253.60524  9.037  0.036 W2  0.3971 189.476361 -80.358394
55253.60524  0.338  0.043 W1mW2  0.3971 189.476361 -80.358394
55254.36614  9.389  0.027 W1  0.4185 189.476428 -80.358388
55254.36614  9.055  0.030 W2  0.4185 189.476428 -80.358388
55254.36614  0.334  0.041 W1mW2  0.4185 189.476428 -80.358388
55262.45141  9.438  0.023 W1  0.3812 189.476417 -80.358369
55262.45141  9.071  0.020 W2  0.3812 189.476417 -80.358369
55262.45141  0.367  0.030 W1mW2  0.3812 189.476417 -80.358369
56717.78835  9.105  0.020 W1  0.3363 189.476241 -80.358386
56717.78835  8.847  0.042 W2  0.3363 189.476241 -80.358386
56717.78835  0.259  0.046 W1mW2  0.3363 189.476241 -80.358386
56718.52455  9.103  0.036 W1  0.3599 189.476266 -80.358397
56718.52455  8.863  0.044 W2  0.3599 189.476266 -80.358397
56718.52455  0.240  0.057 W1mW2  0.3599 189.476266 -80.358397
56719.20405  9.116  0.024 W1  0.3547 189.476244 -80.358400
56719.20405  8.872  0.041 W2  0.3547 189.476244 -80.358400
56719.20405  0.244  0.048 W1mW2  0.3547 189.476244 -80.358400
56896.76454  9.190  0.028 W1  0.3290 189.476161 -80.358401
56896.76454  8.927  0.043 W2  0.3290 189.476161 -80.358401
56896.76454  0.263  0.051 W1mW2  0.3290 189.476161 -80.358401
56897.49714  9.210  0.026 W1  0.3210 189.476174 -80.358397
56897.49714  8.936  0.047 W2  0.3210 189.476174 -80.358397
56897.49714  0.274  0.054 W1mW2  0.3210 189.476174 -80.358397
56898.25556  9.227  0.014 W1  0.3351 189.476218 -80.358397
56898.25556  8.936  0.039 W2  0.3351 189.476218 -80.358397
56898.25556  0.291  0.041 W1mW2  0.3351 189.476218 -80.358397
56902.72844  9.193  0.017 W1  0.2535 189.476143 -80.358377
56902.72844  8.925  0.039 W2  0.2535 189.476143 -80.358377
56902.72844  0.268  0.043 W1mW2  0.2535 189.476143 -80.358377
57079.82186  9.326  0.015 W1  0.3164 189.476187 -80.358394
57079.82186  9.053  0.017 W2  0.3164 189.476187 -80.358394
57079.82186  0.273  0.023 W1mW2  0.3164 189.476187 -80.358394
57080.49176  9.313  0.021 W1  0.3542 189.476246 -80.358399
57080.49176  9.054  0.028 W2  0.3542 189.476246 -80.358399
57080.49176  0.259  0.035 W1mW2  0.3542 189.476246 -80.358399
57081.17479  9.318  0.017 W1  0.3552 189.476313 -80.358386
57081.17479  9.046  0.014 W2  0.3552 189.476313 -80.358386
57081.17479  0.272  0.022 W1mW2  0.3552 189.476313 -80.358386
57255.76360  9.260  0.022 W1  0.3337 189.476191 -80.358399
57255.76360  9.002  0.029 W2  0.3337 189.476191 -80.358399
57255.76360  0.258  0.036 W1mW2  0.3337 189.476191 -80.358399
57256.48987  9.262  0.021 W1  0.3356 189.476185 -80.358401
57256.48987  9.008  0.022 W2  0.3356 189.476185 -80.358401
57256.48987  0.254  0.031 W1mW2  0.3356 189.476185 -80.358401
57257.00063  9.256  0.014 W1  0.2814 189.476166 -80.358384
57257.00063  9.000  0.014 W2  0.2814 189.476166 -80.358384
57257.00063  0.256  0.020 W1mW2  0.2814 189.476166 -80.358384
57258.74365  9.272  0.020 W1  0.3202 189.476206 -80.358391
57258.74365  9.002  0.020 W2  0.3202 189.476206 -80.358391
57258.74365  0.270  0.028 W1mW2  0.3202 189.476206 -80.358391
57259.48866  9.263  0.026 W1  0.3189 189.476204 -80.358392
57259.48866  9.004  0.028 W2  0.3189 189.476204 -80.358392
57259.48866  0.259  0.038 W1mW2  0.3189 189.476204 -80.358392
57260.01816  9.252  0.015 W1  0.2825 189.476152 -80.358387
57260.01816  9.005  0.013 W2  0.2825 189.476152 -80.358387
57260.01816  0.247  0.020 W1mW2  0.2825 189.476152 -80.358387
57443.81669  9.104  0.032 W1  0.3586 189.476211 -80.358406
57443.81669  8.906  0.040 W2  0.3586 189.476211 -80.358406
57443.81669  0.198  0.052 W1mW2  0.3586 189.476211 -80.358406
57444.57300  9.090  0.025 W1  0.3231 189.476200 -80.358393
57444.57300  8.896  0.042 W2  0.3231 189.476200 -80.358393
57444.57300  0.194  0.049 W1mW2  0.3231 189.476200 -80.358393
57445.32426  9.074  0.017 W1  0.3340 189.476265 -80.358387
57445.32426  8.896  0.046 W2  0.3340 189.476265 -80.358387
57445.32426  0.178  0.049 W1mW2  0.3340 189.476265 -80.358387
57449.15863  9.081  0.015 W1  0.3142 189.476182 -80.358394
57449.15863  8.879  0.040 W2  0.3142 189.476182 -80.358394
57449.15863  0.202  0.043 W1mW2  0.3142 189.476182 -80.358394
57617.61049  9.114  0.021 W1  0.3290 189.476181 -80.358400
57617.61049  8.935  0.047 W2  0.3290 189.476181 -80.358400
57617.61049  0.179  0.051 W1mW2  0.3290 189.476181 -80.358400
57618.49237  9.121  0.018 W1  0.3297 189.476207 -80.358396
57618.49237  8.936  0.042 W2  0.3297 189.476207 -80.358396
57618.49237  0.185  0.045 W1mW2  0.3297 189.476207 -80.358396
57619.10210  9.136  0.014 W1  0.3355 189.476230 -80.358395
57619.10210  8.949  0.039 W2  0.3355 189.476230 -80.358395
57619.10210  0.187  0.041 W1mW2  0.3355 189.476230 -80.358395
57810.88137  9.325  0.019 W1  0.3100 189.476185 -80.358393
57810.88137  9.067  0.014 W2  0.3100 189.476185 -80.358393
57810.88137  0.258  0.024 W1mW2  0.3100 189.476185 -80.358393
57811.55410  9.331  0.018 W1  0.3384 189.476222 -80.358397
57811.55410  9.086  0.018 W2  0.3384 189.476222 -80.358397
57811.55410  0.245  0.025 W1mW2  0.3384 189.476222 -80.358397
57812.27845  9.331  0.034 W1  0.3126 189.476221 -80.358386
57812.27845  9.082  0.018 W2  0.3126 189.476221 -80.358386
57812.27845  0.249  0.038 W1mW2  0.3126 189.476221 -80.358386
57977.83515  9.216  0.022 W1  0.3176 189.476141 -80.358401
57977.83515  8.980  0.040 W2  0.3176 189.476141 -80.358401
57977.83515  0.236  0.045 W1mW2  0.3176 189.476141 -80.358401
57978.55531  9.202  0.021 W1  0.2977 189.476156 -80.358392
57978.55531  8.980  0.040 W2  0.2977 189.476156 -80.358392
57978.55531  0.222  0.045 W1mW2  0.2977 189.476156 -80.358392
57979.24820  9.189  0.027 W1  0.3291 189.476186 -80.358399
57979.24820  8.988  0.034 W2  0.3291 189.476186 -80.358399
57979.24820  0.201  0.044 W1mW2  0.3291 189.476186 -80.358399
58175.59557  9.111  0.016 W1  0.3278 189.476186 -80.358398
58175.59557  8.879  0.041 W2  0.3278 189.476186 -80.358398
58175.59557  0.231  0.045 W1mW2  0.3278 189.476186 -80.358398
58176.42281  9.104  0.018 W1  0.3054 189.476222 -80.358383
58176.42281  8.881  0.042 W2  0.3054 189.476222 -80.358383
58176.42281  0.223  0.046 W1mW2  0.3054 189.476222 -80.358383
58338.58694  9.326  0.024 W1  0.2985 189.476161 -80.358391
58338.58694  9.013  0.022 W2  0.2985 189.476161 -80.358391
58338.58694  0.313  0.033 W1mW2  0.2985 189.476161 -80.358391
58339.41333  9.301  0.031 W1  0.3292 189.476212 -80.358394
58339.41333  8.997  0.031 W2  0.3292 189.476212 -80.358394
58339.41333  0.303  0.044 W1mW2  0.3292 189.476212 -80.358394
58539.70024  9.117  0.015 W1  0.3190 189.476193 -80.358393
58539.70024  8.932  0.041 W2  0.3190 189.476193 -80.358393
58539.70024  0.185  0.044 W1mW2  0.3190 189.476193 -80.358393
58540.15003  9.123  0.018 W1  0.3102 189.476206 -80.358388
58540.15003  8.935  0.040 W2  0.3102 189.476206 -80.358388
58540.15003  0.187  0.044 W1mW2  0.3102 189.476206 -80.358388
58542.63123  9.155  0.017 W1  0.3284 189.476199 -80.358397
58542.63123  8.953  0.040 W2  0.3284 189.476199 -80.358397
58542.63123  0.202  0.044 W1mW2  0.3284 189.476199 -80.358397
58543.42902  9.156  0.020 W1  0.3366 189.476256 -80.358389
58543.42902  8.948  0.042 W2  0.3366 189.476256 -80.358389
58543.42902  0.207  0.047 W1mW2  0.3366 189.476256 -80.358389
58702.64854  8.996  0.031 W1  0.3307 189.476159 -80.358403
58702.64854  8.851  0.045 W2  0.3307 189.476159 -80.358403
58702.64854  0.145  0.055 W1mW2  0.3307 189.476159 -80.358403
58703.49458  9.003  0.024 W1  0.3083 189.476184 -80.358390
58703.49458  8.854  0.042 W2  0.3083 189.476184 -80.358390
58703.49458  0.149  0.048 W1mW2  0.3083 189.476184 -80.358390
58704.09420  9.021  0.015 W1  0.3439 189.476143 -80.358410
58704.09420  8.880  0.040 W2  0.3439 189.476143 -80.358410
58704.09420  0.141  0.043 W1mW2  0.3439 189.476143 -80.358410
