# MJD mag magerr filter distance ra dec
55242.76982  9.608  0.036 W1  0.3044 167.515169 -76.558133
55242.76982  9.189  0.037 W2  0.3044 167.515169 -76.558133
55242.76982  0.419  0.051 W1mW2  0.3044 167.515169 -76.558133
56704.85608  8.398  0.046 W1  0.2070 167.515046 -76.558116
56704.85608  7.588  0.056 W2  0.2070 167.515046 -76.558116
56704.85608  0.810  0.073 W1mW2  0.2070 167.515046 -76.558116
56710.59315  8.337  0.037 W1  0.2714 167.515086 -76.558132
56710.59315  7.547  0.041 W2  0.2714 167.515086 -76.558132
56710.59315  0.790  0.055 W1mW2  0.2714 167.515086 -76.558132
56886.00163  8.365  0.055 W1  0.2110 167.514975 -76.558116
56886.00163  7.501  0.049 W2  0.2110 167.514975 -76.558116
56886.00163  0.864  0.073 W1mW2  0.2110 167.514975 -76.558116
57068.82748  8.400  0.037 W1  0.2590 167.515046 -76.558131
57068.82748  7.577  0.040 W2  0.2590 167.515046 -76.558131
57068.82748  0.823  0.055 W1mW2  0.2590 167.515046 -76.558131
57069.85760  8.395  0.037 W1  0.2212 167.515061 -76.558118
57069.85760  7.564  0.045 W2  0.2212 167.515061 -76.558118
57069.85760  0.831  0.058 W1mW2  0.2212 167.515061 -76.558118
57244.87801  8.504  0.042 W1  0.2094 167.514954 -76.558116
57244.86149  7.729  0.048 W2  0.2078 167.514959 -76.558116
57244.87801  0.774  0.063 W1mW2  0.2094 167.514954 -76.558116
57433.75555  8.402  0.042 W1  0.2100 167.515008 -76.558117
57433.75555  7.612  0.045 W2  0.2100 167.515008 -76.558117
57433.75555  0.790  0.061 W1mW2  0.2100 167.515008 -76.558117
57603.59791  8.293  0.065 W1  0.2167 167.514936 -76.558117
57603.59791  7.504  0.073 W2  0.2167 167.514936 -76.558117
57603.59791  0.789  0.098 W1mW2  0.2167 167.514936 -76.558117
57611.87352  8.183  0.044 W1  0.2015 167.514908 -76.558111
57611.87352  7.425  0.043 W2  0.2015 167.514908 -76.558111
57611.87352  0.759  0.061 W1mW2  0.2015 167.514908 -76.558111
57798.59727  8.415  0.053 W1  0.2086 167.514996 -76.558113
57798.59727  7.714  0.068 W2  0.2086 167.514996 -76.558113
57798.59727  0.701  0.087 W1mW2  0.2086 167.514996 -76.558113
57965.66820  8.713  0.043 W1  0.2428 167.514901 -76.558122
57965.66820  7.970  0.053 W2  0.2428 167.514901 -76.558122
57965.66820  0.743  0.068 W1mW2  0.2428 167.514901 -76.558122
58165.05839  8.234  0.062 W1  0.2131 167.514972 -76.558118
58165.05839  7.505  0.058 W2  0.2131 167.514972 -76.558118
58165.05839  0.729  0.085 W1mW2  0.2131 167.514972 -76.558118
58327.67668  8.334  0.043 W1  0.2394 167.514904 -76.558121
58327.67668  7.568  0.045 W2  0.2394 167.514904 -76.558121
58327.67668  0.767  0.062 W1mW2  0.2394 167.514904 -76.558121
58529.32905  8.379  0.042 W1  0.2124 167.514948 -76.558115
58529.32905  7.678  0.048 W2  0.2124 167.514948 -76.558115
58529.32905  0.701  0.064 W1mW2  0.2124 167.514948 -76.558115
58691.86366  8.383  0.075 W1  0.2405 167.514878 -76.558119
58691.86366  7.627  0.056 W2  0.2405 167.514878 -76.558119
58691.86366  0.756  0.094 W1mW2  0.2405 167.514878 -76.558119
58894.90384  8.302  0.048 W1  0.2262 167.514909 -76.558117
58894.83882  7.589  0.051 W2  0.2260 167.514915 -76.558118
58894.90384  0.713  0.070 W1mW2  0.2262 167.514909 -76.558117
59056.66150  8.552  0.084 W1  0.2398 167.514844 -76.558114
59056.66150  7.907  0.084 W2  0.2398 167.514844 -76.558114
59056.66150  0.645  0.119 W1mW2  0.2398 167.514844 -76.558114
