# MJD mag magerr filter flag distance ra dec
55263.85710  9.301  0.025 W1 10  0.2144  83.392727  -4.729415
55263.72479  9.449  0.016 W1 10  0.2691  83.392740  -4.729396
55263.32788  9.445  0.021 W1 10  0.3000  83.392731  -4.729389
55263.39397  9.414  0.019 W1 10  0.3069  83.392733  -4.729387
55262.99706  9.487  0.020 W1 10  0.3144  83.392720  -4.729388
55263.59249  9.407  0.019 W1 10  0.3150  83.392750  -4.729382
55263.19558  9.476  0.025 W1 10  0.3255  83.392736  -4.729381
55263.46018  9.405  0.020 W1 10  0.3408  83.392723  -4.729379
55263.12936  9.457  0.018 W1 10  0.3540  83.392712  -4.729379
55262.73245  9.517  0.024 W1 10  0.3668  83.392741  -4.729368
55262.86475  9.474  0.019 W1 10  0.3845  83.392741  -4.729364
55263.26166  9.464  0.017 W1 10  0.4525  83.392625  -4.729484
58167.63253  9.353  0.012 W1  0  0.0346  83.392757  -4.729477
56919.94491  9.569  0.019 W1 10  0.1387  83.392727  -4.729439
58167.23982  9.326  0.017 W1 10  0.1948  83.392755  -4.729416
56728.09389  9.582  0.018 W1  5  0.2255  83.392763  -4.729409
57810.50451  9.521  0.016 W1 10  0.2279  83.392756  -4.729407
57446.38909  9.571  0.017 W1 10  0.2374  83.392719  -4.729412
57810.37348  9.489  0.015 W1 10  0.2476  83.392764  -4.729403
56728.29152  9.537  0.014 W1  5  0.2478  83.392739  -4.729402
58012.79582  9.538  0.019 W1 10  0.2491  83.392700  -4.729422
56728.22569  9.560  0.015 W1 10  0.2541  83.392709  -4.729412
58898.44219  9.412  0.016 W1 10  0.2557  83.392739  -4.729400
58012.66479  9.423  0.016 W1  5  0.2580  83.392786  -4.729408
57446.12690  9.574  0.017 W1 10  0.2585  83.392764  -4.729400
58898.96542  9.422  0.015 W1 10  0.2603  83.392738  -4.729399
56728.09402  9.568  0.018 W1 10  0.2614  83.392759  -4.729398
56727.76472  9.546  0.015 W1 10  0.2631  83.392747  -4.729397
58376.23296  9.400  0.015 W1  5  0.2636  83.392760  -4.729398
57086.83898  9.574  0.016 W1 10  0.2636  83.392754  -4.729397
57087.69265  9.593  0.014 W1  5  0.2641  83.392734  -4.729398
56728.62082  9.469  0.017 W1 10  0.2646  83.392721  -4.729403
56920.07658  9.479  0.020 W1 10  0.2655  83.392752  -4.729396
