# MJD mag magerr filter distance ra dec
55284.80865  7.140  0.077 W1  1.2240 278.194468  -2.256832
55284.73231  7.094  0.695 W2  1.2493 278.194416  -2.256826
55284.80865  0.046  0.699 W1mW2  1.2240 278.194468  -2.256832
56748.84034  7.618  0.752 W1  1.2132 278.194455  -2.256820
56748.84034  7.374  0.887 W2  1.2132 278.194455  -2.256820
56748.84034  0.244  1.163 W1mW2  1.2132 278.194455  -2.256820
56928.64497  7.195  0.124 W1  1.3966 278.194476  -2.256907
56928.64497  6.962  0.051 W2  1.3966 278.194476  -2.256907
56928.64497  0.234  0.134 W1mW2  1.3966 278.194476  -2.256907
57110.78542  7.455  0.624 W1  1.2921 278.194461  -2.256808
57110.78542  7.303  0.832 W2  1.2921 278.194461  -2.256808
57110.78542  0.152  1.040 W1mW2  1.2921 278.194461  -2.256808
57290.35653  7.230  0.111 W1  1.4168 278.194494  -2.256892
57290.35653  7.003  0.056 W2  1.4168 278.194494  -2.256892
57290.35653  0.227  0.124 W1mW2  1.4168 278.194494  -2.256892
57475.54180  7.342  0.112 W1  1.2904 278.194467  -2.256867
57475.54180  7.096  0.053 W2  1.2904 278.194467  -2.256867
57475.54180  0.246  0.124 W1mW2  1.2904 278.194467  -2.256867
57649.22742  7.471  0.872 W1  1.4299 278.194478  -2.256911
57649.26354  7.009  0.051 W2  1.3677 278.194481  -2.256887
57649.22742  0.462  0.873 W1mW2  1.4299 278.194478  -2.256911
57842.05468  7.123  0.133 W1  1.2358 278.194468  -2.256839
57842.05468  6.915  0.060 W2  1.2358 278.194468  -2.256839
57842.05468  0.208  0.146 W1mW2  1.2358 278.194468  -2.256839
58009.76545  7.261  0.602 W1  1.4024 278.194498  -2.256871
58009.76126  6.899  0.053 W2  1.3857 278.194488  -2.256886
58009.76545  0.362  0.605 W1mW2  1.4024 278.194498  -2.256871
58206.17780  7.391  0.843 W1  1.1639 278.194394  -2.256798
58206.17157  7.518  1.254 W2  1.1519 278.194373  -2.256807
58206.17780 -0.126  1.511 W1mW2  1.1639 278.194394  -2.256798
58370.22223  7.203  0.167 W1  1.3430 278.194474  -2.256883
58370.22223  6.979  0.058 W2  1.3430 278.194474  -2.256883
58370.22223  0.224  0.177 W1mW2  1.3430 278.194474  -2.256883
58573.06475  7.329  0.658 W1  1.2218 278.194447  -2.256859
58573.10836  7.353  1.047 W2  1.2636 278.194447  -2.256875
58573.06475 -0.023  1.237 W1mW2  1.2218 278.194447  -2.256859
58737.43164  7.206  0.143 W1  1.2983 278.194467  -2.256869
58737.43164  7.022  0.052 W2  1.2983 278.194467  -2.256869
58737.43164  0.184  0.152 W1mW2  1.2983 278.194467  -2.256869
58937.49931  7.478  0.681 W1  1.4432 278.194453  -2.256841
58937.50327  7.054  0.188 W2  1.3888 278.194499  -2.256810
58937.49931  0.425  0.707 W1mW2  1.4432 278.194453  -2.256841
59101.60130  7.151  0.162 W1  1.2940 278.194458  -2.256882
59101.60130  6.956  0.054 W2  1.2940 278.194458  -2.256882
59101.60130  0.195  0.171 W1mW2  1.2940 278.194458  -2.256882
