# MJD mag magerr filter flag distance ra dec
55253.31251  9.103  0.019 W1 10  0.4503 242.221822 -39.244482
55253.64333  9.068  0.020 W1 10  0.5937 242.221870 -39.244496
55253.18008  9.107  0.022 W1 10  0.5951 242.221878 -39.244478
55252.91547  9.124  0.018 W1 10  0.6003 242.221867 -39.244507
55253.77564  9.098  0.023 W1 10  0.6296 242.221881 -39.244503
55253.11399  9.057  0.017 W1 10  0.6362 242.221885 -39.244499
55253.24629  9.111  0.019 W1 10  0.6868 242.221902 -39.244505
55253.37860  9.069  0.017 W1 10  0.6908 242.221894 -39.244522
55253.51090  9.048  0.021 W1 10  0.7160 242.221899 -39.244530
55252.78316  9.073  0.020 W1 10  0.7326 242.221919 -39.244504
55253.04777  9.153  0.018 W1 10  0.8021 242.221929 -39.244537
57617.93124  9.099  0.014 W1 10  0.2790 242.221656 -39.244517
56717.66479  9.083  0.014 W1 10  0.5512 242.221822 -39.244538
57444.39828  9.227  0.014 W1 10  0.5673 242.221810 -39.244554
56896.22465  9.272  0.015 W1 10  0.5695 242.221827 -39.244541
57255.82809  9.164  0.017 W1 10  0.5864 242.221802 -39.244566
56717.46717  9.062  0.013 W1 10  0.5891 242.221823 -39.244553
56718.32339  9.077  0.014 W1 10  0.5952 242.221835 -39.244545
57811.13497  9.069  0.014 W1 10  0.5963 242.221793 -39.244575
56717.92826  9.025  0.015 W1 10  0.6018 242.221828 -39.244554
57258.38645  9.182  0.016 W1 10  0.6159 242.221795 -39.244581
58175.39639  9.238  0.014 W1 10  0.6209 242.221812 -39.244573
58705.21401  9.446  0.017 W1 10  0.6230 242.221806 -39.244577
57079.19615  9.177  0.013 W1 10  0.6246 242.221830 -39.244561
57080.18137  9.189  0.016 W1 10  0.6249 242.221834 -39.244558
57978.38353  9.170  0.015 W1  5  0.6275 242.221809 -39.244577
58705.67192  9.415  0.019 W1 10  0.6280 242.221815 -39.244574
57810.80758  9.126  0.015 W1  5  0.6300 242.221794 -39.244586
57977.66344  9.183  0.015 W1  5  0.6325 242.221810 -39.244579
58906.59335  9.377  0.014 W1 10  0.6356 242.221808 -39.244580
57444.00506  9.305  0.014 W1 10  0.6362 242.221839 -39.244558
57811.00406  9.096  0.014 W1 10  0.6380 242.221833 -39.244564
58705.54114  9.467  0.018 W1  5  0.6417 242.221749 -39.244607
57079.78725  9.237  0.013 W1 10  0.6420 242.221824 -39.244572
58538.89863  9.314  0.014 W1  0  0.6437 242.221821 -39.244575
58174.93822  9.243  0.014 W1 10  0.6443 242.221812 -39.244582
58539.88002  9.322  0.014 W1 10  0.6446 242.221828 -39.244571
58542.36667  9.379  0.015 W1  5  0.6453 242.221809 -39.244583
58539.55289  9.272  0.015 W1  0  0.6459 242.221847 -39.244555
57617.47269  9.289  0.016 W1 10  0.6463 242.221838 -39.244564
56896.61940  9.293  0.014 W1 10  0.6466 242.221842 -39.244560
57258.25529  9.226  0.015 W1 10  0.6467 242.221842 -39.244561
57617.60372  9.298  0.016 W1  5  0.6470 242.221841 -39.244562
57080.04995  9.189  0.015 W1 10  0.6483 242.221840 -39.244563
57810.54564  9.110  0.015 W1  5  0.6503 242.221810 -39.244585
58338.89268  9.416  0.014 W1  5  0.6505 242.221823 -39.244577
56896.88248  9.283  0.014 W1 10  0.6510 242.221856 -39.244549
57255.23775  9.123  0.016 W1 10  0.6520 242.221852 -39.244554
58338.50009  9.408  0.015 W1  5  0.6528 242.221812 -39.244584
58539.02953  9.322  0.014 W1 10  0.6537 242.221836 -39.244568
57443.67729  9.286  0.014 W1 10  0.6539 242.221842 -39.244563
58906.26635  9.384  0.017 W1  5  0.6543 242.221802 -39.244590
56896.75094  9.291  0.014 W1 10  0.6548 242.221835 -39.244569
58539.74924  9.307  0.017 W1  5  0.6574 242.221834 -39.244571
56896.94818  9.306  0.019 W1 10  0.6578 242.221867 -39.244540
58705.47569  9.447  0.015 W1  5  0.6602 242.221802 -39.244592
57079.85296  9.237  0.015 W1 10  0.6607 242.221838 -39.244570
58542.43212  9.323  0.017 W1  5  0.6617 242.221832 -39.244574
57255.69693  9.117  0.015 W1 10  0.6621 242.221848 -39.244562
57811.20055  9.059  0.018 W1 10  0.6646 242.221838 -39.244571
57810.67668  9.145  0.016 W1 10  0.6649 242.221831 -39.244576
56717.79646  9.055  0.013 W1  5  0.6650 242.221859 -39.244552
58542.30121  9.304  0.016 W1  5  0.6651 242.221850 -39.244561
57079.65597  9.230  0.014 W1 10  0.6654 242.221855 -39.244556
58906.98581  9.353  0.018 W1  5  0.6667 242.221810 -39.244590
57079.72167  9.223  0.018 W1  5  0.6695 242.221853 -39.244560
57978.12173  9.173  0.015 W1 10  0.6710 242.221821 -39.244585
57444.26725  9.300  0.016 W1  5  0.6721 242.221799 -39.244598
58542.03953  9.326  0.014 W1  5  0.6734 242.221833 -39.244578
58338.17233  9.492  0.020 W1  5  0.6737 242.221893 -39.244513
56897.21139  9.286  0.014 W1 10  0.6754 242.221850 -39.244565
56896.68510  9.282  0.016 W1 10  0.6770 242.221861 -39.244556
57617.21063  9.257  0.016 W1 10  0.6770 242.221813 -39.244592
57255.36891  9.144  0.015 W1 10  0.6779 242.221839 -39.244576
58337.78025  9.457  0.016 W1 10  0.6796 242.221819 -39.244590
58337.91116  9.411  0.016 W1 10  0.6798 242.221819 -39.244590
57444.13609  9.279  0.014 W1  5  0.6799 242.221860 -39.244558
57811.06951  9.082  0.017 W1 10  0.6799 242.221826 -39.244585
58175.65820  9.210  0.016 W1 10  0.6811 242.221827 -39.244585
58705.08323  9.444  0.015 W1  5  0.6813 242.221820 -39.244589
57810.93861  9.102  0.016 W1 10  0.6824 242.221813 -39.244594
58702.07462  9.431  0.016 W1  5  0.6854 242.221847 -39.244572
58906.46258  9.400  0.013 W1 10  0.6866 242.221831 -39.244584
57256.09054  9.111  0.014 W1 10  0.6877 242.221835 -39.244582
57079.45885  9.203  0.014 W1 10  0.6883 242.221844 -39.244576
56717.59896  9.058  0.014 W1 10  0.6883 242.221849 -39.244571
58175.78910  9.199  0.016 W1 10  0.6903 242.221831 -39.244586
58542.23589  9.372  0.018 W1  5  0.6905 242.221840 -39.244580
57617.53814  9.286  0.016 W1 10  0.6912 242.221857 -39.244566
58175.06913  9.213  0.014 W1 10  0.6919 242.221841 -39.244580
58338.63100  9.433  0.019 W1  5  0.6923 242.221845 -39.244577
59069.45324  9.279  0.015 W1  5  0.6924 242.221811 -39.244599
58175.13458  9.218  0.014 W1 10  0.6943 242.221849 -39.244574
56896.48786  9.237  0.016 W1 10  0.6960 242.221836 -39.244585
56718.05992  9.052  0.014 W1 10  0.6966 242.221860 -39.244565
57977.92524  9.168  0.015 W1 10  0.6971 242.221802 -39.244605
