# MJD mag magerr filter distance ra dec
55262.80944 11.566  0.031 W1  0.1924  83.232383  -5.617316
55262.80944 11.204  0.049 W2  0.1924  83.232383  -5.617316
55262.80944  0.362  0.058 W1mW2  0.1924  83.232383  -5.617316
55263.29461 11.558  0.037 W1  0.2300  83.232370  -5.617315
55263.29461 11.193  0.046 W2  0.2300  83.232370  -5.617315
55263.29461  0.364  0.059 W1mW2  0.2300  83.232370  -5.617315
56724.50507 11.588  0.041 W1  0.1832  83.232419  -5.617325
56724.50507 11.299  0.038 W2  0.1832  83.232419  -5.617325
56724.50507  0.290  0.056 W1mW2  0.1832  83.232419  -5.617325
56727.69870 11.572  0.066 W1  0.1616  83.232430  -5.617295
56727.69870 11.345  0.102 W2  0.1616  83.232430  -5.617295
56727.69870  0.227  0.121 W1mW2  0.1616  83.232430  -5.617295
56728.23647 11.595  0.079 W1  0.1612  83.232393  -5.617310
56728.23647 11.250  0.066 W2  0.1612  83.232393  -5.617310
56728.23647  0.345  0.103 W1mW2  0.1612  83.232393  -5.617310
56915.67005 11.594  0.020 W1  0.0721  83.232439  -5.617288
56915.67005 11.370  0.032 W2  0.0721  83.232439  -5.617288
56915.67005  0.224  0.038 W1mW2  0.0721  83.232439  -5.617288
56918.89278 11.599  0.024 W1  0.1181  83.232416  -5.617295
56918.89278 11.332  0.028 W2  0.1181  83.232416  -5.617295
56918.89278  0.267  0.037 W1mW2  0.1181  83.232416  -5.617295
56919.40583 11.577  0.059 W1  0.1137  83.232409  -5.617295
56919.40583 11.299  0.038 W2  0.1137  83.232409  -5.617295
56919.40583  0.278  0.070 W1mW2  0.1137  83.232409  -5.617295
57086.71679 11.627  0.043 W1  0.1220  83.232413  -5.617310
57086.71679 11.325  0.047 W2  0.1220  83.232413  -5.617310
57086.71679  0.303  0.064 W1mW2  0.1220  83.232413  -5.617310
57087.30787 11.623  0.043 W1  0.1732  83.232404  -5.617316
57087.30787 11.311  0.033 W2  0.1732  83.232404  -5.617316
57087.30787  0.312  0.055 W1mW2  0.1732  83.232404  -5.617316
57280.79618 11.613  0.022 W1  0.1259  83.232405  -5.617280
