# MJD mag magerr filter flag distance ra dec
55241.43482 12.204  0.028 W1 10  0.7989  56.306258  32.409662
55241.17008 12.217  0.025 W1 10  0.8015  56.306226  32.409662
55241.56712 12.257  0.027 W1 10  0.8212  56.306278  32.409667
55241.76564 12.206  0.027 W1 10  0.8261  56.306234  32.409669
55241.30239 12.256  0.029 W1 10  0.8365  56.306244  32.409672
55241.63334 12.249  0.031 W1 10  0.8504  56.306312  32.409670
55242.16256 12.191  0.025 W1 10  0.8550  56.306238  32.409677
55241.89795 12.193  0.026 W1 10  0.8556  56.306278  32.409677
55241.63321 12.219  0.028 W1 10  0.8805  56.306257  32.409684
55241.69943 12.266  0.025 W1 10  0.8842  56.306238  32.409685
55241.83173 12.236  0.026 W1 10  0.8905  56.306239  32.409687
55242.03025 12.192  0.026 W1 10  0.9357  56.306287  32.409698
58512.36733 12.229  0.025 W1  5  0.5345  56.306324  32.409575
58718.26539 12.425  0.027 W1 10  0.5465  56.306225  32.409590
58512.82537 12.275  0.027 W1  5  0.5562  56.306226  32.409593
58718.33084 12.491  0.027 W1  5  0.5661  56.306281  32.409595
58877.19214 12.278  0.028 W1 10  0.5672  56.306300  32.409592
57424.17517 12.372  0.027 W1  5  0.5708  56.306268  32.409598
56705.77526 12.373  0.023 W1 10  0.5790  56.306299  32.409596
57791.32327 12.465  0.026 W1 10  0.5861  56.306264  32.409602
57989.67801 12.253  0.030 W1 10  0.5887  56.306257  32.409603
58512.69446 12.231  0.024 W1 10  0.5941  56.306274  32.409604
57625.76099 12.349  0.033 W1 10  0.5952  56.306242  32.409605
58512.62901 12.238  0.026 W1 10  0.5963  56.306271  32.409605
57259.20752 12.301  0.026 W1 10  0.5992  56.306272  32.409605
57065.36927 12.252  0.023 W1 10  0.6007  56.306302  32.409601
57626.28498 12.358  0.036 W1 10  0.6049  56.306264  32.409608
57788.31057 12.373  0.031 W1 10  0.6181  56.306267  32.409611
57788.17967 12.329  0.026 W1 10  0.6291  56.306268  32.409614
58148.85464 12.258  0.025 W1 10  0.6357  56.306272  32.409616
58876.86552 12.280  0.027 W1 10  0.6366  56.306275  32.409616
57791.38872 12.404  0.025 W1 10  0.6407  56.306232  32.409617
57791.19224 12.382  0.028 W1  5  0.6425  56.306317  32.409609
58353.84557 12.409  0.026 W1 10  0.6431  56.306286  32.409616
57626.02305 12.286  0.030 W1 10  0.6477  56.306264  32.409619
59085.37809 12.467  0.025 W1 10  0.6481  56.306295  32.409616
58354.69631 12.386  0.027 W1 10  0.6487  56.306267  32.409620
56706.36802 12.391  0.027 W1 10  0.6520  56.306230  32.409620
57791.78169 12.376  0.024 W1 10  0.6526  56.306292  32.409618
57791.45417 12.379  0.028 W1 10  0.6534  56.306240  32.409621
58877.58498 12.285  0.023 W1 10  0.6550  56.306292  32.409619
58148.52726 12.310  0.026 W1 10  0.6563  56.306278  32.409621
58877.12669 12.334  0.024 W1 10  0.6563  56.306320  32.409613
57259.07637 12.342  0.025 W1 10  0.6571  56.306254  32.409622
57064.90945 12.320  0.023 W1 10  0.6583  56.306273  32.409622
