# MJD mag magerr filter distance ra dec
55265.78941 12.447  0.041 W1  0.2686  85.827237  -8.156830
55265.78941 12.049  0.053 W2  0.2686  85.827237  -8.156830
55265.78941  0.398  0.067 W1mW2  0.2686  85.827237  -8.156830
56730.09920 12.449  0.036 W1  0.2545  85.827248  -8.156834
56730.09920 12.092  0.078 W2  0.2545  85.827248  -8.156834
56730.09920  0.357  0.087 W1mW2  0.2545  85.827248  -8.156834
56921.99548 12.443  0.033 W1  0.2344  85.827256  -8.156830
56921.99548 12.085  0.065 W2  0.2344  85.827256  -8.156830
56921.99548  0.358  0.073 W1mW2  0.2344  85.827256  -8.156830
57089.61165 12.465  0.038 W1  0.2516  85.827252  -8.156836
57089.61165 12.064  0.058 W2  0.2516  85.827252  -8.156836
57089.61165  0.400  0.069 W1mW2  0.2516  85.827252  -8.156836
57283.86446 12.468  0.042 W1  0.2215  85.827251  -8.156820
57283.86446 12.088  0.051 W2  0.2215  85.827251  -8.156820
57283.86446  0.380  0.066 W1mW2  0.2215  85.827251  -8.156820
57448.71779 12.462  0.053 W1  0.2528  85.827253  -8.156838
57448.71779 12.056  0.058 W2  0.2528  85.827253  -8.156838
57448.71779  0.406  0.079 W1mW2  0.2528  85.827253  -8.156838
57648.44441 12.477  0.043 W1  0.2028  85.827261  -8.156822
57648.44441 12.075  0.078 W2  0.2028  85.827261  -8.156822
57648.44441  0.402  0.089 W1mW2  0.2028  85.827261  -8.156822
57813.31513 12.449  0.040 W1  0.2582  85.827247  -8.156837
57813.31513 12.065  0.056 W2  0.2582  85.827247  -8.156837
57813.31513  0.384  0.069 W1mW2  0.2582  85.827247  -8.156837
58015.07771 12.461  0.037 W1  0.2090  85.827260  -8.156825
58015.07771 12.068  0.060 W2  0.2090  85.827260  -8.156825
58015.07771  0.393  0.071 W1mW2  0.2090  85.827260  -8.156825
58169.95537 12.465  0.087 W1  0.2480  85.827254  -8.156823
58169.95537 12.086  0.091 W2  0.2480  85.827254  -8.156823
58169.95537  0.379  0.126 W1mW2  0.2480  85.827254  -8.156823
58379.28109 12.445  0.052 W1  0.2234  85.827256  -8.156825
58379.28109 12.060  0.052 W2  0.2234  85.827256  -8.156825
58379.28109  0.385  0.074 W1mW2  0.2234  85.827256  -8.156825
58536.89916 12.454  0.030 W1  0.2722  85.827243  -8.156833
58536.89916 12.047  0.064 W2  0.2722  85.827243  -8.156833
58536.89916  0.407  0.071 W1mW2  0.2722  85.827243  -8.156833
58743.74312 12.424  0.045 W1  0.2047  85.827263  -8.156825
58743.74312 11.991  0.050 W2  0.2047  85.827263  -8.156825
58743.74312  0.433  0.067 W1mW2  0.2047  85.827263  -8.156825
58901.16884 12.455  0.032 W1  0.3002  85.827232  -8.156839
58901.16884 12.103  0.059 W2  0.3002  85.827232  -8.156839
58901.16884  0.352  0.067 W1mW2  0.3002  85.827232  -8.156839
59110.57769 12.460  0.047 W1  0.2346  85.827263  -8.156837
59110.57769 12.100  0.069 W2  0.2346  85.827263  -8.156837
59110.57769  0.360  0.083 W1mW2  0.2346  85.827263  -8.156837
