# MJD mag magerr filter flag distance ra dec
55267.16622  8.733  0.040 W1 10  0.1282  86.773745   0.369523
55267.29853  8.735  0.040 W1 10  0.1354  86.773741   0.369508
55267.43083  8.281  0.038 W1 10  0.1475  86.773751   0.369526
55266.83540  8.760  0.039 W1 10  0.1480  86.773697   0.369569
55267.03392  8.793  0.045 W1 10  0.1613  86.773752   0.369515
55266.90149  8.742  0.045 W1 10  0.3004  86.773674   0.369455
55266.43836  8.400  0.038 W1 10  0.3546  86.773750   0.369620
57648.76172  8.577  0.035 W1 10  0.0069  86.773711   0.369532
57649.28572  8.595  0.033 W1 10  0.0163  86.773714   0.369528
58380.87761  8.754  0.034 W1 10  0.0197  86.773711   0.369525
57450.06050  8.707  0.033 W1 10  0.0238  86.773704   0.369527
57450.32269  8.707  0.034 W1 10  0.0259  86.773717   0.369530
58016.00283  8.680  0.035 W1  5  0.0261  86.773706   0.369536
57285.05869  8.818  0.034 W1  5  0.0325  86.773705   0.369523
57654.52645  8.562  0.034 W1 10  0.0331  86.773710   0.369539
58744.56891  8.747  0.036 W1 10  0.0374  86.773700   0.369529
57449.92934  8.665  0.034 W1 10  0.0385  86.773721   0.369532
58744.30723  8.756  0.034 W1 10  0.0394  86.773712   0.369519
57090.51739  8.623  0.035 W1 10  0.0483  86.773720   0.369521
56922.64066  8.720  0.033 W1 10  0.0494  86.773700   0.369540
57449.47054  8.726  0.034 W1 10  0.0509  86.773724   0.369527
57285.45230  8.840  0.035 W1 10  0.0516  86.773721   0.369539
57449.33951  8.713  0.034 W1 10  0.0529  86.773715   0.369544
57091.23978  8.637  0.033 W1 10  0.0562  86.773715   0.369515
56731.91415  8.597  0.034 W1 10  0.0568  86.773715   0.369515
57090.71451  8.594  0.035 W1 10  0.0577  86.773720   0.369518
59111.47660  8.616  0.034 W1 10  0.0585  86.773696   0.369522
57648.89262  8.561  0.034 W1 10  0.0597  86.773726   0.369535
57449.99492  8.689  0.033 W1  5  0.0602  86.773727   0.369531
57090.97708  8.560  0.036 W1 10  0.0612  86.773721   0.369517
56731.84832  8.609  0.035 W1 10  0.0636  86.773709   0.369512
56732.17749  8.545  0.033 W1  5  0.0637  86.773725   0.369522
58171.36420  8.615  0.034 W1 10  0.0653  86.773717   0.369513
58380.48502  8.679  0.033 W1 10  0.0659  86.773727   0.369523
58745.02682  8.755  0.036 W1 10  0.0661  86.773728   0.369534
57813.91069  8.640  0.035 W1 10  0.0680  86.773728   0.369526
58016.72292  8.629  0.034 W1  5  0.0694  86.773727   0.369521
57649.48220  8.611  0.035 W1 10  0.0702  86.773708   0.369511
57649.08923  8.591  0.033 W1 10  0.0706  86.773710   0.369550
57649.74426  8.558  0.034 W1 10  0.0709  86.773730   0.369527
56731.45319  8.584  0.033 W1 10  0.0710  86.773698   0.369515
58016.59202  8.628  0.036 W1  5  0.0710  86.773702   0.369548
58744.76514  8.761  0.034 W1 10  0.0716  86.773723   0.369545
58744.69969  8.772  0.035 W1 10  0.0738  86.773729   0.369523
58380.41957  8.611  0.034 W1 10  0.0738  86.773729   0.369523
56731.18973  8.591  0.035 W1 10  0.0740  86.773697   0.369514
58744.63423  8.735  0.033 W1 10  0.0750  86.773689   0.369528
58015.74089  8.715  0.033 W1 10  0.0772  86.773726   0.369544
58380.61593  8.634  0.034 W1 10  0.0777  86.773719   0.369510
58171.16785  8.615  0.033 W1 10  0.0782  86.773731   0.369526
57649.61323  8.602  0.035 W1 10  0.0785  86.773722   0.369548
58902.56361  8.790  0.035 W1 10  0.0785  86.773727   0.369517
57285.58345  8.818  0.034 W1 10  0.0799  86.773696   0.369513
57814.10717  8.685  0.034 W1 10  0.0817  86.773726   0.369546
57284.99312  8.814  0.034 W1 10  0.0826  86.773706   0.369507
57284.86196  8.821  0.033 W1 10  0.0834  86.773728   0.369515
57090.64880  8.650  0.034 W1 10  0.0858  86.773733   0.369524
57813.84524  8.653  0.034 W1 10  0.0876  86.773726   0.369512
56922.90374  8.656  0.034 W1  5  0.0886  86.773685   0.369531
58538.59671  8.639  0.034 W1 10  0.0905  86.773734   0.369538
57813.91082  8.619  0.036 W1 10  0.0914  86.773690   0.369515
58016.33009  8.659  0.034 W1 10  0.0915  86.773722   0.369553
56923.36407  8.731  0.035 W1 10  0.0934  86.773722   0.369507
57285.12427  8.803  0.036 W1 10  0.0942  86.773695   0.369509
56923.16682  8.689  0.033 W1 10  0.0948  86.773734   0.369518
58016.26464  8.640  0.034 W1 10  0.0960  86.773723   0.369553
58902.36738  8.786  0.034 W1 10  0.0961  86.773735   0.369522
56923.29836  8.687  0.034 W1 10  0.1008  86.773715   0.369502
57285.32114  8.756  0.034 W1 10  0.1037  86.773704   0.369502
57649.35130  8.591  0.035 W1 10  0.1047  86.773714   0.369501
57285.25556  8.743  0.034 W1  5  0.1084  86.773740   0.369530
56731.58486  8.613  0.033 W1 10  0.1087  86.773740   0.369530
58744.17633  8.778  0.033 W1 10  0.1093  86.773732   0.369551
57284.73080  8.799  0.033 W1  5  0.1094  86.773735   0.369513
58745.28837  8.502  0.034 W1 10  0.1095  86.773740   0.369529
56923.75869  8.650  0.035 W1 10  0.1097  86.773737   0.369517
56923.23253  8.722  0.034 W1 10  0.1099  86.773737   0.369515
59111.86906  8.602  0.034 W1 10  0.1104  86.773738   0.369541
59111.34582  8.617  0.034 W1 10  0.1112  86.773739   0.369541
59111.21505  8.662  0.034 W1  5  0.1116  86.773720   0.369559
57649.22026  8.622  0.034 W1 10  0.1148  86.773741   0.369538
58016.46099  8.673  0.034 W1 10  0.1159  86.773742   0.369532
57449.86389  8.723  0.033 W1 10  0.1170  86.773737   0.369547
59112.19606  8.618  0.034 W1 10  0.1190  86.773727   0.369558
58748.36344  8.638  0.033 W1 10  0.1194  86.773715   0.369563
58174.24346  8.500  0.035 W1 10  0.1205  86.773734   0.369507
58380.15776  8.586  0.034 W1  5  0.1207  86.773703   0.369497
58171.10239  8.653  0.034 W1 10  0.1207  86.773733   0.369505
57649.02365  8.627  0.035 W1 10  0.1210  86.773743   0.369536
57814.43469  8.712  0.034 W1 10  0.1217  86.773744   0.369530
57449.79831  8.729  0.034 W1 10  0.1217  86.773744   0.369526
58170.90604  8.681  0.033 W1 10  0.1228  86.773741   0.369545
58380.35412  8.664  0.034 W1 10  0.1236  86.773738   0.369510
57649.48233  8.589  0.035 W1 10  0.1245  86.773735   0.369554
56923.03528  8.703  0.034 W1  5  0.1269  86.773745   0.369535
58902.10570  8.729  0.033 W1 10  0.1274  86.773731   0.369502
59111.93438  8.554  0.035 W1  5  0.1280  86.773743   0.369518
58016.19918  8.673  0.033 W1 10  0.1281  86.773744   0.369540
57450.19153  8.712  0.034 W1  5  0.1282  86.773744   0.369542
56731.65069  8.602  0.034 W1 10  0.1289  86.773745   0.369520
57813.58330  8.634  0.034 W1 10  0.1301  86.773736   0.369505
58902.23648  8.759  0.034 W1 10  0.1315  86.773745   0.369519
58170.64423  8.684  0.034 W1 10  0.1318  86.773741   0.369511
56731.78236  8.596  0.034 W1 10  0.1321  86.773746   0.369535
58537.61531  8.600  0.036 W1 10  0.1335  86.773724   0.369495
57814.30366  8.694  0.034 W1 10  0.1367  86.773748   0.369528
58381.00851  8.757  0.034 W1  5  0.1379  86.773728   0.369564
57649.15468  8.628  0.034 W1 10  0.1387  86.773740   0.369554
58745.15759  8.732  0.035 W1  5  0.1389  86.773673   0.369518
58538.13880  8.620  0.034 W1 10  0.1391  86.773748   0.369526
56732.04582  8.578  0.033 W1  5  0.1393  86.773748   0.369536
56923.62715  8.657  0.034 W1 10  0.1405  86.773683   0.369502
58902.82516  8.776  0.033 W1 10  0.1407  86.773748   0.369523
59111.47673  8.617  0.035 W1 10  0.1414  86.773732   0.369562
58016.13373  8.684  0.034 W1 10  0.1416  86.773749   0.369538
58380.02699  8.661  0.034 W1 10  0.1449  86.773713   0.369490
58744.83046  8.737  0.035 W1 10  0.1465  86.773696   0.369492
58538.33503  8.655  0.034 W1 10  0.1477  86.773751   0.369527
59111.60750  8.619  0.034 W1  5  0.1489  86.773747   0.369548
56732.30916  8.570  0.033 W1 10  0.1493  86.773751   0.369536
58171.23330  8.655  0.034 W1 10  0.1495  86.773749   0.369545
56922.77220  8.692  0.033 W1  5  0.1521  86.773751   0.369539
56923.49561  8.712  0.035 W1 10  0.1523  86.773748   0.369513
58016.85383  8.623  0.034 W1 10  0.1552  86.773752   0.369541
58171.62601  8.618  0.034 W1 10  0.1590  86.773752   0.369516
57285.18998  8.838  0.035 W1  5  0.1591  86.773754   0.369537
