# MJD mag magerr filter distance ra dec
55266.87603 15.395  0.368 W1  0.1674  86.627919  -0.043126
55266.87603 10.899  0.047 W2  0.1674  86.627919  -0.043126
55266.87603  4.496  0.371 W1mW2  0.1674  86.627919  -0.043126
56731.56834 15.007  0.241 W1  0.1694  86.627930  -0.043122
56731.56834 10.765  0.031 W2  0.1694  86.627930  -0.043122
56731.56834  4.241  0.243 W1mW2  0.1694  86.627930  -0.043122
56923.04945 15.276  0.498 W1  0.2741  86.627958  -0.043086
56923.06066 10.800  0.040 W2  0.2666  86.627970  -0.043088
56923.04945  4.477  0.499 W1mW2  0.2741  86.627958  -0.043086
57090.68155 14.990  0.235 W1  0.2021  86.627945  -0.043120
57090.68155 10.741  0.029 W2  0.2021  86.627945  -0.043120
57090.68155  4.249  0.237 W1mW2  0.2021  86.627945  -0.043120
57284.77185 15.130  0.424 W1  0.2665  86.627963  -0.043073
57284.77185 10.744  0.036 W2  0.2665  86.627963  -0.043073
57284.77185  4.386  0.425 W1mW2  0.2665  86.627963  -0.043073
57285.23919 15.120  0.252 W1  0.2165  86.627958  -0.043090
57285.23919 10.772  0.024 W2  0.2165  86.627958  -0.043090
57285.23919  4.348  0.253 W1mW2  0.2165  86.627958  -0.043090
57449.76546 15.081  0.263 W1  0.1894  86.627931  -0.043132
57449.76546 10.768  0.038 W2  0.1894  86.627931  -0.043132
57449.76546  4.314  0.266 W1mW2  0.1894  86.627931  -0.043132
57649.51256 15.286  0.298 W1  0.2736  86.627967  -0.043070
57649.51256 10.867  0.037 W2  0.2736  86.627967  -0.043070
57649.51256  4.419  0.300 W1mW2  0.2736  86.627967  -0.043070
57814.28345 15.491  0.403 W1  0.1515  86.627929  -0.043118
57814.25215 10.942  0.036 W2  0.1566  86.627932  -0.043118
57814.28345  4.548  0.404 W1mW2  0.1515  86.627929  -0.043118
58016.13377 15.502  0.430 W1  0.2367  86.627961  -0.043103
58016.13377 10.956  0.041 W2  0.2367  86.627961  -0.043103
58016.13377  4.547  0.432 W1mW2  0.2367  86.627961  -0.043103
58171.52507 15.356  0.356 W1  0.2052  86.627933  -0.043130
58171.52507 10.987  0.038 W2  0.2052  86.627933  -0.043130
58171.52507  4.369  0.358 W1mW2  0.2052  86.627933  -0.043130
58380.29423 15.435  0.347 W1  0.2457  86.627963  -0.043090
58380.28878 10.966  0.032 W2  0.2509  86.627964  -0.043088
58380.29423  4.469  0.349 W1mW2  0.2457  86.627963  -0.043090
58537.97513 15.376  0.333 W1  0.2211  86.627943  -0.043131
58537.97513 10.905  0.031 W2  0.2211  86.627943  -0.043131
58537.97513  4.471  0.335 W1mW2  0.2211  86.627943  -0.043131
58744.86879 14.488  0.145 W1  0.1898  86.627933  -0.043064
58744.86879 10.602  0.033 W2  0.1898  86.627933  -0.043064
58744.86879  3.886  0.149 W1mW2  0.1898  86.627933  -0.043064
58902.21127 15.081  0.232 W1  0.1546  86.627922  -0.043121
58902.21127 10.831  0.037 W2  0.1546  86.627922  -0.043121
58902.21127  4.250  0.235 W1mW2  0.1546  86.627922  -0.043121
59111.64019 14.313  0.138 W1  0.1992  86.627926  -0.043061
59111.64019 10.513  0.036 W2  0.1992  86.627926  -0.043061
59111.64019  3.800  0.143 W1mW2  0.1992  86.627926  -0.043061
