# MJD mag magerr filter distance ra dec
55263.75501 14.427  0.122 W1  0.2719  83.902630  -6.642697
55263.75501 13.640  0.256 W2  0.2719  83.902630  -6.642697
55263.75501  0.787  0.283 W1mW2  0.2719  83.902630  -6.642697
56728.22530 14.626  0.119 W1  0.5138  83.902649  -6.642643
56728.29622 14.009  0.260 W2  0.4867  83.902654  -6.642648
56728.22530  0.617  0.286 W1mW2  0.5138  83.902649  -6.642643
56919.65189 14.604  0.151 W1  0.3128  83.902634  -6.642698
56919.65189 13.863  0.206 W2  0.3128  83.902634  -6.642698
56919.65189  0.740  0.255 W1mW2  0.3128  83.902634  -6.642698
57087.65948 14.592  0.126 W1  0.3059  83.902638  -6.642671
57087.65052 13.942  0.221 W2  0.3026  83.902644  -6.642668
57087.65948  0.650  0.255 W1mW2  0.3059  83.902638  -6.642671
57281.88119 14.574  0.213 W1  0.3656  83.902660  -6.642693
57281.88119 13.816  0.210 W2  0.3656  83.902660  -6.642693
57281.88119  0.758  0.299 W1mW2  0.3656  83.902660  -6.642693
57446.74919 14.414  0.155 W1  0.3036  83.902662  -6.642656
57446.74919 13.676  0.168 W2  0.3036  83.902662  -6.642656
57446.74919  0.738  0.229 W1mW2  0.3036  83.902662  -6.642656
57646.60110 14.369  0.121 W1  0.2831  83.902681  -6.642701
57646.60110 13.556  0.213 W2  0.2831  83.902681  -6.642701
57646.60110  0.813  0.245 W1mW2  0.2831  83.902681  -6.642701
57811.56831 14.437  0.123 W1  0.3400  83.902670  -6.642668
57811.56831 13.658  0.187 W2  0.3400  83.902670  -6.642668
57811.56831  0.779  0.223 W1mW2  0.3400  83.902670  -6.642668
58013.09074 14.505  0.167 W1  0.2984  83.902640  -6.642687
58013.09074 13.791  0.204 W2  0.2984  83.902640  -6.642687
58013.09074  0.714  0.264 W1mW2  0.2984  83.902640  -6.642687
58168.90366 14.637  0.142 W1  0.4467  83.902691  -6.642645
58168.90366 13.931  0.307 W2  0.4467  83.902691  -6.642645
58168.90366  0.707  0.338 W1mW2  0.4467  83.902691  -6.642645
58377.23827 14.616  0.122 W1  0.4166  83.902614  -6.642671
58377.23827 13.975  0.209 W2  0.4166  83.902614  -6.642671
58377.23827  0.641  0.242 W1mW2  0.4166  83.902614  -6.642671
58535.01490 14.726  0.144 W1  0.4807  83.902637  -6.642648
58535.01490 14.109  0.269 W2  0.4807  83.902637  -6.642648
58535.01490  0.617  0.305 W1mW2  0.4807  83.902637  -6.642648
58741.95349 14.784  0.174 W1  0.4882  83.902626  -6.642680
58741.95349 14.125  0.334 W2  0.4882  83.902626  -6.642680
58741.95349  0.659  0.377 W1mW2  0.4882  83.902626  -6.642680
58899.19934 14.783  0.133 W1  0.4446  83.902629  -6.642661
58899.19934 14.139  0.224 W2  0.4446  83.902629  -6.642661
58899.19934  0.644  0.260 W1mW2  0.4446  83.902629  -6.642661
59108.57437 14.714  0.168 W1  0.4924  83.902606  -6.642674
59108.57437 14.143  0.336 W2  0.4924  83.902606  -6.642674
59108.57437  0.571  0.376 W1mW2  0.4924  83.902606  -6.642674
