# MJD mag magerr filter distance ra dec
55241.51195 11.944  0.045 W1  0.5864  56.129677  32.313470
55241.51195 11.255  0.045 W2  0.5864  56.129677  32.313470
55241.51195  0.689  0.064 W1mW2  0.5864  56.129677  32.313470
56706.07636 11.811  0.077 W1  0.5449  56.129689  32.313447
56706.07636 11.113  0.061 W2  0.5449  56.129689  32.313447
56706.07636  0.698  0.098 W1mW2  0.5449  56.129689  32.313447
56896.81016 11.915  0.050 W1  0.6080  56.129712  32.313455
56896.81016 11.239  0.043 W2  0.6080  56.129712  32.313455
56896.81016  0.677  0.066 W1mW2  0.6080  56.129712  32.313455
57065.26177 11.999  0.046 W1  0.5529  56.129700  32.313444
57065.26177 11.328  0.045 W2  0.5529  56.129700  32.313444
57065.26177  0.671  0.064 W1mW2  0.5529  56.129700  32.313444
57258.67618 11.905  0.046 W1  0.6168  56.129699  32.313467
57258.67618 11.187  0.045 W2  0.6168  56.129699  32.313467
57258.67618  0.718  0.064 W1mW2  0.6168  56.129699  32.313467
57424.40207 11.822  0.061 W1  0.5569  56.129702  32.313444
57424.40207 11.152  0.059 W2  0.5569  56.129702  32.313444
57424.40207  0.670  0.085 W1mW2  0.5569  56.129702  32.313444
57624.19523 11.802  0.059 W1  0.5642  56.129705  32.313444
57624.19523 11.170  0.051 W2  0.5642  56.129705  32.313444
57624.19523  0.632  0.078 W1mW2  0.5642  56.129705  32.313444
57788.55294 11.689  0.045 W1  0.5812  56.129706  32.313449
57788.55294 11.018  0.065 W2  0.5812  56.129706  32.313449
57788.55294  0.671  0.079 W1mW2  0.5812  56.129706  32.313449
57791.34110 11.782  0.050 W1  0.5573  56.129712  32.313437
57791.34110 11.115  0.052 W2  0.5573  56.129712  32.313437
57791.34110  0.667  0.072 W1mW2  0.5573  56.129712  32.313437
57989.87450 11.973  0.037 W1  0.5889  56.129712  32.313449
57989.87450 11.267  0.040 W2  0.5889  56.129712  32.313449
57989.87450  0.706  0.054 W1mW2  0.5889  56.129712  32.313449
58148.46181 11.759  0.057 W1  0.5427  56.129707  32.313435
58148.46181 11.065  0.048 W2  0.5427  56.129707  32.313435
58148.46181  0.693  0.075 W1mW2  0.5427  56.129707  32.313435
58354.03467 11.783  0.041 W1  0.6319  56.129732  32.313449
58354.03467 11.137  0.033 W2  0.6319  56.129732  32.313449
58354.03467  0.646  0.052 W1mW2  0.6319  56.129732  32.313449
58512.68342 11.805  0.105 W1  0.5555  56.129701  32.313441
58512.68342 11.066  0.074 W2  0.5555  56.129701  32.313441
58512.68342  0.739  0.128 W1mW2  0.5555  56.129701  32.313441
58720.11455 11.882  0.063 W1  0.6163  56.129719  32.313453
58720.11455 11.224  0.066 W2  0.6163  56.129719  32.313453
58720.11455  0.657  0.091 W1mW2  0.6163  56.129719  32.313453
58877.51355 11.807  0.047 W1  0.5944  56.129716  32.313446
58877.51355 11.195  0.058 W2  0.5944  56.129716  32.313446
58877.51355  0.613  0.075 W1mW2  0.5944  56.129716  32.313446
59084.85492 11.936  0.032 W1  0.6676  56.129723  32.313470
59084.85492 11.216  0.031 W2  0.6676  56.129723  32.313470
59084.85492  0.720  0.045 W1mW2  0.6676  56.129723  32.313470
59085.45350 11.799  0.059 W1  0.5765  56.129705  32.313449
59085.45350 11.147  0.039 W2  0.5765  56.129705  32.313449
59085.45350  0.652  0.071 W1mW2  0.5765  56.129705  32.313449
