# MJD mag magerr filter flag distance ra dec
55283.73989 10.011  0.025 W1 10  0.9823 277.701084  -2.163431
55283.34297  9.992  0.018 W1 10  1.0159 277.701069  -2.163480
55283.87219 10.035  0.021 W1 10  1.0382 277.701113  -2.163389
55283.80610 10.006  0.021 W1 10  1.0557 277.701084  -2.163476
55283.47528  9.995  0.020 W1 10  1.0764 277.701072  -2.163505
55284.20301  9.937  0.020 W1 10  1.1135 277.701101  -2.163480
55284.07071  9.997  0.020 W1 10  1.1488 277.701121  -2.163460
55292.14215  9.981  0.020 W1 10  1.1819 277.701107  -2.163506
55283.60758  9.995  0.022 W1 10  1.1983 277.701117  -2.163499
55283.21067 10.021  0.020 W1 10  1.2348 277.701108  -2.163531
55283.93841 10.070  0.021 W1 10  1.2945 277.701144  -2.163505
55283.67380 10.024  0.023 W1 10  1.4075 277.701117  -2.163595
57110.31565 10.018  0.018 W1  5  0.9493 277.701031  -2.163501
58737.01294 10.339  0.018 W1  0  0.9513 277.701092  -2.163369
58569.90227 10.018  0.017 W1  5  0.9514 277.701066  -2.163449
58573.23916  9.974  0.017 W1  5  0.9700 277.701074  -2.163444
56928.39506 10.034  0.014 W1 10  0.9991 277.701067  -2.163474
57842.03684  9.946  0.017 W1  5  1.0031 277.701080  -2.163454
58009.81573 10.034  0.016 W1  5  1.0068 277.701070  -2.163473
56748.73688  9.992  0.018 W1  5  1.0226 277.701077  -2.163470
58369.32806 10.059  0.019 W1  5  1.0303 277.701060  -2.163500
58205.82253  9.943  0.016 W1  5  1.0335 277.701079  -2.163473
58370.17829 10.012  0.016 W1  5  1.0395 277.701074  -2.163485
58937.32498  9.995  0.018 W1  5  1.0415 277.701052  -2.163515
58206.14979 10.023  0.020 W1  5  1.0467 277.701058  -2.163510
58205.69162 10.034  0.017 W1  5  1.0549 277.701089  -2.163468
58736.81671  9.985  0.018 W1  0  1.0664 277.701067  -2.163507
57475.06428  9.991  0.016 W1  5  1.0703 277.701105  -2.163442
58573.37007  9.987  0.017 W1  5  1.0756 277.701099  -2.163461
56927.86890  9.994  0.016 W1  5  1.0775 277.701074  -2.163504
58569.37891 10.028  0.018 W1  5  1.0783 277.701058  -2.163525
56928.06627 10.052  0.016 W1  5  1.0817 277.701088  -2.163484
58009.35795 10.047  0.015 W1  5  1.0840 277.701094  -2.163476
56748.21021  9.969  0.018 W1 10  1.0860 277.701057  -2.163529
57289.81388 10.004  0.019 W1  5  1.0866 277.701095  -2.163474
59101.17625 10.024  0.015 W1  5  1.0868 277.701108  -2.163448
59101.63403  9.998  0.016 W1  5  1.0894 277.701092  -2.163481
57648.85951 10.024  0.017 W1  5  1.0907 277.701060  -2.163527
57110.38136 10.019  0.016 W1 10  1.0962 277.701078  -2.163507
56928.13198 10.018  0.016 W1  5  1.0973 277.701077  -2.163508
56747.88105  9.970  0.017 W1  5  1.1016 277.701063  -2.163529
57110.64393 10.009  0.019 W1  5  1.1016 277.701086  -2.163498
58009.42289  9.995  0.020 W1  5  1.1033 277.701063  -2.163529
58572.91203 10.040  0.021 W1  5  1.1036 277.701090  -2.163493
58937.25953 10.019  0.016 W1  5  1.1039 277.701084  -2.163502
57648.79406 10.016  0.016 W1  5  1.1064 277.701087  -2.163498
57648.92509 10.016  0.018 W1 10  1.1076 277.701091  -2.163494
56748.53938 10.023  0.019 W1  5  1.1095 277.701105  -2.163469
57289.35470  9.940  0.019 W1  5  1.1098 277.701067  -2.163527
56748.53925 10.041  0.020 W1  5  1.1110 277.701090  -2.163496
57286.46871 10.034  0.020 W1  5  1.1112 277.701100  -2.163479
57649.25261 10.045  0.015 W1  5  1.1112 277.701100  -2.163480
59100.78392 10.042  0.018 W1  5  1.1135 277.701087  -2.163502
57110.44706  9.989  0.021 W1  5  1.1141 277.701102  -2.163479
57286.46858 10.039  0.021 W1 10  1.1147 277.701071  -2.163524
58737.34007 10.007  0.015 W1  5  1.1161 277.701096  -2.163490
57841.70933 10.007  0.019 W1  5  1.1172 277.701084  -2.163509
58572.78126 10.026  0.017 W1  5  1.1179 277.701100  -2.163483
58369.85154 10.062  0.015 W1  5  1.1181 277.701103  -2.163479
57841.70946 10.014  0.021 W1  5  1.1186 277.701090  -2.163500
58736.88217 10.061  0.015 W1  5  1.1193 277.701110  -2.163465
58206.01888 10.028  0.017 W1  5  1.1194 277.701089  -2.163502
57474.93324  9.994  0.016 W1  5  1.1196 277.701106  -2.163474
59101.50325 10.034  0.016 W1  5  1.1206 277.701095  -2.163493
56748.86842 10.029  0.019 W1 10  1.1209 277.701081  -2.163514
58008.83370  9.995  0.021 W1 10  1.1211 277.701084  -2.163511
58205.42982 10.054  0.016 W1  5  1.1252 277.701087  -2.163508
