# MJD mag magerr filter distance ra dec
55262.99693 10.745  0.026 W1  0.2684  83.699612  -5.512940
55262.99693 10.466  0.031 W2  0.2684  83.699612  -5.512940
55262.99693  0.279  0.040 W1mW2  0.2684  83.699612  -5.512940
55263.59236 10.729  0.122 W1  0.2660  83.699608  -5.512947
55263.60559 10.478  0.052 W2  0.2712  83.699610  -5.512943
55263.59236  0.250  0.133 W1mW2  0.2660  83.699608  -5.512947
55264.12170 10.678  0.027 W1  0.2855  83.699596  -5.512977
55264.12170 10.381  0.036 W2  0.2855  83.699596  -5.512977
55264.12170  0.297  0.045 W1mW2  0.2855  83.699596  -5.512977
56724.53798 10.766  0.044 W1  0.1765  83.699577  -5.512952
56724.53798 10.380  0.037 W2  0.1765  83.699577  -5.512952
56724.53798  0.386  0.057 W1mW2  0.1765  83.699577  -5.512952
56728.42904 10.834  0.113 W1  0.2997  83.699607  -5.512953
56728.42904 10.528  0.046 W2  0.2997  83.699607  -5.512953
56728.42904  0.307  0.122 W1mW2  0.2997  83.699607  -5.512953
56915.73576 10.876  0.026 W1  0.3293  83.699613  -5.512976
56915.73576 11.106  0.064 W2  0.3293  83.699613  -5.512976
56915.73576 -0.230  0.069 W1mW2  0.3293  83.699613  -5.512976
56919.63820 10.934  0.126 W1  0.2649  83.699608  -5.512937
56919.63820 10.676  0.048 W2  0.2649  83.699608  -5.512937
56919.63820  0.258  0.135 W1mW2  0.2649  83.699608  -5.512937
56920.20825 10.951  0.137 W1  0.2846  83.699617  -5.512934
56920.20825 10.661  0.032 W2  0.2846  83.699617  -5.512934
56920.20825  0.290  0.141 W1mW2  0.2846  83.699617  -5.512934
57086.97013 10.874  0.028 W1  0.2815  83.699613  -5.512949
57086.97013 10.745  0.031 W2  0.2815  83.699613  -5.512949
57086.97013  0.129  0.042 W1mW2  0.2815  83.699613  -5.512949
57087.50057 11.007  0.124 W1  0.2940  83.699614  -5.512954
57087.50057 10.727  0.041 W2  0.2940  83.699614  -5.512954
57087.50057  0.280  0.130 W1mW2  0.2940  83.699614  -5.512954
57088.08651 11.188  0.050 W1  0.3406  83.699634  -5.512931
57088.08651 10.892  0.070 W2  0.3406  83.699634  -5.512931
57088.08651  0.296  0.086 W1mW2  0.3406  83.699634  -5.512931
57281.60715 11.007  0.140 W1  0.3196  83.699622  -5.512943
57281.60715 10.796  0.052 W2  0.3196  83.699622  -5.512943
57281.60715  0.211  0.149 W1mW2  0.3196  83.699622  -5.512943
57282.17364 10.957  0.041 W1  0.3004  83.699615  -5.512949
57282.17364 10.819  0.053 W2  0.3004  83.699615  -5.512949
57282.17364  0.138  0.067 W1mW2  0.3004  83.699615  -5.512949
57446.53190 11.010  0.116 W1  0.2427  83.699593  -5.512948
57446.53190 10.765  0.055 W2  0.2427  83.699593  -5.512948
57446.53190  0.245  0.129 W1mW2  0.2427  83.699593  -5.512948
57447.10988 11.157  0.045 W1  0.3607  83.699585  -5.512994
57447.10988 10.703  0.045 W2  0.3607  83.699585  -5.512994
57447.10988  0.454  0.064 W1mW2  0.3607  83.699585  -5.512994
57645.69311 10.929  0.091 W1  0.2437  83.699602  -5.512928
57645.69311 10.686  0.050 W2  0.2437  83.699602  -5.512928
57645.69311  0.242  0.104 W1mW2  0.2437  83.699602  -5.512928
57646.22094 10.917  0.126 W1  0.2464  83.699605  -5.512940
57646.22094 10.660  0.038 W2  0.2464  83.699605  -5.512940
57646.22094  0.257  0.132 W1mW2  0.2464  83.699605  -5.512940
57654.26554 10.770  0.024 W1  0.4237  83.699582  -5.512810
57654.26554 10.554  0.028 W2  0.4237  83.699582  -5.512810
57654.26554  0.216  0.037 W1mW2  0.4237  83.699582  -5.512810
57810.67898 10.907  0.108 W1  0.2270  83.699596  -5.512941
57810.67898 10.670  0.063 W2  0.2270  83.699596  -5.512941
57810.67898  0.238  0.125 W1mW2  0.2270  83.699596  -5.512941
57811.15920 10.877  0.051 W1  0.2509  83.699608  -5.512934
57811.15920 10.615  0.048 W2  0.2509  83.699608  -5.512934
57811.15920  0.262  0.070 W1mW2  0.2509  83.699608  -5.512934
57818.42828 10.880  0.039 W1  0.2370  83.699603  -5.512941
57818.42828 10.572  0.038 W2  0.2370  83.699603  -5.512941
57818.42828  0.308  0.054 W1mW2  0.2370  83.699603  -5.512941
58012.74683 10.991  0.138 W1  0.2625  83.699607  -5.512946
58012.74683 10.749  0.046 W2  0.2625  83.699607  -5.512946
58012.74683  0.242  0.146 W1mW2  0.2625  83.699607  -5.512946
58013.22801 10.937  0.085 W1  0.2727  83.699604  -5.512941
58013.22801 10.740  0.053 W2  0.2727  83.699604  -5.512941
58013.22801  0.198  0.101 W1mW2  0.2727  83.699604  -5.512941
58167.70714 10.895  0.043 W1  0.3063  83.699620  -5.512947
58167.70714 10.743  0.048 W2  0.3063  83.699620  -5.512947
58167.70714  0.152  0.065 W1mW2  0.3063  83.699620  -5.512947
58168.23447 10.985  0.127 W1  0.3027  83.699615  -5.512951
58168.23447 10.748  0.050 W2  0.3027  83.699615  -5.512951
58168.23447  0.237  0.136 W1mW2  0.3027  83.699615  -5.512951
58173.98063 11.051  0.031 W1  0.2128  83.699584  -5.512960
58173.98063 10.619  0.047 W2  0.2128  83.699584  -5.512960
58173.98063  0.432  0.056 W1mW2  0.2128  83.699584  -5.512960
58376.74343 10.823  0.097 W1  0.3031  83.699615  -5.512953
58376.74343 10.592  0.046 W2  0.3031  83.699615  -5.512953
58376.74343  0.231  0.108 W1mW2  0.3031  83.699615  -5.512953
58377.28013 10.913  0.126 W1  0.2713  83.699606  -5.512941
58377.28013 10.611  0.073 W2  0.2713  83.699606  -5.512941
58377.28013  0.302  0.146 W1mW2  0.2713  83.699606  -5.512941
58534.72902 10.964  0.117 W1  0.3055  83.699618  -5.512951
58534.72902 10.720  0.057 W2  0.3055  83.699618  -5.512951
58534.72902  0.244  0.130 W1mW2  0.3055  83.699618  -5.512951
58535.25898 11.074  0.133 W1  0.3376  83.699621  -5.512965
58535.25898 10.759  0.051 W2  0.3376  83.699621  -5.512965
58535.25898  0.315  0.142 W1mW2  0.3376  83.699621  -5.512965
58740.84122 10.771  0.127 W1  0.3380  83.699631  -5.512945
58740.84122 10.456  0.047 W2  0.3380  83.699631  -5.512945
58740.84122  0.316  0.135 W1mW2  0.3380  83.699631  -5.512945
58741.40616 10.681  0.108 W1  0.2547  83.699605  -5.512940
58741.40616 10.441  0.041 W2  0.2547  83.699605  -5.512940
58741.40616  0.240  0.115 W1mW2  0.2547  83.699605  -5.512940
58748.10240 10.293  0.030 W1  0.1127  83.699545  -5.512951
58748.10240 10.048  0.022 W2  0.1127  83.699545  -5.512951
58748.10240  0.245  0.037 W1mW2  0.1127  83.699545  -5.512951
58898.79509 10.955  0.098 W1  0.2270  83.699594  -5.512937
58898.79509 10.647  0.056 W2  0.2270  83.699594  -5.512937
58898.79509  0.308  0.113 W1mW2  0.2270  83.699594  -5.512937
58899.25477 10.864  0.102 W1  0.3136  83.699619  -5.512956
58899.25477 10.638  0.044 W2  0.3136  83.699619  -5.512956
58899.25477  0.226  0.111 W1mW2  0.3136  83.699619  -5.512956
59107.94642 10.944  0.055 W1  0.2634  83.699605  -5.512954
59107.94642 10.561  0.023 W2  0.2634  83.699605  -5.512954
59107.94642  0.383  0.060 W1mW2  0.2634  83.699605  -5.512954
59108.51859 10.864  0.118 W1  0.3270  83.699628  -5.512938
59108.51859 10.615  0.053 W2  0.3270  83.699628  -5.512938
59108.51859  0.249  0.130 W1mW2  0.3270  83.699628  -5.512938
59109.05820 10.997  0.055 W1  0.2055  83.699597  -5.512929
59109.05820 10.669  0.035 W2  0.2055  83.699597  -5.512929
59109.05820  0.328  0.065 W1mW2  0.2055  83.699597  -5.512929
