# MJD mag magerr filter distance ra dec
55256.03563 10.197  0.034 W1  0.3485 247.940915 -24.652557
55256.03563  9.447  0.028 W2  0.3485 247.940915 -24.652557
55256.03563  0.750  0.044 W1mW2  0.3485 247.940915 -24.652557
56719.82911 10.553  0.026 W1  0.4399 247.940928 -24.652580
56719.82911  9.895  0.040 W2  0.4399 247.940928 -24.652580
56719.82911  0.657  0.048 W1mW2  0.4399 247.940928 -24.652580
56899.25329 10.560  0.069 W1  0.4068 247.940886 -24.652598
56899.25329  9.947  0.024 W2  0.4068 247.940886 -24.652598
56899.25329  0.613  0.073 W1mW2  0.4068 247.940886 -24.652598
57081.80255 10.577  0.025 W1  0.3836 247.940902 -24.652582
57081.80255  9.918  0.029 W2  0.3836 247.940902 -24.652582
57081.80255  0.659  0.038 W1mW2  0.3836 247.940902 -24.652582
57260.69064 10.516  0.023 W1  0.4255 247.940895 -24.652600
57260.69064  9.822  0.030 W2  0.4255 247.940895 -24.652600
57260.69064  0.693  0.038 W1mW2  0.4255 247.940895 -24.652600
57446.56727 10.448  0.040 W1  0.4168 247.940900 -24.652593
57446.56727  9.753  0.049 W2  0.4168 247.940900 -24.652593
57446.56727  0.695  0.064 W1mW2  0.4168 247.940900 -24.652593
57619.57778 10.451  0.027 W1  0.4155 247.940880 -24.652602
57619.57778  9.724  0.038 W2  0.4155 247.940880 -24.652602
57619.57778  0.727  0.047 W1mW2  0.4155 247.940880 -24.652602
57813.13854 10.540  0.027 W1  0.4441 247.940911 -24.652597
57813.13854  9.854  0.033 W2  0.4441 247.940911 -24.652597
57813.13854  0.686  0.043 W1mW2  0.4441 247.940911 -24.652597
57980.09419 10.505  0.040 W1  0.4175 247.940878 -24.652606
57980.09419  9.849  0.029 W2  0.4175 247.940878 -24.652606
57980.09419  0.656  0.049 W1mW2  0.4175 247.940878 -24.652606
58177.36309 10.492  0.029 W1  0.4969 247.940911 -24.652613
58177.36309  9.813  0.027 W2  0.4969 247.940911 -24.652613
58177.36309  0.679  0.039 W1mW2  0.4969 247.940911 -24.652613
58340.53134 10.472  0.027 W1  0.4469 247.940883 -24.652613
58340.53134  9.784  0.023 W2  0.4469 247.940883 -24.652613
58340.53134  0.688  0.035 W1mW2  0.4469 247.940883 -24.652613
58544.40400 10.586  0.027 W1  0.4852 247.940897 -24.652618
58544.40400  9.910  0.035 W2  0.4852 247.940897 -24.652618
58544.40400  0.676  0.044 W1mW2  0.4852 247.940897 -24.652618
58707.10459 10.568  0.046 W1  0.4953 247.940876 -24.652629
58707.10459  9.870  0.187 W2  0.4953 247.940876 -24.652629
58707.10459  0.698  0.193 W1mW2  0.4953 247.940876 -24.652629
58908.67756 10.496  0.022 W1  0.4723 247.940898 -24.652613
58908.67756  9.795  0.021 W2  0.4723 247.940898 -24.652613
58908.67756  0.701  0.031 W1mW2  0.4723 247.940898 -24.652613
59071.81567 10.563  0.033 W1  0.5118 247.940893 -24.652629
59071.81567  9.962  0.029 W2  0.5118 247.940893 -24.652629
59071.81567  0.601  0.044 W1mW2  0.5118 247.940893 -24.652629
