# MJD mag magerr filter flag distance ra dec
55264.25401 10.238  0.068 W1 10  0.6179  83.841162  -5.250025
57646.60091 10.327  0.072 W1 10  0.3679  83.841123  -5.250245
58742.01872 10.135  0.064 W1 10  0.4838  83.841227  -5.250323
58740.90655 10.268  0.072 W1 10  0.5279  83.841149  -5.250324
59109.18885 10.275  0.077 W1 10  0.5558  83.841215  -5.250344
58377.73822 10.253  0.080 W1  5  0.5754  83.841189  -5.250349
58899.22684  9.978  0.086 W1 10  0.5903  83.841178  -5.250351
58741.56081 10.186  0.066 W1 10  0.6268  83.841212  -5.250364
58535.06269 10.353  0.082 W1 10  0.7465  83.841243  -5.250395
58898.70361 10.139  0.066 W1 10  0.7492  83.841199  -5.250398
58377.08383 10.152  0.057 W1 10  0.7497  83.841179  -5.250396
58742.01859 10.060  0.068 W1 10  0.7955  83.840988  -5.250191
58167.89422 10.101  0.026 W1 10  0.8786  83.841270  -5.250427
58167.63241 10.122  0.060 W1 10  0.9044  83.841226  -5.250441
57810.83177 10.310  0.079 W1 10  0.9894  83.841258  -5.250461
55264.25401  9.609  0.081 W2 10  0.6179  83.841162  -5.250025
57646.60091  9.778  0.058 W2 10  0.3679  83.841123  -5.250245
58742.01872  9.711  0.072 W2 10  0.4838  83.841227  -5.250323
58740.90655  9.666  0.088 W2 10  0.5279  83.841149  -5.250324
59109.18885 10.144  0.113 W2 10  0.5558  83.841215  -5.250344
58741.56081 10.215  0.121 W2 10  0.6268  83.841212  -5.250364
58535.06269  9.616  0.066 W2 10  0.7465  83.841243  -5.250395
58898.70361  9.691  0.072 W2 10  0.7492  83.841199  -5.250398
58377.08383  9.684  0.076 W2 10  0.7497  83.841179  -5.250396
58742.01859  9.613  0.084 W2 10  0.7955  83.840988  -5.250191
58167.89422  9.663  0.066 W2 10  0.8786  83.841270  -5.250427
58167.63241  9.542  0.078 W2 10  0.9044  83.841226  -5.250441
57810.83177  9.763  0.088 W2 10  0.9894  83.841258  -5.250461
55264.25401  0.629  0.106 W1mW2 10  0.6179  83.841162  -5.250025
57646.60091  0.549  0.092 W1mW2 10  0.3679  83.841123  -5.250245
58742.01872  0.424  0.096 W1mW2 10  0.4838  83.841227  -5.250323
58740.90655  0.602  0.114 W1mW2 10  0.5279  83.841149  -5.250324
59109.18885  0.131  0.137 W1mW2 10  0.5558  83.841215  -5.250344
58741.56081 -0.029  0.138 W1mW2 10  0.6268  83.841212  -5.250364
58535.06269  0.737  0.105 W1mW2 10  0.7465  83.841243  -5.250395
58898.70361  0.448  0.098 W1mW2 10  0.7492  83.841199  -5.250398
58377.08383  0.468  0.095 W1mW2 10  0.7497  83.841179  -5.250396
58742.01859  0.447  0.108 W1mW2 10  0.7955  83.840988  -5.250191
58167.89422  0.438  0.071 W1mW2 10  0.8786  83.841270  -5.250427
58167.63241  0.580  0.098 W1mW2 10  0.9044  83.841226  -5.250441
57810.83177  0.547  0.118 W1mW2 10  0.9894  83.841258  -5.250461
