# MJD mag magerr filter distance ra dec
55284.66552  9.597  0.114 W1  2.6249 277.489927   1.217058
55284.66552  7.410  0.125 W2  2.6249 277.489927   1.217058
55284.66552  2.188  0.170 W1mW2  2.6249 277.489927   1.217058
56748.12180  9.315  0.093 W1  2.6693 277.490025   1.217040
56748.12180  7.240  0.079 W2  2.6693 277.490025   1.217040
56748.12180  2.075  0.122 W1mW2  2.6693 277.490025   1.217040
57287.80300  9.347  0.057 W1  2.6399 277.489930   1.217052
57287.80300  7.171  0.088 W2  2.6399 277.489930   1.217052
57287.80300  2.177  0.105 W1mW2  2.6399 277.489930   1.217052
57474.70327  9.320  0.043 W1  2.8837 277.489961   1.216980
57474.70327  7.229  0.101 W2  2.8837 277.489961   1.216980
57474.70327  2.091  0.110 W1mW2  2.8837 277.489961   1.216980
57841.83972  9.436  0.076 W1  2.8509 277.490007   1.216989
57841.83972  7.277  0.053 W2  2.8509 277.490007   1.216989
57841.83972  2.159  0.093 W1mW2  2.8509 277.490007   1.216989
58009.16172  9.396  0.015 W1  2.9937 277.489971   1.216949
58009.16172  7.365  0.043 W2  2.9937 277.489971   1.216949
58009.16172  2.031  0.046 W1mW2  2.9937 277.489971   1.216949
58205.83825  9.414  0.081 W1  2.5375 277.489971   1.217084
58205.83825  7.295  0.091 W2  2.5375 277.489971   1.217084
58205.83825  2.119  0.121 W1mW2  2.5375 277.489971   1.217084
58370.17893  9.416  0.017 W1  2.7146 277.490047   1.217027
58370.17893  7.402  0.042 W2  2.7146 277.490047   1.217027
58370.17893  2.014  0.045 W1mW2  2.7146 277.490047   1.217027
58572.91152  9.237  0.019 W1  2.8384 277.489963   1.216992
58572.91152  7.092  0.046 W2  2.8384 277.489963   1.216992
58572.91152  2.145  0.050 W1mW2  2.8384 277.489963   1.216992
58936.86656  9.232  0.016 W1  2.8181 277.490005   1.216997
58936.86656  7.208  0.045 W2  2.8181 277.490005   1.216997
58936.86656  2.024  0.048 W1mW2  2.8181 277.490005   1.216997
59100.98066 10.698  0.025 W1  2.3911 277.490333   1.218355
59100.98066  9.282  0.021 W2  2.3911 277.490333   1.218355
59100.98066  1.416  0.033 W1mW2  2.3911 277.490333   1.218355
