# MJD mag magerr filter flag distance ra dec
55242.40399 10.915  0.018 W1 10  0.6320 167.212049 -76.420455
55242.80103 10.978  0.023 W1 10  0.6355 167.212094 -76.420457
55243.19794 10.968  0.023 W1 10  0.6455 167.212105 -76.420459
55242.53629 10.916  0.020 W1 10  0.6482 167.212032 -76.420460
55242.73481 10.951  0.020 W1 10  0.6559 167.212004 -76.420461
55242.20547 10.955  0.020 W1 10  0.6668 167.212041 -76.420465
55242.60251 10.914  0.022 W1 10  0.6704 167.212042 -76.420466
55242.86712 10.939  0.021 W1 10  0.6818 167.211976 -76.420468
55241.87465 10.964  0.018 W1 10  0.6867 167.212059 -76.420471
55243.33025 10.951  0.025 W1 10  0.6952 167.212084 -76.420473
55242.93333 10.941  0.022 W1 10  0.7175 167.212107 -76.420479
55243.06564 10.941  0.021 W1 10  0.7216 167.212148 -76.420480
55242.27168 10.917  0.030 W1 10  0.7240 167.211965 -76.420479
55241.94086 10.941  0.028 W1 10  0.7354 167.211991 -76.420483
55242.99942 10.959  0.021 W1 10  0.7418 167.212101 -76.420486
55241.54382 10.933  0.017 W1 10  0.7461 167.212112 -76.420487
55242.33777 10.910  0.020 W1 10  0.7497 167.211992 -76.420487
55241.67613 10.943  0.020 W1 10  0.7584 167.211958 -76.420489
55242.66860 10.927  0.020 W1 10  0.7600 167.212078 -76.420491
55241.80843 10.944  0.028 W1 10  0.7688 167.211945 -76.420491
55242.80090 10.939  0.025 W1 10  0.7713 167.211919 -76.420491
55242.00695 10.913  0.019 W1 10  0.7916 167.211974 -76.420498
55242.47008 10.925  0.024 W1 10  0.8508 167.212018 -76.420516
57798.30791 10.963  0.021 W1  5  0.4574 167.211786 -76.420387
58894.04406 10.953  0.022 W1  5  0.5144 167.211801 -76.420407
56705.15933 10.832  0.019 W1  0  0.5297 167.211904 -76.420421
57068.82752 10.937  0.016 W1 10  0.5562 167.211846 -76.420424
59055.71236 10.992  0.021 W1  5  0.5707 167.211636 -76.420400
57434.44387 10.950  0.020 W1 10  0.5767 167.211886 -76.420434
57070.07543 10.935  0.017 W1 10  0.5866 167.211866 -76.420435
