# MJD mag magerr filter distance ra dec
55266.90810 14.748  0.481 W1  0.7227  86.615162   0.045259
55266.85337 13.457  0.297 W2  0.7904  86.615125   0.045285
55266.90810  1.290  0.565 W1mW2  0.7227  86.615162   0.045259
56731.70000 14.526  0.300 W1  1.1480  86.615274   0.045157
56731.70000 14.184  0.399 W2  1.1480  86.615274   0.045157
56731.70000  0.342  0.499 W1mW2  1.1480  86.615274   0.045157
56923.08462 14.343  0.383 W1  0.7331  86.615006   0.045311
56922.83797 14.503  0.366 W2  0.6949  86.615145   0.045316
56923.08462 -0.160  0.530 W1mW2  0.7331  86.615006   0.045311
57090.69248 14.643  0.368 W1  0.7417  86.615166   0.045251
57090.91137 13.995  0.356 W2  0.7546  86.615166   0.045212
57090.69248  0.648  0.512 W1mW2  0.7417  86.615166   0.045251
57284.86208 14.166  0.208 W1  0.4758  86.615111   0.045292
57284.86208 14.883  0.446 W2  0.4758  86.615111   0.045292
57284.86208 -0.717  0.492 W1mW2  0.4758  86.615111   0.045292
57285.33756 14.667  0.432 W1  0.8440  86.615155   0.045338
57285.29932 14.413  0.388 W2  0.8939  86.615192   0.045314
57285.33756  0.255  0.580 W1mW2  0.8440  86.615155   0.045338
57449.73267 14.495  0.310 W1  0.6068  86.615132   0.045292
57449.77201 14.187  0.248 W2  0.6027  86.615134   0.045261
57449.73267  0.308  0.397 W1mW2  0.6068  86.615132   0.045292
57649.15481 14.356  0.224 W1  1.0636  86.615211   0.045426
57813.89978 14.698  0.470 W1  1.1139  86.615254   0.045229
57813.94999 14.300  0.454 W2  1.2170  86.615306   0.045217
57813.89978  0.398  0.653 W1mW2  1.1139  86.615254   0.045229
58016.30831 14.595  0.350 W1  0.4994  86.615097   0.045292
58016.33015 14.115  0.234 W2  0.3584  86.615041   0.045297
58016.30831  0.480  0.421 W1mW2  0.4994  86.615097   0.045292
58171.03681 14.662  0.342 W1  1.6811  86.615390   0.045442
58171.18937 14.348  0.367 W2  1.4794  86.615294   0.045462
58171.03681  0.314  0.502 W1mW2  1.6811  86.615390   0.045442
58380.87773 14.708  0.360 W1  0.4612  86.615127   0.045207
58380.87773 13.951  0.175 W2  0.4612  86.615127   0.045207
58380.87773  0.757  0.400 W1mW2  0.4612  86.615127   0.045207
58537.92933 14.730  0.412 W1  1.2078  86.615255   0.045241
58537.92933 14.137  0.465 W2  1.2078  86.615255   0.045241
58537.92933  0.593  0.621 W1mW2  1.2078  86.615255   0.045241
58746.53163 14.468  0.390 W1  0.4535  86.615094   0.045244
58746.53163 14.319  0.410 W2  0.4535  86.615094   0.045244
58746.53163  0.150  0.566 W1mW2  0.4535  86.615094   0.045244
58902.33453 14.556  0.458 W1  0.6358  86.615124   0.045330
58902.33453 14.247  0.298 W2  0.6358  86.615124   0.045330
58902.33453  0.309  0.546 W1mW2  0.6358  86.615124   0.045330
59111.96717 14.645  0.376 W1  0.5637  86.615146   0.045232
59111.96717 14.277  0.316 W2  0.5637  86.615146   0.045232
59111.96717  0.367  0.491 W1mW2  0.5637  86.615146   0.045232
