# MJD mag magerr filter distance ra dec
55251.55586 10.719  0.030 W1  0.1870  68.650440  22.420633
55251.55586 10.430  0.033 W2  0.1870  68.650440  22.420633
55251.55586  0.289  0.045 W1mW2  0.1870  68.650440  22.420633
56714.33555 10.742  0.026 W1  0.1035  68.650446  22.420600
56714.33555 10.428  0.024 W2  0.1035  68.650446  22.420600
56714.33555  0.314  0.035 W1mW2  0.1035  68.650446  22.420600
56905.34355 10.731  0.022 W1  0.1106  68.650446  22.420601
56905.34355 10.420  0.027 W2  0.1106  68.650446  22.420601
56905.34355  0.312  0.035 W1mW2  0.1106  68.650446  22.420601
57073.28484 10.747  0.022 W1  0.1004  68.650443  22.420590
57073.28484 10.424  0.025 W2  0.1004  68.650443  22.420590
57073.28484  0.322  0.034 W1mW2  0.1004  68.650443  22.420590
57267.08136 10.731  0.026 W1  0.0641  68.650458  22.420591
57267.08136 10.434  0.032 W2  0.0641  68.650458  22.420591
57267.08136  0.297  0.041 W1mW2  0.0641  68.650458  22.420591
57433.94593 10.724  0.033 W1  0.0935  68.650449  22.420586
57433.96833 10.427  0.035 W2  0.0880  68.650451  22.420587
57433.94593  0.298  0.048 W1mW2  0.0935  68.650449  22.420586
57634.26951 10.723  0.022 W1  0.0628  68.650456  22.420593
57634.26951 10.427  0.029 W2  0.0628  68.650456  22.420593
57634.26951  0.295  0.036 W1mW2  0.0628  68.650456  22.420593
57799.54021 10.732  0.025 W1  0.0728  68.650452  22.420592
57799.54021 10.441  0.041 W2  0.0728  68.650452  22.420592
57799.54021  0.291  0.048 W1mW2  0.0728  68.650452  22.420592
57998.45310 10.754  0.025 W1  0.0814  68.650452  22.420590
57998.45310 10.437  0.039 W2  0.0814  68.650452  22.420590
57998.45310  0.317  0.046 W1mW2  0.0814  68.650452  22.420590
58156.55868 10.719  0.023 W1  0.0877  68.650464  22.420582
58156.55868 10.436  0.035 W2  0.0877  68.650464  22.420582
58156.55868  0.283  0.042 W1mW2  0.0877  68.650464  22.420582
58362.60628 10.732  0.039 W1  0.0874  68.650464  22.420584
58362.60628 10.434  0.029 W2  0.0874  68.650464  22.420584
58362.60628  0.298  0.049 W1mW2  0.0874  68.650464  22.420584
58365.53533 10.741  0.027 W1  0.0724  68.650463  22.420586
58365.53533 10.441  0.025 W2  0.0724  68.650463  22.420586
58365.53533  0.300  0.037 W1mW2  0.0724  68.650463  22.420586
58520.88862 10.733  0.020 W1  0.0908  68.650453  22.420573
58520.88862 10.438  0.027 W2  0.0908  68.650453  22.420573
58520.88862  0.295  0.034 W1mW2  0.0908  68.650453  22.420573
58729.63239 10.737  0.023 W1  0.0555  68.650468  22.420589
58729.63239 10.431  0.031 W2  0.0555  68.650468  22.420589
58729.63239  0.307  0.039 W1mW2  0.0555  68.650468  22.420589
58887.94635 10.718  0.021 W1  0.1024  68.650462  22.420567
58887.94635 10.427  0.030 W2  0.1024  68.650462  22.420567
58887.94635  0.291  0.036 W1mW2  0.1024  68.650462  22.420567
59094.49757 10.731  0.027 W1  0.0874  68.650469  22.420570
59094.49757 10.451  0.033 W2  0.0874  68.650469  22.420570
59094.49757  0.280  0.043 W1mW2  0.0874  68.650469  22.420570
