# MJD mag magerr filter distance ra dec
55284.74823 14.066  0.201 W1  1.5066 277.471626   1.207677
55284.74823 13.121  0.132 W2  1.5066 277.471626   1.207677
55284.74823  0.945  0.241 W1mW2  1.5066 277.471626   1.207677
57109.65846 13.990  0.138 W1  1.3522 277.471543   1.207735
57109.65846 13.124  0.092 W2  1.3522 277.471543   1.207735
57109.65846  0.866  0.166 W1mW2  1.3522 277.471543   1.207735
57648.86015 13.851  0.071 W1  1.3776 277.471622   1.207591
57648.86015 13.096  0.110 W2  1.3776 277.471622   1.207591
57648.86015  0.755  0.131 W1mW2  1.3776 277.471622   1.207591
57841.38137 13.712  0.068 W1  1.5412 277.471663   1.207611
57841.38137 12.935  0.108 W2  1.5412 277.471663   1.207611
57841.38137  0.777  0.128 W1mW2  1.5412 277.471663   1.207611
58206.01825 14.052  0.063 W1  1.6892 277.471704   1.207618
58206.01825 13.013  0.108 W2  1.6892 277.471704   1.207618
58206.01825  1.039  0.125 W1mW2  1.6892 277.471704   1.207618
58370.17880 13.730  0.049 W1  1.4226 277.471617   1.207646
58370.17880 13.021  0.068 W2  1.4226 277.471617   1.207646
58370.17880  0.709  0.084 W1mW2  1.4226 277.471617   1.207646
58572.73707 14.176  0.145 W1  1.4729 277.471636   1.207622
58572.73707 13.534  0.422 W2  1.4729 277.471636   1.207622
58572.73707  0.642  0.447 W1mW2  1.4729 277.471636   1.207622
58736.37042 14.063  0.242 W1  1.5072 277.471627   1.207667
58736.37042 13.363  0.258 W2  1.5072 277.471627   1.207667
58736.37042  0.700  0.354 W1mW2  1.5072 277.471627   1.207667
58936.76845 13.996  0.093 W1  1.5889 277.471658   1.207667
58936.76845 13.165  0.216 W2  1.5889 277.471658   1.207667
58936.76845  0.831  0.235 W1mW2  1.5889 277.471658   1.207667
