# MJD mag magerr filter distance ra dec
55263.90663 10.284  0.065 W1  0.7812  83.990457  -5.386006
55263.90663  9.772  0.100 W2  0.7812  83.990457  -5.386006
55263.90663  0.511  0.119 W1mW2  0.7812  83.990457  -5.386006
56728.38762 10.390  0.048 W1  0.7573  83.990473  -5.386008
56728.41838 10.404  0.046 W2  0.7680  83.990472  -5.386011
56728.38762 -0.014  0.067 W1mW2  0.7573  83.990473  -5.386008
56919.93048 10.344  0.048 W1  0.6933  83.990476  -5.385990
56919.93048 10.322  0.053 W2  0.6933  83.990476  -5.385990
56919.93048  0.023  0.072 W1mW2  0.6933  83.990476  -5.385990
57087.81920 10.311  0.037 W1  0.6382  83.990477  -5.385975
57087.81920 10.246  0.056 W2  0.6382  83.990477  -5.385975
57087.81920  0.065  0.067 W1mW2  0.6382  83.990477  -5.385975
57282.00964 10.334  0.044 W1  0.6140  83.990492  -5.385965
57282.00964 10.265  0.060 W2  0.6140  83.990492  -5.385965
57282.00964  0.069  0.075 W1mW2  0.6140  83.990492  -5.385965
57446.96691 10.375  0.048 W1  0.7214  83.990471  -5.385997
57446.96691 10.313  0.037 W2  0.7214  83.990471  -5.385997
57446.96691  0.062  0.061 W1mW2  0.7214  83.990471  -5.385997
57646.79741 10.308  0.040 W1  0.6386  83.990486  -5.385977
57646.79741 10.224  0.131 W2  0.6386  83.990486  -5.385977
57646.79741  0.084  0.137 W1mW2  0.6386  83.990486  -5.385977
57811.65795 10.481  0.057 W1  0.7672  83.990458  -5.386005
57811.65795 10.520  0.089 W2  0.7672  83.990458  -5.386005
57811.65795 -0.039  0.105 W1mW2  0.7672  83.990458  -5.386005
58013.28440 10.444  0.042 W1  0.7359  83.990483  -5.386006
58013.28440 10.422  0.061 W2  0.7359  83.990483  -5.386006
58013.28440  0.022  0.074 W1mW2  0.7359  83.990483  -5.386006
58168.63424 10.258  0.074 W1  0.6780  83.990484  -5.385988
58168.63424 10.201  0.115 W2  0.6780  83.990484  -5.385988
58168.63424  0.057  0.136 W1mW2  0.6780  83.990484  -5.385988
58377.46006 10.318  0.060 W1  0.6980  83.990493  -5.385996
58377.46006 10.290  0.077 W2  0.6980  83.990493  -5.385996
58377.46006  0.028  0.098 W1mW2  0.6980  83.990493  -5.385996
58535.21141 10.333  0.052 W1  0.6560  83.990487  -5.385984
58535.21141 10.301  0.045 W2  0.6560  83.990487  -5.385984
58535.21141  0.032  0.069 W1mW2  0.6560  83.990487  -5.385984
58742.05792 10.322  0.039 W1  0.6155  83.990499  -5.385974
58742.05792 10.214  0.132 W2  0.6155  83.990499  -5.385974
58742.05792  0.108  0.137 W1mW2  0.6155  83.990499  -5.385974
58899.39028 10.348  0.039 W1  0.7670  83.990482  -5.386014
58899.39028 10.374  0.048 W2  0.7670  83.990482  -5.386014
58899.39028 -0.026  0.062 W1mW2  0.7670  83.990482  -5.386014
59108.79651 10.379  0.037 W1  0.6680  83.990495  -5.385989
59108.76382 10.322  0.045 W2  0.6621  83.990497  -5.385988
59108.79651  0.057  0.058 W1mW2  0.6680  83.990495  -5.385989
