# MJD mag magerr filter flag distance ra dec
55285.19497  5.726  0.078 W1 10  0.3241 279.149668   0.095018
55284.93037  5.824  0.077 W1 10  0.3853 279.149685   0.095022
55285.45958  5.973  0.082 W1 10  0.3869 279.149679   0.094959
55285.12889  5.934  0.080 W1 10  0.4103 279.149688   0.095038
55292.27407  5.764  0.082 W1 10  0.4411 279.149698   0.095033
55285.39349  5.781  0.078 W1 10  0.4446 279.149700   0.095030
55285.65810  5.946  0.085 W1 10  0.4539 279.149704   0.094980
55285.06267  5.796  0.076 W1 10  0.4854 279.149715   0.095009
55285.32728  5.745  0.084 W1 10  0.4987 279.149718   0.094990
55285.45971  5.663  0.072 W1 10  0.5154 279.149720   0.095030
55284.79806  5.768  0.076 W1 10  0.5546 279.149728   0.095043
55285.79041  5.962  0.080 W1 10  0.6089 279.149737   0.095063
55285.26119  5.801  0.077 W1 10  0.6184 279.149743   0.095055
55285.52580  5.753  0.091 W1 10  0.6339 279.149750   0.095046
58371.88055  7.032  0.128 W1  5  0.0075 279.149579   0.095002
56932.53875  5.842  0.195 W1 10  0.1125 279.149582   0.095031
56749.85555  5.914  0.195 W1  5  0.1536 279.149598   0.095039
56750.18471  5.826  0.191 W1 10  0.1573 279.149536   0.095000
57111.36581  5.555  0.211 W1 10  0.1941 279.149628   0.095025
57842.88759  8.148  0.046 W1  5  0.2413 279.149537   0.094949
57842.95317  6.250  0.153 W1 10  0.2551 279.149648   0.095022
57475.52269  5.767  0.190 W1 10  0.2658 279.149631   0.094947
57291.45412  5.820  0.198 W1 10  0.3049 279.149504   0.094962
57842.62578  6.144  0.164 W1  5  0.3216 279.149492   0.094984
57112.08807  5.355  0.223 W1 10  0.3588 279.149505   0.095065
57112.35077  5.910  0.174 W1  5  0.3755 279.149661   0.095066
57479.19272  5.873  0.178 W1  5  0.3767 279.149682   0.095025
56929.44776  5.560  0.214 W1 10  0.3984 279.149672   0.094938
58738.58340  5.417  0.219 W1  5  0.4216 279.149541   0.095111
58207.45819  6.574  0.140 W1  5  0.4299 279.149652   0.094905
56928.98743  6.437  0.134 W1 10  0.4597 279.149679   0.094919
56929.11897  6.163  0.160 W1 10  0.4724 279.149707   0.095033
56929.51346  5.905  0.198 W1  5  0.4991 279.149625   0.094869
56929.38192  7.115  0.127 W1 10  0.5041 279.149689   0.094913
59102.48503  5.855  0.188 W1  5  0.5055 279.149720   0.094991
57842.62566  5.792  0.188 W1  5  0.5072 279.149684   0.094906
57843.14953  5.473  0.219 W1  5  0.5178 279.149648   0.095127
57478.99611  6.305  0.152 W1  5  0.6463 279.149508   0.094836
57479.25817  5.981  0.183 W1  5  0.6521 279.149444   0.094881
57291.32297  5.629  0.212 W1 10  0.6945 279.149771   0.094971
57843.08408  5.244  0.234 W1 10  0.6975 279.149769   0.095041
59102.61580  5.578  0.216 W1  5  0.7234 279.149777   0.094962
58011.12553  5.639  0.208 W1  5  0.7253 279.149779   0.094971
56749.59221  5.473  0.216 W1 10  0.7699 279.149786   0.095058
58938.50171  5.639  0.206 W1  5  0.8031 279.149802   0.095026
58938.82871  5.680  0.195 W1  5  0.8185 279.149794   0.095078
57111.62851  5.511  0.219 W1  5  0.8194 279.149777   0.095114
56932.27567  5.407  0.218 W1 10  0.8446 279.149687   0.094791
59102.87736  5.145  0.232 W1  5  0.8446 279.149814   0.095017
57291.25739  5.673  0.208 W1  5  0.8452 279.149795   0.094905
58207.19651  5.895  0.176 W1  5  0.8699 279.149807   0.094918
58938.43638  5.655  0.204 W1  5  0.8883 279.149745   0.094817
58371.16020  5.670  0.194 W1  5  0.9003 279.149728   0.094799
58574.35095  5.918  0.178 W1  5  0.9306 279.149835   0.095041
58573.95850  5.865  0.180 W1  5  0.9484 279.149750   0.095202
57650.36669  5.985  0.226 W1  5  0.9856 279.149515   0.095266
57650.43214  5.831  0.191 W1  5  0.9867 279.149797   0.095167
58207.39274  6.423  0.137 W1  5  1.0196 279.149304   0.095062
58207.13106  5.513  0.233 W1  5  1.0266 279.149705   0.094743
56932.60445  5.989  0.187 W1 10  1.0379 279.149868   0.095015
56929.11884  6.190  0.159 W1 10  1.0490 279.149737   0.095246
