# MJD mag magerr filter distance ra dec
55249.12615 11.603  0.032 W1  0.8595 194.244562 -76.785221
55249.12615 11.230  0.037 W2  0.8595 194.244562 -76.785221
55249.12615  0.373  0.049 W1mW2  0.8595 194.244562 -76.785221
56713.39437 11.818  0.030 W1  0.8107 194.244396 -76.785219
56713.39437 11.470  0.061 W2  0.8107 194.244396 -76.785219
56713.39437  0.348  0.068 W1mW2  0.8107 194.244396 -76.785219
56892.50039 11.793  0.036 W1  0.8045 194.244390 -76.785217
56892.50039 11.467  0.043 W2  0.8045 194.244390 -76.785217
56892.50039  0.326  0.056 W1mW2  0.8045 194.244390 -76.785217
57075.71406 11.878  0.040 W1  0.7913 194.244397 -76.785213
57075.71406 11.551  0.042 W2  0.7913 194.244397 -76.785213
57075.71406  0.327  0.058 W1mW2  0.7913 194.244397 -76.785213
57251.46668 11.824  0.032 W1  0.8140 194.244372 -76.785221
57251.46668 11.538  0.046 W2  0.8140 194.244372 -76.785221
57251.46668  0.286  0.056 W1mW2  0.8140 194.244372 -76.785221
57439.92344 11.854  0.043 W1  0.7825 194.244401 -76.785211
57439.92344 11.554  0.034 W2  0.7825 194.244401 -76.785211
57439.92344  0.300  0.055 W1mW2  0.7825 194.244401 -76.785211
57611.76348 11.762  0.032 W1  0.8195 194.244356 -76.785223
57611.76348 11.463  0.045 W2  0.8195 194.244356 -76.785223
57611.76348  0.299  0.055 W1mW2  0.8195 194.244356 -76.785223
57807.00066 11.828  0.039 W1  0.7863 194.244397 -76.785212
57807.00066 11.530  0.045 W2  0.7863 194.244397 -76.785212
57807.00066  0.299  0.060 W1mW2  0.7863 194.244397 -76.785212
57973.72746 11.801  0.037 W1  0.8049 194.244403 -76.785216
57973.72746 11.514  0.044 W2  0.8049 194.244403 -76.785216
57973.72746  0.288  0.057 W1mW2  0.8049 194.244403 -76.785216
58171.28128 11.770  0.033 W1  0.8196 194.244398 -76.785221
58171.28128 11.484  0.041 W2  0.8196 194.244398 -76.785221
58171.28128  0.286  0.052 W1mW2  0.8196 194.244398 -76.785221
58334.07489 11.805  0.030 W1  0.8030 194.244373 -76.785217
58334.07489 11.523  0.054 W2  0.8030 194.244373 -76.785217
58334.07489  0.282  0.062 W1mW2  0.8030 194.244373 -76.785217
58535.78697 11.774  0.032 W1  0.8151 194.244398 -76.785220
58535.78697 11.486  0.074 W2  0.8151 194.244398 -76.785220
58535.78697  0.288  0.080 W1mW2  0.8151 194.244398 -76.785220
58698.22376 11.848  0.034 W1  0.8126 194.244351 -76.785221
58698.22376 11.562  0.052 W2  0.8126 194.244351 -76.785221
58698.22376  0.286  0.062 W1mW2  0.8126 194.244351 -76.785221
58902.46112 11.873  0.029 W1  0.8099 194.244375 -76.785220
58902.46112 11.575  0.044 W2  0.8099 194.244375 -76.785220
58902.46112  0.297  0.053 W1mW2  0.8099 194.244375 -76.785220
59065.35186 11.906  0.031 W1  0.8109 194.244363 -76.785220
59065.35186 11.608  0.048 W2  0.8109 194.244363 -76.785220
59065.35186  0.298  0.058 W1mW2  0.8109 194.244363 -76.785220
