# MJD mag magerr filter distance ra dec
55282.94593 12.153  0.029 W1  1.3783 277.431456  -1.927823
55282.94593 11.534  0.029 W2  1.3783 277.431456  -1.927823
55282.94593  0.619  0.041 W1mW2  1.3783 277.431456  -1.927823
55283.50356 12.147  0.060 W1  1.2733 277.431467  -1.927776
55283.50356 11.476  0.054 W2  1.2733 277.431467  -1.927776
55283.50356  0.671  0.081 W1mW2  1.2733 277.431467  -1.927776
56747.74925 12.304  0.024 W1  1.4969 277.431494  -1.927837
56747.74925 11.670  0.044 W2  1.4969 277.431494  -1.927837
56747.74925  0.635  0.050 W1mW2  1.4969 277.431494  -1.927837
56748.26769 12.400  0.225 W1  1.4169 277.431487  -1.927813
56748.26769 11.746  0.185 W2  1.4169 277.431487  -1.927813
56748.26769  0.653  0.291 W1mW2  1.4169 277.431487  -1.927813
56927.61412 12.011  0.039 W1  1.3935 277.431463  -1.927823
56927.61412 11.335  0.037 W2  1.3935 277.431463  -1.927823
56927.61412  0.677  0.053 W1mW2  1.3935 277.431463  -1.927823
56928.16496 12.024  0.046 W1  1.2885 277.431467  -1.927783
56928.16496 11.324  0.055 W2  1.2885 277.431467  -1.927783
56928.16496  0.700  0.072 W1mW2  1.2885 277.431467  -1.927783
56932.14388 11.893  0.025 W1  1.3467 277.431445  -1.927819
56932.14388 11.216  0.026 W2  1.3467 277.431445  -1.927819
56932.14388  0.677  0.036 W1mW2  1.3467 277.431445  -1.927819
57109.79975 12.171  0.095 W1  1.4474 277.431447  -1.927840
57109.79975 11.460  0.055 W2  1.4474 277.431447  -1.927840
57109.79975  0.711  0.110 W1mW2  1.4474 277.431447  -1.927840
57110.26874 12.171  0.047 W1  1.3712 277.431482  -1.927801
57110.26874 11.499  0.041 W2  1.3712 277.431482  -1.927801
57110.26874  0.672  0.062 W1mW2  1.3712 277.431482  -1.927801
57286.50617 12.201  0.054 W1  1.3944 277.431466  -1.927821
57286.50617 11.582  0.076 W2  1.3944 277.431466  -1.927821
57286.50617  0.619  0.093 W1mW2  1.3944 277.431466  -1.927821
57289.56947 12.210  0.044 W1  1.4441 277.431471  -1.927834
57289.56947 11.544  0.048 W2  1.4441 277.431471  -1.927834
57289.56947  0.666  0.065 W1mW2  1.4441 277.431471  -1.927834
57290.07633 12.244  0.023 W1  1.4472 277.431451  -1.927848
57290.07633 11.578  0.029 W2  1.4472 277.431451  -1.927848
57290.07633  0.666  0.037 W1mW2  1.4472 277.431451  -1.927848
57473.88462 12.101  0.052 W1  1.4038 277.431496  -1.927802
57473.88462 11.454  0.040 W2  1.4038 277.431496  -1.927802
57473.88462  0.647  0.066 W1mW2  1.4038 277.431496  -1.927802
57474.40235 12.151  0.052 W1  1.4012 277.431489  -1.927806
57474.40235 11.517  0.056 W2  1.4012 277.431489  -1.927806
57474.40235  0.634  0.077 W1mW2  1.4012 277.431489  -1.927806
