# MJD mag magerr filter distance ra dec
55266.85188 10.436  0.032 W1  0.5363  86.631528   0.111119
55266.85188  9.907  0.045 W2  0.5363  86.631528   0.111119
55266.85188  0.529  0.055 W1mW2  0.5363  86.631528   0.111119
56731.56687 10.431  0.034 W1  0.5429  86.631530   0.111119
56731.56687  9.926  0.027 W2  0.5429  86.631530   0.111119
56731.56687  0.505  0.043 W1mW2  0.5429  86.631530   0.111119
56923.06819 10.438  0.030 W1  0.5231  86.631536   0.111134
56923.06819  9.973  0.025 W2  0.5231  86.631536   0.111134
56923.06819  0.465  0.039 W1mW2  0.5231  86.631536   0.111134
57090.70972 10.441  0.027 W1  0.5608  86.631532   0.111113
57090.70972  9.971  0.024 W2  0.5608  86.631532   0.111113
57090.70972  0.470  0.037 W1mW2  0.5608  86.631532   0.111113
57284.76829 10.421  0.042 W1  0.5415  86.631539   0.111129
57284.76829  9.899  0.031 W2  0.5415  86.631539   0.111129
57284.76829  0.522  0.052 W1mW2  0.5415  86.631539   0.111129
57285.22933 10.441  0.038 W1  0.5312  86.631539   0.111135
57285.22933  9.917  0.043 W2  0.5312  86.631539   0.111135
57285.22933  0.524  0.058 W1mW2  0.5312  86.631539   0.111135
57449.75612 10.154  0.036 W1  0.5444  86.631529   0.111116
57449.75612  9.636  0.025 W2  0.5444  86.631529   0.111116
57449.75612  0.518  0.043 W1mW2  0.5444  86.631529   0.111116
57649.55875 10.328  0.028 W1  0.5357  86.631538   0.111131
57649.55875  9.803  0.041 W2  0.5357  86.631538   0.111131
57649.55875  0.525  0.050 W1mW2  0.5357  86.631538   0.111131
57813.94345 10.226  0.042 W1  0.5325  86.631526   0.111118
57813.94345  9.708  0.027 W2  0.5325  86.631526   0.111118
57813.94345  0.518  0.050 W1mW2  0.5325  86.631526   0.111118
58016.12778 10.343  0.045 W1  0.5673  86.631539   0.111118
58016.12778  9.813  0.035 W2  0.5673  86.631539   0.111118
58016.12778  0.530  0.057 W1mW2  0.5673  86.631539   0.111118
58171.28614 10.376  0.041 W1  0.5398  86.631525   0.111114
58171.32478  9.876  0.033 W2  0.5428  86.631526   0.111114
58171.28614  0.500  0.053 W1mW2  0.5398  86.631525   0.111114
58380.24848 10.176  0.066 W1  0.5431  86.631534   0.111122
58380.24848  9.616  0.052 W2  0.5431  86.631534   0.111122
58380.24848  0.560  0.084 W1mW2  0.5431  86.631534   0.111122
58537.99002 10.157  0.073 W1  0.5260  86.631519   0.111114
58537.99002  9.594  0.049 W2  0.5260  86.631519   0.111114
58537.99002  0.563  0.087 W1mW2  0.5260  86.631519   0.111114
58744.89133 10.285  0.041 W1  0.5280  86.631533   0.111127
58744.89133  9.749  0.031 W2  0.5280  86.631533   0.111127
58744.89133  0.536  0.052 W1mW2  0.5280  86.631533   0.111127
58902.19829 10.384  0.026 W1  0.5380  86.631530   0.111120
58902.19829  9.866  0.024 W2  0.5380  86.631530   0.111120
58902.19829  0.518  0.036 W1mW2  0.5380  86.631530   0.111120
59111.64019 10.429  0.033 W1  0.5075  86.631526   0.111129
59111.64019  9.915  0.024 W2  0.5075  86.631526   0.111129
59111.64019  0.514  0.040 W1mW2  0.5075  86.631526   0.111129
