# MJD mag magerr filter distance ra dec
55263.52624 11.021  0.249 W1  1.9827  83.937623  -5.232314
55263.52624 10.176  0.219 W2  1.9827  83.937623  -5.232314
55263.52624  0.844  0.331 W1mW2  1.9827  83.937623  -5.232314
55264.05549 10.871  0.046 W1  2.3843  83.937880  -5.232729
55264.05549  9.730  0.026 W2  2.3843  83.937880  -5.232729
55264.05549  1.141  0.053 W1mW2  2.3843  83.937880  -5.232729
56728.45604 10.861  0.084 W1  1.8155  83.937484  -5.232447
56728.45604 10.526  0.047 W2  1.8155  83.937484  -5.232447
56728.45604  0.335  0.096 W1mW2  1.8155  83.937484  -5.232447
56729.08158 10.875  0.028 W1  2.2548  83.937350  -5.232380
56729.08158 10.413  0.036 W2  2.2548  83.937350  -5.232380
56729.08158  0.462  0.045 W1mW2  2.2548  83.937350  -5.232380
56915.73576 10.866  0.024 W1  2.7174  83.937322  -5.232703
56915.73576 10.581  0.047 W2  2.7174  83.937322  -5.232703
56915.73576  0.285  0.053 W1mW2  2.7174  83.937322  -5.232703
56919.68202 10.892  0.068 W1  2.6813  83.937219  -5.232591
56919.68202 10.439  0.039 W2  2.6813  83.937219  -5.232591
56919.68202  0.452  0.079 W1mW2  2.6813  83.937219  -5.232591
56920.33966 10.922  0.025 W1  2.8973  83.937160  -5.232630
56920.33966 10.489  0.040 W2  2.8973  83.937160  -5.232630
56920.33966  0.433  0.047 W1mW2  2.8973  83.937160  -5.232630
57087.62694 11.055  0.029 W1  2.5749  83.937472  -5.232739
57087.62694 10.502  0.044 W2  2.5749  83.937472  -5.232739
57087.62694  0.553  0.053 W1mW2  2.5749  83.937472  -5.232739
57281.88938 10.794  0.186 W1  2.3749  83.937213  -5.232455
57281.88938 10.564  0.143 W2  2.3749  83.937213  -5.232455
57281.88938  0.230  0.235 W1mW2  2.3749  83.937213  -5.232455
57282.39223 10.852  0.104 W1  1.5213  83.937625  -5.232480
57282.39223 10.373  0.175 W2  1.5213  83.937625  -5.232480
57282.39223  0.479  0.204 W1mW2  1.5213  83.937625  -5.232480
57446.74945 10.598  0.153 W1  1.9887  83.937734  -5.232094
57446.74945 10.572  0.041 W2  1.9887  83.937734  -5.232094
57446.74945  0.026  0.158 W1mW2  1.9887  83.937734  -5.232094
57447.24105 10.812  0.126 W1  2.3178  83.937448  -5.232591
57447.24105 10.122  0.072 W2  2.3178  83.937448  -5.232591
57447.24105  0.690  0.145 W1mW2  2.3178  83.937448  -5.232591
57646.26237 10.950  0.110 W1  2.0555  83.937550  -5.232565
57646.26237 10.406  0.088 W2  2.0555  83.937550  -5.232565
57646.26237  0.544  0.141 W1mW2  2.0555  83.937550  -5.232565
57810.78814 10.942  0.039 W1  2.7344  83.937755  -5.232785
57810.78814 10.316  0.069 W2  2.7344  83.937755  -5.232785
57810.78814  0.626  0.079 W1mW2  2.7344  83.937755  -5.232785
57811.17562 10.831  0.069 W1  2.0164  83.937740  -5.232598
57811.17562 10.460  0.201 W2  2.0164  83.937740  -5.232598
57811.17562  0.371  0.213 W1mW2  2.0164  83.937740  -5.232598
58012.86136 10.851  0.055 W1  1.7615  83.937506  -5.232473
58012.86136 10.346  0.141 W2  1.7615  83.937506  -5.232473
