# MJD mag magerr filter distance ra dec
55263.52143 12.443  0.057 W1  0.3681  83.672127  -5.734369
55263.52143 11.536  0.075 W2  0.3681  83.672127  -5.734369
55263.52143  0.907  0.094 W1mW2  0.3681  83.672127  -5.734369
56728.11023 12.425  0.066 W1  0.2771  83.672135  -5.734347
56728.11023 11.569  0.066 W2  0.2771  83.672135  -5.734347
56728.11023  0.857  0.093 W1mW2  0.2771  83.672135  -5.734347
56919.19817 12.407  0.063 W1  0.2845  83.672126  -5.734339
56919.19817 11.552  0.069 W2  0.2845  83.672126  -5.734339
56919.19817  0.855  0.094 W1mW2  0.2845  83.672126  -5.734339
57087.44175 12.469  0.056 W1  0.3289  83.672124  -5.734354
57087.44175 11.546  0.042 W2  0.3289  83.672124  -5.734354
57087.44175  0.923  0.070 W1mW2  0.3289  83.672124  -5.734354
57281.70905 12.404  0.076 W1  0.2604  83.672129  -5.734322
57281.70905 11.578  0.096 W2  0.2604  83.672129  -5.734322
57281.70905  0.826  0.122 W1mW2  0.2604  83.672129  -5.734322
57446.53508 12.441  0.092 W1  0.3235  83.672133  -5.734346
57446.53508 11.545  0.075 W2  0.3235  83.672133  -5.734346
57446.53508  0.896  0.119 W1mW2  0.3235  83.672133  -5.734346
57646.39621 12.468  0.079 W1  0.2017  83.672148  -5.734323
57646.39621 11.578  0.049 W2  0.2017  83.672148  -5.734323
57646.39621  0.890  0.093 W1mW2  0.2017  83.672148  -5.734323
57810.83174 12.460  0.078 W1  0.2799  83.672129  -5.734341
57810.83174 11.589  0.058 W2  0.2799  83.672129  -5.734341
57810.83174  0.871  0.097 W1mW2  0.2799  83.672129  -5.734341
58012.87078 12.413  0.085 W1  0.1958  83.672139  -5.734318
58012.87078 11.560  0.060 W2  0.1958  83.672139  -5.734318
58012.87078  0.853  0.104 W1mW2  0.1958  83.672139  -5.734318
58168.33211 12.459  0.091 W1  0.3326  83.672127  -5.734358
58168.33211 11.595  0.060 W2  0.3326  83.672127  -5.734358
58168.33211  0.863  0.109 W1mW2  0.3326  83.672127  -5.734358
58377.03348 12.462  0.098 W1  0.2393  83.672146  -5.734326
58377.03348 11.579  0.053 W2  0.2393  83.672146  -5.734326
58377.03348  0.883  0.112 W1mW2  0.2393  83.672146  -5.734326
58534.83367 12.489  0.109 W1  0.3053  83.672129  -5.734350
58534.83367 11.560  0.069 W2  0.3053  83.672129  -5.734350
58534.83367  0.929  0.129 W1mW2  0.3053  83.672129  -5.734350
58741.75707 12.435  0.080 W1  0.1941  83.672144  -5.734319
58741.75707 11.587  0.049 W2  0.1941  83.672144  -5.734319
58741.75707  0.848  0.094 W1mW2  0.1941  83.672144  -5.734319
58899.05778 12.411  0.072 W1  0.2764  83.672129  -5.734333
58899.05778 11.573  0.048 W2  0.2764  83.672129  -5.734333
58899.05778  0.838  0.087 W1mW2  0.2764  83.672129  -5.734333
59108.39956 12.430  0.113 W1  0.2332  83.672140  -5.734322
59108.39956 11.603  0.050 W2  0.2332  83.672140  -5.734322
59108.39956  0.827  0.124 W1mW2  0.2332  83.672140  -5.734322
