# MJD mag magerr filter distance ra dec
55254.33885  9.134  0.052 W1  1.3819 246.787813 -24.200256
55254.33885  8.494  0.054 W2  1.3819 246.787813 -24.200256
55254.33885  0.640  0.075 W1mW2  1.3819 246.787813 -24.200256
56718.91319  8.852  0.036 W1  1.5481 246.787794 -24.200335
56718.91319  8.219  0.048 W2  1.5481 246.787794 -24.200335
56718.91319  0.633  0.060 W1mW2  1.5481 246.787794 -24.200335
56898.29955  8.989  0.053 W1  1.5289 246.787779 -24.200339
56898.29955  8.406  0.047 W2  1.5289 246.787779 -24.200339
56898.29955  0.583  0.071 W1mW2  1.5289 246.787779 -24.200339
57080.84622  8.844  0.043 W1  1.5237 246.787790 -24.200330
57080.84622  8.193  0.071 W2  1.5237 246.787790 -24.200330
57080.84622  0.651  0.083 W1mW2  1.5237 246.787790 -24.200330
57258.54735  9.083  0.028 W1  1.5645 246.787779 -24.200351
57258.54735  8.521  0.052 W2  1.5645 246.787779 -24.200351
57258.54735  0.562  0.059 W1mW2  1.5645 246.787779 -24.200351
57445.45613  8.970  0.061 W1  1.5931 246.787793 -24.200352
57445.45613  8.381  0.053 W2  1.5931 246.787793 -24.200352
57445.45613  0.590  0.080 W1mW2  1.5931 246.787793 -24.200352
57618.60012  9.146  0.039 W1  1.5793 246.787786 -24.200353
57618.60012  8.531  0.051 W2  1.5793 246.787786 -24.200353
57618.60012  0.615  0.064 W1mW2  1.5793 246.787786 -24.200353
57812.19453  9.050  0.046 W1  1.6201 246.787798 -24.200358
57812.19453  8.460  0.043 W2  1.6201 246.787798 -24.200358
57812.19453  0.590  0.063 W1mW2  1.6201 246.787798 -24.200358
57979.07930  9.142  0.026 W1  1.5659 246.787776 -24.200354
57979.07930  8.571  0.052 W2  1.5659 246.787776 -24.200354
57979.07930  0.571  0.058 W1mW2  1.5659 246.787776 -24.200354
58176.42289  9.136  0.022 W1  1.6191 246.787786 -24.200365
58176.42289  8.590  0.048 W2  1.6191 246.787786 -24.200365
58176.42289  0.546  0.053 W1mW2  1.6191 246.787786 -24.200365
58339.49448  9.221  0.029 W1  1.6378 246.787766 -24.200384
58339.49448  8.668  0.056 W2  1.6378 246.787766 -24.200384
58339.49448  0.554  0.062 W1mW2  1.6378 246.787766 -24.200384
58542.67682  9.013  0.066 W1  1.6473 246.787789 -24.200373
58542.67682  8.433  0.096 W2  1.6473 246.787789 -24.200373
58542.67682  0.579  0.117 W1mW2  1.6473 246.787789 -24.200373
58704.96639  9.154  0.030 W1  1.6425 246.787765 -24.200385
58704.96639  8.598  0.084 W2  1.6425 246.787765 -24.200385
58704.96639  0.556  0.089 W1mW2  1.6425 246.787765 -24.200385
58907.66965  9.168  0.059 W1  1.6469 246.787788 -24.200373
58907.66965  8.601  0.061 W2  1.6469 246.787788 -24.200373
58907.66965  0.568  0.085 W1mW2  1.6469 246.787788 -24.200373
59070.77406  9.037  0.038 W1  1.6519 246.787775 -24.200383
59070.77406  8.522  0.059 W2  1.6519 246.787775 -24.200383
59070.77406  0.515  0.070 W1mW2  1.6519 246.787775 -24.200383
