# MJD mag magerr filter distance ra dec
55263.53566 10.401  0.079 W1  0.7945  83.775789  -5.338147
55263.53566  9.169  0.090 W2  0.7945  83.775789  -5.338147
55263.53566  1.232  0.120 W1mW2  0.7945  83.775789  -5.338147
55264.18785 10.386  0.062 W1  0.9163  83.775901  -5.338193
55264.18785  9.261  0.262 W2  0.9163  83.775901  -5.338193
55264.18785  1.125  0.269 W1mW2  0.9163  83.775901  -5.338193
56724.53798 10.413  0.042 W1  0.7877  83.775837  -5.338258
56724.53798 10.555  0.072 W2  0.7877  83.775837  -5.338258
56724.53798 -0.142  0.083 W1mW2  0.7877  83.775837  -5.338258
56728.37041 10.342  0.089 W1  0.8172  83.775826  -5.338237
56728.37041 10.596  0.141 W2  0.8172  83.775826  -5.338237
56728.37041 -0.254  0.167 W1mW2  0.8172  83.775826  -5.338237
56729.01569 10.274  0.038 W1  0.8308  83.775941  -5.338101
56729.01569 10.428  0.099 W2  0.8308  83.775941  -5.338101
56729.01569 -0.154  0.106 W1mW2  0.8308  83.775941  -5.338101
56919.74777 10.349  0.096 W1  0.7738  83.775796  -5.338256
56919.74777 10.469  0.092 W2  0.7738  83.775796  -5.338256
56919.74777 -0.120  0.133 W1mW2  0.7738  83.775796  -5.338256
56920.27389 10.250  0.041 W1  1.3702  83.775965  -5.338354
56920.27389 10.434  0.153 W2  1.3702  83.775965  -5.338354
56920.27389 -0.184  0.159 W1mW2  1.3702  83.775965  -5.338354
57087.54928 10.312  0.075 W1  0.8204  83.775871  -5.338201
57087.54928 10.583  0.126 W2  0.8204  83.775871  -5.338201
57087.54928 -0.270  0.146 W1mW2  0.8204  83.775871  -5.338201
57088.08663 10.402  0.046 W1  0.6544  83.775791  -5.338243
57088.08663 10.667  0.101 W2  0.6544  83.775791  -5.338243
57088.08663 -0.265  0.111 W1mW2  0.6544  83.775791  -5.338243
57281.64158 10.336  0.076 W1  0.9484  83.775825  -5.338278
57281.64158 10.366  0.373 W2  0.9484  83.775825  -5.338278
57281.64158 -0.031  0.381 W1mW2  0.9484  83.775825  -5.338278
57282.10801  9.996  0.274 W1  0.8236  83.775932  -5.338037
57282.10801 10.773  0.257 W2  0.8236  83.775932  -5.338037
57282.10801 -0.777  0.376 W1mW2  0.8236  83.775932  -5.338037
57446.55750 10.359  0.129 W1  0.7976  83.775849  -5.338214
57446.55750 10.593  0.177 W2  0.7976  83.775849  -5.338214
57446.55750 -0.234  0.219 W1mW2  0.7976  83.775849  -5.338214
57645.76796 10.324  0.091 W1  0.6233  83.775809  -5.338216
57645.76796 10.351  0.393 W2  0.6233  83.775809  -5.338216
57645.76796 -0.027  0.404 W1mW2  0.6233  83.775809  -5.338216
57646.27334 10.310  0.105 W1  0.8696  83.775799  -5.338289
57646.27334 10.525  0.131 W2  0.8696  83.775799  -5.338289
57646.27334 -0.215  0.168 W1mW2  0.8696  83.775799  -5.338289
57654.26548 10.358  0.169 W1  0.9421  83.775906  -5.338254
57654.26548  9.905  0.940 W2  0.9421  83.775906  -5.338254
57654.26548  0.453  0.955 W1mW2  0.9421  83.775906  -5.338254
57810.79253 10.368  0.104 W1  0.9088  83.775892  -5.338249
57810.79253 10.603  0.174 W2  0.9088  83.775892  -5.338249
57810.79253 -0.235  0.202 W1mW2  0.9088  83.775892  -5.338249
57811.22474 10.246  0.094 W1  1.1161  83.775821  -5.338186
57811.22474 10.522  0.167 W2  1.1161  83.775821  -5.338186
57811.22474 -0.276  0.192 W1mW2  1.1161  83.775821  -5.338186
58012.80682 10.196  0.165 W1  1.0670  83.775916  -5.338186
58012.82208 10.626  0.108 W2  1.0796  83.775921  -5.338250
58012.80682 -0.431  0.197 W1mW2  1.0670  83.775916  -5.338186
58013.28690 10.367  0.079 W1  0.8457  83.775896  -5.338209
58013.28690 10.576  0.104 W2  0.8457  83.775896  -5.338209
58013.28690 -0.209  0.131 W1mW2  0.8457  83.775896  -5.338209
58167.70862 10.224  0.324 W1  0.8533  83.775861  -5.338252
58167.70862 10.700  0.161 W2  0.8533  83.775861  -5.338252
58167.70862 -0.476  0.362 W1mW2  0.8533  83.775861  -5.338252
58168.22148 10.324  0.066 W1  0.7043  83.775831  -5.338219
58168.22148 10.560  0.140 W2  0.7043  83.775831  -5.338219
58168.22148 -0.236  0.155 W1mW2  0.7043  83.775831  -5.338219
58173.98063 10.291  0.038 W1  0.8324  83.775846  -5.338267
58173.98063 10.623  0.042 W2  0.8324  83.775846  -5.338267
58173.98063 -0.332  0.057 W1mW2  0.8324  83.775846  -5.338267
58376.82202 10.276  0.113 W1  0.9029  83.775670  -5.338155
58376.82202 10.456  0.133 W2  0.9029  83.775670  -5.338155
58376.82202 -0.180  0.174 W1mW2  0.9029  83.775670  -5.338155
58377.31751 10.201  0.150 W1  0.8068  83.775842  -5.338237
58377.31751 10.566  0.139 W2  0.8068  83.775842  -5.338237
58377.31751 -0.364  0.204 W1mW2  0.8068  83.775842  -5.338237
58534.80103 10.247  0.130 W1  0.9365  83.775895  -5.338226
58534.80103 10.605  0.116 W2  0.9365  83.775895  -5.338226
58534.80103 -0.358  0.175 W1mW2  0.9365  83.775895  -5.338226
58535.24809 10.358  0.111 W1  0.7220  83.775850  -5.338192
58535.24809 10.593  0.138 W2  0.7220  83.775850  -5.338192
58535.24809 -0.235  0.177 W1mW2  0.7220  83.775850  -5.338192
58740.90655 10.338  0.043 W1  0.3368  83.775733  -5.338171
58740.90655 10.567  0.087 W2  0.3368  83.775733  -5.338171
58740.90655 -0.229  0.097 W1mW2  0.3368  83.775733  -5.338171
58741.45172 10.329  0.062 W1  0.8460  83.775826  -5.338258
58741.45172 10.552  0.110 W2  0.8460  83.775826  -5.338258
58741.45172 -0.223  0.126 W1mW2  0.8460  83.775826  -5.338258
58748.10227 10.050  0.019 W1  0.6633  83.775834  -5.338217
58748.10227 10.512  0.035 W2  0.6633  83.775834  -5.338217
58748.10227 -0.462  0.040 W1mW2  0.6633  83.775834  -5.338217
58898.89990 10.373  0.036 W1  0.7244  83.775825  -5.338199
58898.89990 10.498  0.150 W2  0.7244  83.775825  -5.338199
58898.89990 -0.126  0.154 W1mW2  0.7244  83.775825  -5.338199
58899.30853 10.339  0.070 W1  0.8709  83.775861  -5.338225
58899.30853 10.670  0.158 W2  0.8709  83.775861  -5.338225
58899.30853 -0.331  0.172 W1mW2  0.8709  83.775861  -5.338225
59108.53495 10.250  0.143 W1  1.0133  83.775918  -5.338257
59108.53495 10.566  0.133 W2  1.0133  83.775918  -5.338257
59108.53495 -0.316  0.195 W1mW2  1.0133  83.775918  -5.338257
59109.05807 10.251  0.040 W1  0.7064  83.775653  -5.338268
59109.05807 10.416  0.102 W2  0.7064  83.775653  -5.338268
59109.05807 -0.165  0.110 W1mW2  0.7064  83.775653  -5.338268
