# MJD mag magerr filter distance ra dec
55263.95909 12.964  0.074 W1  1.4013  84.073503  -6.380034
55263.95909 11.464  0.109 W2  1.4013  84.073503  -6.380034
55263.95909  1.499  0.132 W1mW2  1.4013  84.073503  -6.380034
56728.42290 12.968  0.067 W1  1.2201  84.073499  -6.380085
56728.42290 11.646  0.049 W2  1.2201  84.073499  -6.380085
56728.42290  1.321  0.083 W1mW2  1.2201  84.073499  -6.380085
56919.83395 12.996  0.074 W1  1.2014  84.073510  -6.380088
56919.83395 11.647  0.052 W2  1.2014  84.073510  -6.380088
56919.83395  1.350  0.090 W1mW2  1.2014  84.073510  -6.380088
57087.80495 12.917  0.072 W1  1.0909  84.073514  -6.380121
57087.80495 11.531  0.086 W2  1.0909  84.073514  -6.380121
57087.80495  1.386  0.112 W1mW2  1.0909  84.073514  -6.380121
57282.00325 12.867  0.069 W1  1.0967  84.073497  -6.380119
57282.00325 11.503  0.054 W2  1.0967  84.073497  -6.380119
57282.00325  1.364  0.087 W1mW2  1.0967  84.073497  -6.380119
57446.91814 12.929  0.059 W1  1.3204  84.073506  -6.380055
57446.91814 11.584  0.163 W2  1.3204  84.073506  -6.380055
57446.91814  1.345  0.174 W1mW2  1.3204  84.073506  -6.380055
57646.32263 12.903  0.068 W1  1.3754  84.073455  -6.380047
57646.32263 11.484  0.076 W2  1.3754  84.073455  -6.380047
57646.32263  1.419  0.102 W1mW2  1.3754  84.073455  -6.380047
57811.59875 12.972  0.054 W1  1.0859  84.073511  -6.380124
57811.59875 11.684  0.057 W2  1.0859  84.073511  -6.380124
57811.59875  1.288  0.079 W1mW2  1.0859  84.073511  -6.380124
58013.30975 12.947  0.071 W1  1.2057  84.073528  -6.380092
58013.30975 11.647  0.042 W2  1.2057  84.073528  -6.380092
58013.30975  1.300  0.083 W1mW2  1.2057  84.073528  -6.380092
58168.25403 12.927  0.071 W1  1.2849  84.073492  -6.380065
58168.25403 11.586  0.082 W2  1.2849  84.073492  -6.380065
58168.25403  1.341  0.108 W1mW2  1.2849  84.073492  -6.380065
58377.41772 13.001  0.061 W1  1.2274  84.073524  -6.380081
58377.41772 11.654  0.046 W2  1.2274  84.073524  -6.380081
58377.41772  1.346  0.077 W1mW2  1.2274  84.073524  -6.380081
58535.16068 12.919  0.078 W1  1.3331  84.073505  -6.380052
58535.16068 11.557  0.061 W2  1.3331  84.073505  -6.380052
58535.16068  1.362  0.099 W1mW2  1.3331  84.073505  -6.380052
58742.12957 12.966  0.059 W1  1.2341  84.073514  -6.380080
58742.12957 11.621  0.054 W2  1.2341  84.073514  -6.380080
58742.12957  1.345  0.080 W1mW2  1.2341  84.073514  -6.380080
58899.39010 12.964  0.078 W1  1.0731  84.073500  -6.380124
58899.39010 11.595  0.056 W2  1.0731  84.073500  -6.380124
58899.39010  1.369  0.096 W1mW2  1.0731  84.073500  -6.380124
59108.82643 12.911  0.114 W1  1.2287  84.073519  -6.380096
59108.82643 11.571  0.056 W2  1.2287  84.073519  -6.380096
59108.82643  1.340  0.127 W1mW2  1.2287  84.073519  -6.380096
