# MJD mag magerr filter distance ra dec
55249.24254 12.796  0.033 W1  0.2305  67.607930  35.803123
55249.24254 12.222  0.062 W2  0.2305  67.607930  35.803123
55249.24254  0.574  0.070 W1mW2  0.2305  67.607930  35.803123
55252.78240 12.789  0.056 W1  0.3585  67.607916  35.803159
55252.78240 12.096  0.060 W2  0.3585  67.607916  35.803159
55252.78240  0.693  0.082 W1mW2  0.3585  67.607916  35.803159
55253.33532 12.792  0.052 W1  0.3321  67.607919  35.803151
55253.33532 12.066  0.091 W2  0.3321  67.607919  35.803151
55253.33532  0.726  0.105 W1mW2  0.3321  67.607919  35.803151
56714.93072 12.716  0.046 W1  0.1945  67.607925  35.803112
56714.93072 12.017  0.110 W2  0.1945  67.607925  35.803112
56714.93072  0.699  0.119 W1mW2  0.1945  67.607925  35.803112
56715.37715 12.882  0.192 W1  0.2335  67.607955  35.803104
56715.37715 12.078  0.185 W2  0.2335  67.607955  35.803104
56715.37715  0.805  0.267 W1mW2  0.2335  67.607955  35.803104
56905.92755 12.901  0.029 W1  0.3548  67.608003  35.803132
56905.92755 12.095  0.046 W2  0.3548  67.608003  35.803132
56905.92755  0.806  0.054 W1mW2  0.3548  67.608003  35.803132
56906.44181 12.814  0.058 W1  0.3648  67.607946  35.803158
56906.44181 12.063  0.058 W2  0.3648  67.607946  35.803158
56906.44181  0.752  0.082 W1mW2  0.3648  67.607946  35.803158
57073.93017 12.863  0.035 W1  0.2812  67.607942  35.803133
57073.93017 12.126  0.088 W2  0.2812  67.607942  35.803133
57073.93017  0.737  0.095 W1mW2  0.2812  67.607942  35.803133
57074.44831 12.889  0.055 W1  0.2651  67.607941  35.803128
57074.44831 12.078  0.061 W2  0.2651  67.607941  35.803128
57074.44831  0.812  0.083 W1mW2  0.2651  67.607941  35.803128
57079.49094 12.802  0.027 W1  0.2445  67.607930  35.803127
57079.49094 12.004  0.042 W2  0.2445  67.607930  35.803127
57079.49094  0.798  0.050 W1mW2  0.2445  67.607930  35.803127
57267.83985 12.946  0.084 W1  0.2957  67.607940  35.803134
57267.83985 12.194  0.081 W2  0.2957  67.607940  35.803134
