# MJD mag magerr filter distance ra dec
55283.75895  8.845  0.049 W1  0.7741 277.915567  -2.949596
55283.75895  8.797  0.054 W2  0.7741 277.915567  -2.949596
55283.75895  0.048  0.073 W1mW2  0.7741 277.915567  -2.949596
55284.21638  8.869  0.044 W1  0.7657 277.915555  -2.949604
55284.21638  8.791  0.057 W2  0.7657 277.915555  -2.949604
55284.21638  0.077  0.072 W1mW2  0.7657 277.915555  -2.949604
55292.14228  8.834  0.040 W1  0.7382 277.915543  -2.949604
55292.14228  8.784  0.049 W2  0.7382 277.915543  -2.949604
55292.14228  0.050  0.063 W1mW2  0.7382 277.915543  -2.949604
56748.47368  8.853  0.045 W1  0.7988 277.915562  -2.949609
56748.47368  8.773  0.052 W2  0.7988 277.915562  -2.949609
56748.47368  0.080  0.069 W1mW2  0.7988 277.915562  -2.949609
56749.00034  8.872  0.035 W1  0.7570 277.915573  -2.949585
56749.00034  8.805  0.041 W2  0.7570 277.915573  -2.949585
56749.00034  0.067  0.054 W1mW2  0.7570 277.915573  -2.949585
56927.80306  8.859  0.043 W1  0.6730 277.915544  -2.949579
56927.80306  8.805  0.046 W2  0.6730 277.915544  -2.949579
56927.80306  0.054  0.063 W1mW2  0.6730 277.915544  -2.949579
56928.27070  8.874  0.037 W1  0.7539 277.915548  -2.949604
56928.27070  8.795  0.050 W2  0.7539 277.915548  -2.949604
56928.27070  0.079  0.062 W1mW2  0.7539 277.915548  -2.949604
56932.20945  8.878  0.034 W1  0.6685 277.915536  -2.949585
56932.20945  8.794  0.040 W2  0.6685 277.915536  -2.949585
56932.20945  0.084  0.052 W1mW2  0.6685 277.915536  -2.949585
57110.47998  8.902  0.051 W1  0.7418 277.915550  -2.949599
57110.47998  8.853  0.067 W2  0.7418 277.915550  -2.949599
57110.47998  0.049  0.085 W1mW2  0.7418 277.915550  -2.949599
57286.66532  8.896  0.035 W1  0.7130 277.915541  -2.949597
57286.66532  8.828  0.043 W2  0.7130 277.915541  -2.949597
57286.66532  0.069  0.055 W1mW2  0.7130 277.915541  -2.949597
57289.73506  8.871  0.043 W1  0.7518 277.915548  -2.949605
57289.73506  8.809  0.042 W2  0.7518 277.915548  -2.949605
57289.73506  0.062  0.060 W1mW2  0.7518 277.915548  -2.949605
57290.24011  8.877  0.043 W1  0.7559 277.915560  -2.949595
57290.24011  8.819  0.044 W2  0.7559 277.915560  -2.949595
57290.24011  0.058  0.061 W1mW2  0.7559 277.915560  -2.949595
57474.59113  8.925  0.039 W1  0.7576 277.915557  -2.949600
57474.59113  8.883  0.042 W2  0.7576 277.915557  -2.949600
57474.59113  0.042  0.058 W1mW2  0.7576 277.915557  -2.949600
57475.06440  8.941  0.035 W1  0.7112 277.915553  -2.949586
57475.06440  8.900  0.040 W2  0.7112 277.915553  -2.949586
57475.06440  0.041  0.053 W1mW2  0.7112 277.915553  -2.949586
57478.80000  8.931  0.034 W1  0.7337 277.915547  -2.949600
57478.80000  8.892  0.040 W2  0.7337 277.915547  -2.949600
57478.80000  0.039  0.052 W1mW2  0.7337 277.915547  -2.949600
57648.73776  8.890  0.037 W1  0.7745 277.915553  -2.949609
57648.73776  8.863  0.050 W2  0.7745 277.915553  -2.949609
57648.73776  0.026  0.062 W1mW2  0.7745 277.915553  -2.949609
57649.20336  8.898  0.037 W1  0.7422 277.915532  -2.949611
57649.20336  8.858  0.045 W2  0.7422 277.915532  -2.949611
57649.20336  0.040  0.058 W1mW2  0.7422 277.915532  -2.949611
57841.65223  8.873  0.041 W1  0.7377 277.915547  -2.949600
57841.65223  8.828  0.044 W2  0.7377 277.915547  -2.949600
57841.65223  0.045  0.060 W1mW2  0.7377 277.915547  -2.949600
57842.16792  8.838  0.035 W1  0.7490 277.915545  -2.949606
57842.16792  8.827  0.041 W2  0.7490 277.915545  -2.949606
57842.16792  0.011  0.054 W1mW2  0.7490 277.915545  -2.949606
58008.96448  8.898  0.036 W1  0.8768 277.915586  -2.949619
58008.96448  8.887  0.040 W2  0.8768 277.915586  -2.949619
58008.96448  0.011  0.054 W1mW2  0.8768 277.915586  -2.949619
58009.49658  8.927  0.037 W1  0.7764 277.915552  -2.949609
58009.49658  8.894  0.043 W2  0.7764 277.915552  -2.949609
58009.49658  0.033  0.057 W1mW2  0.7764 277.915552  -2.949609
58205.72915  8.887  0.035 W1  0.7486 277.915551  -2.949601
58205.72915  8.830  0.045 W2  0.7486 277.915551  -2.949601
